,z_0,z_1,z_2,connected
1376,-0.0,-825.9960317465802,-3364.8398436382627,1.0
1377,-0.0,-819.4005070329031,-3366.872247404292,1.0
1378,-0.0,-817.495313153096,-3367.4196539746313,1.0
1379,-0.0,-814.0015390519393,-3368.1160387378136,0.0
1380,-0.0,-814.0015390519393,-3368.189764069232,1.0
1381,-0.0,-813.3978853005851,-3369.1465880774645,0.0
1382,-0.0,-813.3558218615076,-3369.212375701099,1.0
1383,-0.0,-809.0596303130424,-3375.9316606391926,1.0
1384,-0.0,-808.1540284722464,-3377.290611065661,1.0
1385,-0.0,-807.4816063067824,-3378.1518143215512,1.0
1386,-0.0,-804.4011837392395,-3381.113149104184,1.0
1387,-0.0,-801.9421154973406,-3383.08014465094,1.0
1388,-0.0,-796.0909723624891,-3386.922348524294,1.0
1389,-0.0,-791.2924606495594,-3389.962932809902,1.0
1390,-0.0,-782.983115643297,-3395.0760510101395,1.0
1391,-0.0,-781.1136303367557,-3396.1599568703245,1.0
1392,-0.0,-778.085908431517,-3397.799596186353,1.0
1393,-0.0,-775.9478613881374,-3398.7388059013533,1.0
1394,-0.0,-773.0418184102559,-3399.935912525036,1.0
1395,-0.0,-771.382941578921,-3400.5972525616676,1.0
1396,-0.0,-767.9960317465807,-3401.8398436382627,1.0
1397,-0.0,-761.4005070329035,-3403.872247404292,1.0
1398,-0.0,-759.4953131530965,-3404.4196539746313,1.0
1399,-0.0,-754.9057117425018,-3405.3344608278735,1.0
1400,-0.0,-754.0339798389809,-3405.411335425349,1.0
1401,-0.0,-753.4349709410499,-3405.4178798000426,0.0
1402,-0.0,-745.9543832038385,-3405.4840301365953,1.0
1403,-0.0,-741.4005070329035,-3406.872247404292,1.0
1404,-0.0,-739.4953131530965,-3407.4196539746313,1.0
1405,-0.0,-734.9057117425018,-3408.3344608278735,1.0
1406,-0.0,-734.0339798389809,-3408.411335425349,1.0
1407,-0.0,-733.4349709410499,-3408.4178798000426,0.0
1408,-0.0,-711.339413559996,-3408.4840601365945,1.0
1409,-0.0,-706.6239645796031,-3411.396822569983,1.0
1410,-0.0,-700.9746535066565,-3414.78602175028,1.0
1411,-0.0,-697.8286782031323,-3416.0825166978034,0.0
1412,-0.0,-697.8286782031323,-3416.1647280244356,1.0
1413,-0.0,-695.249496713991,-3420.778291909121,1.0
1414,-0.0,-694.0096751781248,-3422.7537524460117,0.0
1415,-0.0,-693.9672689843483,-3422.8200761412904,1.0
1416,-0.0,-689.9979485913209,-3429.0272630853774,1.0
1417,-0.0,-689.1540284722464,-3430.290611065661,1.0
1418,-0.0,-688.5474881412479,-3431.084610075974,1.0
1419,-0.0,-685.4011837392395,-3434.113149104184,1.0
1420,-0.0,-683.3225110861949,-3435.7849389948046,0.0
1421,-0.0,-683.2368798977191,-3435.8513930019485,1.0
1422,-0.0,-682.5691199923426,-3436.3289885220324,1.0
1423,-0.0,-677.0909723624891,-3439.922348524294,1.0
1424,-0.0,-672.2924606495594,-3442.962932809902,1.0
1425,-0.0,-663.983115643297,-3448.0760510101395,1.0
1426,-0.0,-662.1136303367557,-3449.1599568703245,1.0
1427,-0.0,-659.085908431517,-3450.799596186353,1.0
1428,-0.0,-656.9478613881374,-3451.7388059013533,1.0
1429,-0.0,-652.382941578921,-3453.5972525616676,1.0
1430,-0.0,-648.9960317465807,-3454.8398436382627,1.0
1431,-0.0,-647.9956040911102,-3455.1666212390014,1.0
1432,-0.0,-642.4005070329035,-3456.872247404292,1.0
1433,-0.0,-640.4953131530965,-3457.4196539746313,1.0
1434,-0.0,-637.0200699884999,-3458.1123451212566,0.0
1435,-0.0,-637.0200699884999,-3462.9445829107876,1.0
1436,-0.0,-635.382941578921,-3463.5972525616676,1.0
1437,-0.0,-631.9960317465807,-3464.8398436382627,1.0
1438,-0.0,-623.8598452824526,-3467.319021239225,1.0
1439,-0.0,-621.0496485741774,-3467.9274634265607,1.0
1440,-0.0,-618.9057117425018,-3468.3344608278735,1.0
1441,-0.0,-618.0339798389809,-3468.411335425349,1.0
1442,-0.0,-617.4349709410499,-3468.4178798000426,0.0
1443,-0.0,-597.6924060330134,-3468.484660136595,1.0
1444,-0.0,-597.1540284722464,-3469.290611065661,1.0
1445,-0.0,-596.4816063067824,-3470.1518143215512,1.0
1446,-0.0,-593.4011837392395,-3473.113149104184,1.0
1447,-0.0,-590.9421154973406,-3475.08014465094,1.0
1448,-0.0,-585.0815091489098,-3478.9284721484605,1.0
1449,-0.0,-580.2924606495594,-3481.962932809902,1.0
1450,-0.0,-571.983115643297,-3487.0760510101395,1.0
1451,-0.0,-570.1136303367557,-3488.1599568703245,1.0
1452,-0.0,-567.3423953717902,-3489.6680774580595,1.0
1453,-0.0,-564.9478613881374,-3490.7388059013533,1.0
1454,-0.0,-560.382941578921,-3492.5972525616676,1.0
1455,-0.0,-556.9960317465807,-3493.8398436382627,1.0
1456,-0.0,-555.9956040911102,-3494.1666212390014,1.0
1457,-0.0,-550.4005070329035,-3495.872247404292,1.0
1458,-0.0,-548.4953131530965,-3496.4196539746313,1.0
1459,-0.0,-543.9057117425018,-3497.3344608278735,1.0
1460,-0.0,-543.0339798389809,-3497.411335425349,1.0
1461,-0.0,-542.4349709410499,-3497.4178798000426,0.0
1462,-0.0,-487.136554715521,-3497.4849501365948,1.0
1463,-0.0,-484.38294157892096,-3498.5972525616676,1.0
1464,-0.0,-480.9960317465807,-3499.8398436382627,1.0
1465,-0.0,-472.8598452824526,-3502.319021239225,1.0
1466,-0.0,-470.04964857417735,-3502.9274634265607,1.0
1467,-0.0,-467.9057117425018,-3503.3344608278735,1.0
1468,-0.0,-467.03397983898094,-3503.411335425349,1.0
1469,-0.0,-466.43497094104987,-3503.4178798000426,0.0
1470,-0.0,-458.63121570444355,-3503.485010136595,1.0
1471,-0.0,-450.8440358167418,-3508.4311511765322,1.0
1472,-0.0,-444.23353494424646,-3512.456342814478,1.0
1473,-0.0,-441.974653506657,-3513.78602175028,1.0
1474,-0.0,-431.91163607456065,-3517.9236825935272,1.0
1475,-0.0,-426.3685205683564,-3519.860281941464,1.0
1476,-0.0,-423.4224005478636,-3520.7535816820478,0.0
1477,-0.0,-423.4224005478636,-3520.831791777044,1.0
1478,-0.0,-422.0676777768531,-3521.3682113668306,0.0
1479,-0.0,-421.89669169270564,-3521.435521206699,1.0
1480,-0.0,-421.29817842307966,-3521.6711300431703,0.0
1481,-0.0,-421.12718464394857,-3521.7384429122253,1.0
1482,-0.0,-417.5252156862812,-3523.148814867443,0.0
1483,-0.0,-417.3122651519834,-3523.216142513346,1.0
1484,-0.0,-416.5324705305752,-3523.4603608670354,1.0
1485,-0.0,-409.3459261106382,-3525.4260222390253,1.0
1486,-0.0,-397.8200387223378,-3528.1917651332865,1.0
1487,-0.0,-396.8256685766805,-3528.317313097779,1.0
1488,-0.0,-384.65906680808575,-3528.6392139462855,0.0
1489,-0.0,-384.65906680808575,-3531.819067340925,1.0
1490,-0.0,-375.8440358167418,-3537.4311511765322,1.0
1491,-0.0,-369.23353494424646,-3541.456342814478,1.0
1492,-0.0,-366.974653506657,-3542.78602175028,1.0
1493,-0.0,-364.31795970843405,-3543.8808777978325,0.0
1494,-0.0,-364.31795970843405,-3543.962992669564,1.0
1495,-0.0,-358.2239470633949,-3547.81265557925,0.0
1496,-0.0,-358.1130421167654,-3547.8802298635605,1.0
1497,-0.0,-352.6048598276702,-3551.2307811019705,0.0
1498,-0.0,-352.493561215349,-3551.2983895675357,1.0
1499,-0.0,-349.974653506657,-3552.78602175028,1.0
1500,-0.0,-341.5561382539363,-3556.2560051444148,0.0
1501,-0.0,-341.3917046143083,-3556.3236638622207,1.0
1502,-0.0,-339.02313449390203,-3557.255189917281,1.0
1503,-0.0,-334.3685205683564,-3558.860281941464,1.0
1504,-0.0,-329.97395797245326,-3560.1927672440293,1.0
1505,-0.0,-329.3032328655281,-3560.350454080633,1.0
1506,-0.0,-325.026776290194,-3561.2143054274734,1.0
1507,-0.0,-322.1790217680882,-3561.6805085161473,1.0
1508,-0.0,-318.94329665076293,-3561.885615148791,1.0
1509,-0.0,-317.3857253275355,-3561.9510920980315,0.0
1510,-0.0,-242.4296177515498,-3562.0188077667067,1.0
1511,-0.0,-237.56220279880608,-3565.1743362633,1.0
1512,-0.0,-230.84403581674178,-3569.4311511765322,1.0
1513,-0.0,-227.86303475320074,-3571.2443978781344,1.0
1514,-0.0,-223.8639083025314,-3573.5884227521187,1.0
1515,-0.0,-218.2552649268364,-3575.847158291995,1.0
1516,-0.0,-212.32747060786187,-3578.0201761071226,1.0
1517,-0.0,-211.00926299645153,-3578.471397880309,1.0
1518,-0.0,-206.67173339610008,-3579.696106500796,1.0
1519,-0.0,-201.8578260539989,-3580.9365948536347,1.0
1520,-0.0,-196.63137119531302,-3582.1636040360604,1.0
1521,-0.0,-192.51037902472035,-3582.922435091013,1.0
1522,-0.0,-191.57726092588155,-3583.055707612191,1.0
1523,-0.0,-189.3896506268684,-3583.224763523634,1.0
1524,-0.0,-183.95966091499622,-3583.3724294193403,0.0
1525,-0.0,46.39268776718518,-3583.440359301389,1.0
1526,-0.0,52.142173946001094,-3584.9365948536347,1.0
1527,-0.0,57.36862880468698,-3586.1636040360604,1.0
1528,-0.0,61.55004691902968,-3586.932921073127,1.0
1529,-0.0,62.422739074118454,-3587.055707612191,1.0
1530,-0.0,64.61034937313161,-3587.224763523634,1.0
1531,-0.0,70.04033908500378,-3587.3724294193403,0.0
