,connected,z_0,z_1,z_2
1466,1,-0.0,-971.5456677360994,-3337.672810376012
1467,1,-0.0,-969.9975029590373,-3337.861547390957
1468,1,-0.0,-963.9744097091229,-3338.480765171347
1469,1,-0.0,-957.9497113518746,-3339.0390923245955
1470,1,-0.0,-953.6245696213759,-3339.2260105001656
1471,0,-0.0,-951.3227042158278,-3339.2491499911835
1472,1,-0.0,-911.590939429127,-3339.317085349387
1473,1,-0.0,-909.8956219982279,-3339.9558321468617
1474,1,-0.0,-904.2266297624965,-3341.9101797508333
1475,1,-0.0,-895.4723725938547,-3344.8570601956794
1476,1,-0.0,-891.7122385862995,-3345.9961099128536
1477,1,-0.0,-890.0456978522566,-3346.433081066543
1478,1,-0.0,-888.399098753026,-3346.801483358419
1479,1,-0.0,-882.3755162547841,-3347.9564753443224
1480,1,-0.0,-880.0146711832913,-3348.319316208142
1481,1,-0.0,-877.7548721079602,-3348.620457993035
1482,1,-0.0,-868.7791961981761,-3349.532355673054
1483,1,-0.0,-865.5793238607653,-3349.739543282781
1484,1,-0.0,-862.4267724844476,-3349.8757860207957
1485,0,-0.0,-860.5911582586268,-3349.905572651233
1486,1,-0.0,-812.0427117052432,-3349.973614573664
1487,1,-0.0,-803.897817351145,-3352.7195839613046
1488,1,-0.0,-799.7122385862995,-3353.9961099128536
1489,1,-0.0,-798.0456978522566,-3354.433081066543
1490,1,-0.0,-796.399098753026,-3354.801483358419
1491,1,-0.0,-790.3755162547841,-3355.9564753443224
1492,1,-0.0,-786.5203903192105,-3356.5469732451934
1493,1,-0.0,-783.9975029590373,-3356.861547390957
1494,1,-0.0,-775.1106438232655,-3357.760443758921
1495,1,-0.0,-771.9497113518746,-3358.0390923245955
1496,1,-0.0,-767.6245696213759,-3358.2260105001656
1497,0,-0.0,-765.3227042158278,-3358.2491499911835
