,connected,z_0,z_1,z_2
1474,1,-0.0,-1402.558872013145,-3260.239650077397
1475,1,-0.0,-1399.515646008385,-3262.1912997755558
1476,1,-0.0,-1396.43218269215,-3264.0792890539965
1477,1,-0.0,-1382.7799817147866,-3272.019925713808
1478,0,-0.0,-1382.1696978556188,-3272.3259689975116
1479,1,-0.0,-1382.1696978556188,-3272.4174867036113
1480,0,-0.0,-1377.1996794743823,-3275.2992167291372
1481,1,-0.0,-1377.0830443618056,-3275.3668444279006
1482,0,-0.0,-1371.858123531048,-3278.396372708086
1483,1,-0.0,-1371.7414350029107,-3278.464031378409
1484,1,-0.0,-1369.502402908493,-3279.752301308957
1485,0,-0.0,-1368.441554170036,-3280.295739665598
1486,1,-0.0,-1368.3048220378955,-3280.36341732959
1487,1,-0.0,-1364.6226762704168,-3282.141683673344
1488,0,-0.0,-1359.8949557053388,-3284.2622366307883
1489,1,-0.0,-1359.7320448478636,-3284.3299539597506
1490,1,-0.0,-1358.365268667218,-3284.8980731665283
1491,1,-0.0,-1356.7842621986997,-3285.402404475604
1492,1,-0.0,-1354.9237229494997,-3285.906447674983
1493,1,-0.0,-1351.7250324628144,-3286.6110578332414
1494,1,-0.0,-1342.1300761492453,-3288.241552725654
1495,1,-0.0,-1340.089917218304,-3288.4726402691354
1496,1,-0.0,-1338.9399646861962,-3288.5576469235616
1497,0,-0.0,-1338.8732786996457,-3288.560032574022
1498,1,-0.0,-1338.8732786996457,-3292.9842276427376
1499,1,-0.0,-1334.949312032952,-3294.9438721181127
1500,1,-0.0,-1329.3590913936246,-3297.218803893046
1501,1,-0.0,-1327.2553882588913,-3298.0535408635837
1502,1,-0.0,-1325.3653485625741,-3298.713357318364
1503,1,-0.0,-1323.4886626453958,-3299.216122381548
1504,1,-0.0,-1321.6646588409944,-3299.621913889678
1505,1,-0.0,-1315.394731557854,-3300.6960329565313
1506,1,-0.0,-1310.9599060478517,-3301.3760246032566
1507,1,-0.0,-1308.9399646861962,-3301.5576469235616
1508,1,-0.0,-1307.2154727337552,-3301.6193395704427
1509,0,-0.0,-1305.8366107328925,-3301.6279977962326
1510,1,-0.0,-1286.2338153245878,-3301.6958887828064
1511,1,-0.0,-1280.394731557854,-3302.6960329565313
1512,1,-0.0,-1275.9599060478517,-3303.3760246032566
1513,1,-0.0,-1273.9399646861962,-3303.5576469235616
1514,1,-0.0,-1272.2154727337552,-3303.6193395704427
1515,0,-0.0,-1270.8366107328925,-3303.6279977962326
1516,1,-0.0,-1242.447277772902,-3303.695908782806
1517,1,-0.0,-1237.949312032952,-3305.9438721181127
1518,1,-0.0,-1230.2553882588913,-3309.0535408635837
1519,1,-0.0,-1228.0308372165687,-3309.806374780968
1520,1,-0.0,-1226.4886626453958,-3310.216122381548
1521,1,-0.0,-1224.8407492887204,-3310.5899804871256
1522,1,-0.0,-1218.394731557854,-3311.6960329565313
1523,1,-0.0,-1213.9599060478517,-3312.3760246032566
1524,1,-0.0,-1211.9399646861962,-3312.5576469235616
1525,1,-0.0,-1210.2154727337552,-3312.6193395704427
1526,0,-0.0,-1208.8366107328925,-3312.6279977962326
1527,1,-0.0,-1189.2331746641607,-3312.6959987828063
1528,1,-0.0,-1183.394731557854,-3313.6960329565313
1529,1,-0.0,-1178.9599060478517,-3314.3760246032566
1530,1,-0.0,-1176.9399646861962,-3314.5576469235616
1531,1,-0.0,-1175.2154727337552,-3314.6193395704427
1532,0,-0.0,-1173.8366107328925,-3314.6279977962326
1533,1,-0.0,-1147.5461471379444,-3314.696018782806
1534,1,-0.0,-1145.2643944106371,-3317.427266455187
1535,1,-0.0,-1142.4019845389635,-3320.5403150779107
1536,1,-0.0,-1140.0050494309603,-3323.043057135256
1537,1,-0.0,-1137.9677678231806,-3325.0744618043377
1538,1,-0.0,-1137.1788787489463,-3325.685720059368
1539,1,-0.0,-1135.059437699117,-3327.2137781977112
1540,1,-0.0,-1133.558872013145,-3328.239650077397
1541,1,-0.0,-1130.515646008385,-3330.1912997755558
1542,1,-0.0,-1127.6181713849396,-3331.9672368140923
1543,1,-0.0,-1113.5971971389777,-3340.1174372535656
1544,1,-0.0,-1106.9083938328508,-3343.473205000621
1545,1,-0.0,-1101.533497963897,-3345.7181580409674
1546,1,-0.0,-1100.0047085680476,-3346.2856323303463
1547,1,-0.0,-1098.3189588947248,-3346.777205655693
1548,1,-0.0,-1094.7250324628144,-3347.6110578332414
1549,1,-0.0,-1088.394731557854,-3348.6960329565313
1550,1,-0.0,-1083.9599060478517,-3349.3760246032566
1551,1,-0.0,-1081.9399646861962,-3349.5576469235616
1552,1,-0.0,-1080.2154727337552,-3349.6193395704427
1553,0,-0.0,-1078.8366107328925,-3349.6279977962326
1554,1,-0.0,-1060.7900604862702,-3349.696368782806
1555,1,-0.0,-1056.5971971389777,-3352.1174372535656
1556,1,-0.0,-1049.9408680459896,-3355.458307293558
1557,1,-0.0,-1044.533497963897,-3357.7181580409674
1558,1,-0.0,-1043.0047085680476,-3358.2856323303463
1559,1,-0.0,-1041.187718476012,-3358.8128906700954
1560,1,-0.0,-1037.9387506832268,-3359.570019454651
1561,1,-0.0,-1030.7402062601072,-3360.8015858977255
1562,1,-0.0,-1026.9599060478517,-3361.3760246032566
1563,1,-0.0,-1026.089917218304,-3361.4726402691354
1564,1,-0.0,-1024.3496423566698,-3361.584526589106
1565,0,-0.0,-1021.8366107328925,-3361.6279977962326
