,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
13060,0.37,34.75,34.62,0.02,6,1219
13061,0.37,47.37,47.23,0.03,8,1217
13062,0.37,102.08,101.96,0.01,17,1217
13063,0.37,29.51,29.4,0.01,5,1216
13064,0.37,54.83,54.69,0.04,9,1221
13065,0.37,111.55,111.43,0.01,19,1222
13066,0.37,23.32,23.19,0.02,4,1223
13067,0.37,24.24,24.12,0.02,4,1223
13068,0.37,50.44,50.31,0.02,8,1225
13069,0.37,34.86,34.74,0.01,6,1225
13070,0.37,30.21,30.09,0.02,5,1227
13071,0.37,36.97,36.8,0.01,6,1227
13072,0.37,37.27,37.15,0.02,6,1227
13073,0.37,30.8,30.68,0.01,5,1227
13074,0.36,25.97,25.84,0.02,4,1228
13075,0.37,68.61,68.49,0.02,11,1223
13076,0.37,50.62,50.49,0.02,8,1223
13077,0.37,49.0,48.87,0.02,8,1223
13078,0.37,66.15,66.03,0.01,11,1222
13079,0.37,43.32,43.18,0.03,7,1224
13080,0.37,60.94,60.83,0.01,10,1225
13081,0.37,42.95,42.8,0.04,7,1225
13082,0.36,64.03,63.87,0.05,11,1227
13083,0.36,110.6,110.41,0.03,19,1229
13084,0.36,64.39,64.27,0.01,11,1230
13085,0.36,21.86,21.72,0.03,4,1230
13086,0.36,24.47,24.34,0.02,7,1224
13087,0.36,5.99,5.88,0.01,1,1220
13088,0.36,21.07,20.95,0.02,6,1215
13089,0.36,0.11,0.0,0.01,0,1215
13090,0.36,7.3,7.17,0.02,2,1213
13091,0.36,6.73,6.61,0.01,2,1211
13092,0.36,12.09,11.97,0.02,2,1211
13093,0.36,11.4,11.28,0.01,2,1211
13094,0.37,17.64,17.51,0.02,3,1209
13095,0.37,23.19,23.07,0.02,4,1209
13096,0.37,17.62,17.5,0.02,3,1208
13097,0.37,11.33,11.21,0.01,2,1208
13098,0.37,5.78,5.66,0.01,1,1208
13099,0.36,10.08,9.96,0.02,2,1207
13100,0.36,0.12,0.0,0.01,0,1207
13101,0.36,9.02,8.9,0.01,2,1206
13102,0.36,9.8,9.67,0.02,2,1206
13103,0.36,21.08,20.97,0.01,4,1207
13104,0.36,17.07,16.96,0.01,3,1208
13105,0.36,17.08,16.97,0.01,3,1208
13106,0.36,11.44,11.33,0.01,2,1208
13107,0.36,17.73,17.61,0.02,3,1209
13108,0.36,23.37,23.24,0.02,4,1210
13109,0.36,23.61,23.48,0.02,4,1211
13110,0.36,17.16,17.04,0.01,3,1211
13111,0.36,5.8,5.68,0.01,1,1211
13112,0.36,5.79,5.67,0.01,1,1210
13113,0.36,5.95,5.83,0.01,1,1208
13114,0.36,12.0,11.88,0.02,2,1208
13115,0.36,11.4,11.28,0.01,2,1208
13116,0.36,5.72,5.61,0.01,1,1208
13117,0.36,5.78,5.67,0.01,1,1208
13118,0.36,5.75,5.63,0.01,1,1208
13119,0.36,5.76,5.64,0.01,1,1208
13120,0.36,17.62,17.5,0.02,3,1208
13121,0.36,16.89,16.78,0.01,3,1208
13122,0.36,18.81,18.68,0.02,3,1210
13123,0.36,17.07,16.95,0.01,3,1211
13124,0.36,37.42,37.27,0.04,6,1209
13125,0.36,181.85,181.7,0.04,31,1213
13126,0.35,179.34,179.15,0.08,30,1221
13127,0.35,101.43,101.32,0.01,18,1220
13128,0.35,17.74,17.61,0.02,3,1221
13129,0.35,23.54,23.41,0.02,4,1222
13130,0.35,29.19,29.06,0.02,5,1223
13131,0.35,25.23,25.04,0.07,4,1215
13132,0.35,136.18,136.01,0.06,23,1209
13133,0.35,253.39,253.25,0.03,41,1211
13134,0.35,103.57,103.44,0.03,17,1211
13135,0.35,6.83,6.71,0.01,2,1209
13136,0.35,12.76,12.64,0.02,3,1208
13137,0.35,10.21,10.08,0.02,2,1205
13138,0.35,90.37,90.23,0.03,15,1207
13139,0.35,58.64,58.53,0.01,10,1205
13140,0.35,31.12,31.0,0.02,5,1206
13141,0.35,29.7,29.58,0.01,5,1206
13142,0.35,18.28,18.15,0.02,3,1207
13143,0.35,50.35,50.22,0.02,8,1209
13144,0.34,59.02,58.9,0.01,10,1210
13145,0.34,42.37,42.23,0.03,7,1206
13146,0.34,60.31,60.14,0.07,10,1209
13147,0.35,169.76,169.64,0.01,28,1209
13148,0.35,5.81,5.7,0.01,1,1209
13149,0.35,5.83,5.72,0.01,1,1209
13150,0.35,11.41,11.3,0.01,2,1209
13151,0.35,12.15,12.03,0.02,2,1209
13152,0.35,17.87,17.75,0.02,3,1210
13153,0.35,17.1,16.98,0.01,3,1210
13154,0.35,12.16,12.03,0.02,2,1210
13155,0.35,17.8,17.67,0.02,3,1212
13156,0.35,16.96,16.84,0.01,3,1211
13157,0.35,5.76,5.64,0.01,1,1211
13158,0.35,5.86,5.74,0.01,1,1211
13159,0.35,18.75,18.62,0.02,3,1212
13160,0.35,22.61,22.49,0.01,4,1212
13161,0.35,12.14,12.02,0.02,2,1213
13162,0.35,23.52,23.4,0.02,4,1214
13163,0.34,11.53,11.42,0.01,2,1215
13164,0.34,26.12,26.0,0.01,4,1215
13165,0.34,11.53,11.42,0.01,2,1215
13166,0.34,17.17,17.06,0.01,3,1215
13167,0.34,17.73,17.61,0.02,3,1216
13168,0.34,22.79,22.67,0.01,4,1216
13169,0.34,11.48,11.36,0.01,2,1216
13170,0.34,17.16,17.04,0.01,3,1216
13171,0.34,23.24,23.12,0.02,4,1217
13172,0.34,17.12,17.0,0.01,3,1217
13173,0.34,17.2,17.08,0.01,3,1217
13174,0.34,23.58,23.45,0.02,4,1220
13175,0.34,28.63,28.51,0.01,5,1220
13176,0.34,7.43,7.3,0.02,2,1218
13177,0.34,0.11,0.0,0.01,0,1218
13178,0.35,7.41,7.28,0.02,2,1213
13179,0.35,0.12,0.0,0.01,0,1213
13180,0.35,26.3,26.15,0.04,6,1202
13181,0.35,92.74,92.62,0.01,15,1202
13182,0.35,32.4,32.28,0.02,5,1202
13183,0.35,51.64,51.51,0.03,8,1203
13184,0.35,137.4,137.27,0.02,22,1205
13185,0.35,66.27,66.14,0.02,11,1205
13186,0.35,35.33,35.2,0.02,6,1203
13187,0.35,48.98,48.85,0.02,8,1201
13188,0.35,78.01,77.88,0.02,13,1203
13189,0.35,47.96,47.84,0.02,8,1205
13190,0.34,54.09,53.94,0.04,9,1209
13191,0.35,39.11,38.99,0.01,9,1203
13192,0.35,24.7,24.58,0.02,4,1204
13193,0.35,23.52,23.4,0.02,4,1205
13194,0.35,17.37,17.25,0.01,3,1205
13195,0.35,11.62,11.5,0.01,2,1204
13196,0.35,11.82,11.7,0.01,2,1203
13197,0.35,11.64,11.53,0.01,2,1202
13198,0.35,11.57,11.45,0.01,2,1201
13199,0.35,11.58,11.47,0.01,2,1196
13200,0.35,17.84,17.71,0.02,3,1196
13201,0.35,17.19,17.08,0.01,3,1196
13202,0.35,11.51,11.39,0.01,2,1194
13203,0.35,24.41,24.29,0.02,4,1195
13204,0.35,30.04,29.92,0.02,5,1196
13205,0.35,31.11,30.98,0.02,5,1198
13206,0.35,34.99,34.87,0.02,6,1198
13207,0.35,22.71,22.59,0.01,4,1198
13208,0.35,23.22,23.1,0.02,4,1199
13209,0.35,22.71,22.59,0.01,4,1199
13210,0.35,11.45,11.34,0.01,2,1199
13211,0.35,24.48,24.31,0.02,4,1200
13212,0.35,17.1,16.94,0.01,3,1201
13213,0.35,17.14,16.98,0.01,3,1201
13214,0.35,17.65,17.53,0.02,3,1202
13215,0.35,17.11,17.0,0.01,3,1202
13216,0.35,17.75,17.63,0.02,3,1202
13217,0.35,29.23,29.11,0.02,5,1201
13218,0.35,23.43,23.31,0.02,4,1202
13219,0.34,23.92,23.8,0.02,4,1203
13220,0.34,22.72,22.61,0.01,4,1203
13221,0.34,18.16,18.01,0.04,3,1208
13222,0.34,51.18,51.06,0.01,9,1208
13223,0.34,17.2,17.09,0.01,3,1208
13224,0.34,11.49,11.37,0.01,2,1208
13225,0.34,11.54,11.42,0.01,2,1206
13226,0.34,18.16,18.03,0.02,3,1207
13227,0.34,29.36,29.24,0.02,5,1208
13228,0.34,17.2,17.08,0.01,3,1208
13229,0.34,11.44,11.32,0.01,2,1207
13230,0.34,17.83,17.72,0.01,3,1207
13231,0.34,23.56,23.44,0.02,4,1208
13232,0.34,22.89,22.78,0.01,4,1208
13233,0.34,23.31,23.19,0.01,4,1208
13234,0.34,25.83,25.69,0.04,4,1206
13235,0.34,102.37,102.25,0.01,17,1205
13236,0.34,56.07,55.95,0.01,9,1204
13237,0.34,63.28,63.15,0.03,10,1205
13238,0.34,153.65,153.52,0.02,25,1207
13239,0.34,68.37,68.26,0.01,11,1208
13240,0.34,47.69,47.58,0.01,8,1210
13241,0.34,60.75,60.63,0.02,10,1211
13242,0.34,24.41,24.29,0.02,4,1211
13243,0.34,30.27,30.14,0.02,5,1211
13244,0.34,22.85,22.73,0.01,4,1211
13245,0.34,17.8,17.67,0.02,3,1209
13246,0.34,23.42,23.29,0.03,4,1209
13247,0.34,28.52,28.4,0.01,5,1209
13248,0.34,11.56,11.44,0.01,2,1209
13249,0.34,11.57,11.45,0.01,2,1209
13250,0.34,17.91,17.79,0.02,3,1209
13251,0.34,17.29,17.18,0.01,3,1209
13252,0.34,11.94,11.83,0.01,2,1209
13253,0.34,18.01,17.89,0.01,3,1208
13254,0.34,17.31,17.19,0.01,3,1208
13255,0.34,17.95,17.83,0.01,3,1208
13256,0.34,18.02,17.91,0.01,3,1209
13257,0.34,24.19,24.05,0.04,4,1207
13258,0.34,64.92,64.8,0.02,11,1205
13259,0.34,56.03,55.9,0.03,9,1207
13260,0.33,47.82,47.67,0.05,8,1213
13261,0.33,82.93,82.81,0.01,14,1210
13262,0.34,15.89,15.78,0.01,4,1207
13263,0.34,10.76,10.64,0.02,3,1204
13264,0.34,10.28,10.17,0.01,3,1201
13265,0.34,12.53,12.41,0.02,2,1200
13266,0.34,18.73,18.59,0.03,3,1199
13267,0.34,35.07,34.94,0.02,6,1199
13268,0.34,17.91,17.77,0.03,3,1200
13269,0.34,22.84,22.72,0.01,4,1200
13270,0.34,5.85,5.74,0.01,1,1200
13271,0.34,9.81,9.68,0.02,2,1199
13272,0.34,0.11,0.0,0.01,0,1199
13273,0.34,3.51,3.4,0.01,1,1198
13274,0.34,9.16,9.04,0.01,2,1197
13275,0.34,9.96,9.84,0.02,2,1197
13276,0.34,21.35,21.24,0.01,4,1196
13277,0.34,12.28,12.17,0.01,2,1198
13278,0.34,23.44,23.32,0.02,4,1200
13279,0.34,28.75,28.63,0.01,5,1200
13280,0.34,11.56,11.45,0.01,2,1200
13281,0.34,23.41,23.29,0.02,4,1201
13282,0.34,22.9,22.78,0.01,4,1201
13283,0.34,17.55,17.43,0.02,3,1202
13284,0.34,23.26,23.13,0.02,4,1201
13285,0.34,17.17,17.06,0.01,3,1201
13286,0.34,11.49,11.37,0.01,2,1200
13287,0.34,17.46,17.34,0.02,3,1200
13288,0.34,17.37,17.26,0.01,3,1199
13289,0.34,11.45,11.34,0.01,2,1198
13290,0.34,11.5,11.38,0.01,2,1198
13291,0.34,17.62,17.45,0.02,3,1199
13292,0.34,28.84,28.67,0.02,5,1200
13293,0.34,23.49,23.37,0.01,4,1200
13294,0.34,23.97,23.85,0.02,4,1201
13295,0.34,35.57,35.45,0.02,6,1202
13296,0.34,22.82,22.71,0.01,4,1202
13297,0.34,11.6,11.49,0.01,2,1201
13298,0.34,17.38,17.26,0.01,3,1201
13299,0.33,26.74,26.62,0.02,4,1203
13300,0.34,27.48,27.35,0.02,5,1201
13301,0.34,9.98,9.86,0.01,2,1198
13302,0.34,3.5,3.38,0.01,1,1197
13303,0.34,7.45,7.33,0.02,2,1195
13304,0.34,5.84,5.73,0.01,1,1195
13305,0.34,3.52,3.41,0.01,1,1194
13306,0.34,12.32,12.2,0.01,2,1194
13307,0.34,5.83,5.71,0.01,1,1194
13308,0.34,5.84,5.72,0.01,1,1194
13309,0.34,5.84,5.73,0.01,1,1194
13310,0.34,5.82,5.7,0.01,1,1194
13311,0.34,5.87,5.75,0.01,1,1194
13312,0.34,3.5,3.39,0.01,1,1193
13313,0.34,4.77,3.42,0.01,1,1192
13314,0.34,30.73,30.62,0.01,7,1189
13315,0.34,17.96,17.84,0.02,3,1188
13316,0.34,11.55,11.44,0.01,2,1187
13317,0.34,19.2,19.08,0.02,3,1189
13318,0.34,17.18,17.06,0.01,3,1189
13319,0.34,29.3,29.18,0.02,5,1189
13320,0.34,52.74,52.63,0.01,9,1189
13321,0.34,18.21,18.08,0.03,3,1191
13322,0.34,71.57,71.45,0.02,12,1192
13323,0.34,24.22,24.1,0.01,4,1193
13324,0.33,43.29,43.17,0.02,7,1195
13325,0.33,23.04,22.92,0.01,4,1195
13326,0.33,11.52,11.41,0.01,2,1195
13327,0.33,11.53,11.41,0.01,2,1195
13328,0.34,17.85,17.73,0.02,3,1194
13329,0.34,23.58,23.45,0.03,4,1193
13330,0.34,34.52,34.4,0.01,6,1193
13331,0.34,17.83,17.7,0.02,3,1192
13332,0.34,30.69,30.57,0.02,5,1193
13333,0.34,17.28,17.16,0.01,3,1191
13334,0.33,17.9,17.74,0.05,3,1196
13335,0.34,63.47,63.36,0.01,11,1197
13336,0.34,23.68,23.55,0.03,4,1195
13337,0.34,35.15,35.03,0.02,6,1193
13338,0.34,30.06,29.93,0.02,5,1194
13339,0.34,29.48,29.37,0.01,5,1194
13340,0.34,11.79,11.68,0.01,2,1194
13341,0.34,11.87,11.76,0.01,2,1194
13342,0.34,11.76,11.64,0.01,2,1194
13343,0.33,43.48,43.29,0.08,7,1201
13344,0.33,105.15,105.02,0.02,18,1200
13345,0.33,47.18,47.07,0.01,8,1200
13346,0.33,18.5,18.35,0.04,3,1200
13347,0.33,120.2,120.09,0.01,20,1200
13348,0.33,47.96,47.83,0.03,8,1204
13349,0.33,74.13,74.0,0.02,13,1199
13350,0.33,10.85,10.73,0.01,3,1197
13351,0.33,9.17,9.05,0.01,2,1196
13352,0.33,7.44,7.33,0.01,2,1195
13353,0.33,3.51,3.39,0.01,1,1193
13354,0.34,7.41,7.28,0.02,2,1189
13355,0.34,3.53,3.42,0.01,1,1188
13356,0.34,15.77,15.66,0.01,3,1187
13357,0.34,17.38,17.27,0.01,3,1187
13358,0.34,11.71,11.6,0.01,2,1187
13359,0.34,11.74,11.63,0.01,2,1187
13360,0.34,17.56,17.45,0.01,3,1186
13361,0.34,18.13,18.01,0.02,3,1187
13362,0.34,29.71,29.59,0.01,5,1185
13363,0.34,17.99,17.86,0.02,3,1186
13364,0.34,23.13,23.02,0.01,4,1186
13365,0.34,11.59,11.48,0.01,2,1186
13366,0.34,11.65,11.54,0.01,2,1186
13367,0.34,11.6,11.48,0.01,2,1186
13368,0.34,11.59,11.47,0.01,2,1186
13369,0.34,17.97,17.85,0.02,3,1186
13370,0.34,23.97,23.85,0.02,4,1186
13371,0.34,17.34,17.22,0.01,3,1186
13372,0.34,18.18,18.07,0.02,3,1187
13373,0.34,23.14,23.03,0.01,4,1187
13374,0.34,17.49,17.37,0.01,3,1187
13375,0.34,17.81,17.69,0.02,3,1188
13376,0.34,17.3,17.19,0.01,3,1188
13377,0.34,11.61,11.49,0.01,2,1188
13378,0.33,23.48,23.36,0.02,4,1189
13379,0.33,17.37,17.26,0.01,3,1189
13380,0.33,12.25,12.14,0.01,2,1189
13381,0.33,12.76,12.65,0.01,2,1189
13382,0.33,17.29,17.17,0.01,3,1189
13383,0.33,17.36,17.25,0.01,3,1189
13384,0.33,17.66,17.54,0.02,3,1190
13385,0.33,17.41,17.3,0.01,3,1191
13386,0.33,24.46,24.34,0.02,4,1187
13387,0.33,29.31,29.19,0.02,5,1188
13388,0.33,29.92,29.79,0.02,5,1189
13389,0.34,30.07,29.92,0.04,5,1182
13390,0.34,77.92,77.8,0.02,13,1182
13391,0.34,56.71,56.59,0.01,9,1181
13392,0.34,30.89,30.76,0.02,5,1182
13393,0.34,48.83,48.71,0.02,8,1182
13394,0.34,67.76,67.58,0.07,11,1184
13395,0.34,270.65,270.53,0.01,43,1183
13396,0.34,7.45,7.33,0.02,2,1180
13397,0.34,0.11,0.0,0.01,0,1180
13398,0.34,3.52,3.41,0.01,1,1179
13399,0.34,3.51,3.4,0.01,1,1178
13400,0.34,3.52,3.41,0.01,1,1177
13401,0.35,9.3,9.18,0.01,2,1176
13402,0.35,3.52,3.4,0.01,1,1175
13403,0.35,3.53,3.42,0.01,1,1174
13404,0.35,4.78,3.42,0.01,1,1173
13405,0.35,3.49,3.38,0.01,1,1172
13406,0.35,24.13,24.01,0.02,4,1172
13407,0.35,29.79,29.67,0.02,5,1173
13408,0.35,35.89,35.77,0.02,6,1174
13409,0.35,42.49,42.36,0.02,7,1175
13410,0.36,67.8,67.67,0.02,11,1170
13411,0.36,92.03,91.91,0.02,15,1171
13412,0.36,37.61,37.5,0.01,6,1170
13413,0.36,45.28,45.16,0.02,7,1170
13414,0.36,44.82,44.71,0.01,7,1169
13415,0.36,37.19,37.06,0.02,6,1169
13416,0.35,101.62,101.5,0.02,16,1172
13417,0.35,54.15,54.02,0.03,9,1176
13418,0.35,40.85,40.72,0.02,7,1179
13419,0.35,54.09,53.98,0.01,9,1179
13420,0.35,5.87,5.76,0.01,1,1179
13421,0.35,5.84,5.73,0.01,1,1178
13422,0.35,12.28,12.16,0.02,2,1177
13423,0.35,11.56,11.45,0.01,2,1177
13424,0.35,3.53,3.41,0.01,1,1173
13425,0.35,7.44,7.31,0.02,2,1171
13426,0.35,0.11,0.0,0.01,0,1171
13427,0.35,7.41,7.29,0.02,2,1169
13428,0.35,0.11,0.0,0.01,0,1169
13429,0.35,3.51,3.39,0.01,1,1168
13430,0.35,7.46,7.34,0.02,2,1165
13431,0.35,0.11,0.0,0.01,0,1165
13432,0.35,3.56,3.44,0.01,1,1164
13433,0.35,3.54,3.42,0.01,1,1163
13434,0.35,3.5,3.38,0.01,1,1162
13435,0.35,3.53,3.42,0.01,1,1161
13436,0.36,9.13,9.02,0.01,2,1160
13437,0.36,13.1,12.97,0.02,3,1158
13438,0.36,0.11,0.0,0.01,0,1158
13439,0.36,13.06,12.94,0.02,3,1156
13440,0.36,4.02,3.91,0.01,1,1155
13441,0.36,16.62,16.5,0.02,4,1153
13442,0.36,29.05,28.94,0.01,5,1153
13443,0.36,17.96,17.84,0.02,3,1153
13444,0.36,17.41,17.3,0.01,3,1151
13445,0.36,18.06,17.94,0.02,3,1151
13446,0.36,23.67,23.55,0.02,4,1152
13447,0.36,36.46,36.34,0.02,6,1154
13448,0.36,35.66,35.54,0.02,6,1154
13449,0.36,30.6,30.48,0.02,5,1155
13450,0.36,23.66,23.55,0.01,4,1155
13451,0.36,24.84,24.72,0.02,4,1156
13452,0.35,29.41,29.29,0.02,5,1158
13453,0.36,29.06,28.95,0.01,5,1157
13454,0.36,17.96,17.84,0.01,3,1157
13455,0.36,11.85,11.74,0.01,2,1157
13456,0.36,11.58,11.47,0.01,2,1157
13457,0.36,11.64,11.53,0.01,2,1157
13458,0.35,17.81,17.69,0.02,3,1158
13459,0.35,23.48,23.37,0.01,4,1158
13460,0.36,11.62,11.51,0.01,2,1158
13461,0.36,23.73,23.62,0.02,4,1158
13462,0.36,23.86,23.75,0.01,4,1158
13463,0.35,11.7,11.58,0.01,2,1158
13464,0.35,18.01,17.88,0.02,3,1159
13465,0.35,29.56,29.44,0.02,5,1161
13466,0.35,28.99,28.88,0.01,5,1161
13467,0.35,24.47,24.36,0.02,4,1163
13468,0.35,33.16,33.03,0.03,6,1160
13469,0.35,17.0,16.88,0.02,4,1158
13470,0.35,13.37,13.26,0.01,3,1157
13471,0.35,18.14,18.02,0.02,3,1157
13472,0.35,30.62,30.49,0.02,5,1158
13473,0.35,35.41,35.29,0.02,6,1159
13474,0.35,23.2,23.09,0.01,4,1159
13475,0.35,11.66,11.54,0.01,2,1159
13476,0.35,11.84,11.73,0.01,2,1159
13477,0.35,18.16,18.03,0.02,3,1161
13478,0.35,23.18,23.07,0.01,4,1161
13479,0.35,11.7,11.59,0.01,2,1161
13480,0.35,17.34,17.22,0.01,3,1161
13481,0.35,11.64,11.53,0.01,2,1161
13482,0.35,11.61,11.5,0.01,2,1159
13483,0.35,18.07,17.95,0.02,3,1161
13484,0.35,23.1,22.99,0.01,4,1161
13485,0.35,11.69,11.58,0.01,2,1157
13486,0.35,14.9,14.78,0.02,4,1154
13487,0.35,7.47,7.36,0.02,2,1152
13488,0.35,6.92,6.8,0.01,2,1150
13489,0.35,5.89,5.78,0.01,1,1150
13490,0.35,5.87,5.76,0.01,1,1150
13491,0.35,5.89,5.77,0.01,1,1150
13492,0.35,11.73,11.61,0.01,2,1150
13493,0.35,18.08,17.96,0.02,3,1152
13494,0.35,29.83,29.71,0.02,5,1153
13495,0.35,11.67,11.56,0.01,2,1153
13496,0.35,5.91,5.8,0.01,1,1153
13497,0.35,5.88,5.77,0.01,1,1153
13498,0.35,12.99,12.85,0.04,2,1159
13499,0.35,46.73,46.61,0.02,8,1162
13500,0.34,48.34,48.2,0.04,8,1163
13501,0.35,100.43,100.29,0.03,16,1161
13502,0.35,47.6,47.49,0.01,8,1161
13503,0.35,24.55,24.43,0.02,4,1158
13504,0.35,37.61,37.47,0.04,6,1159
13505,0.34,84.77,84.6,0.05,14,1163
13506,0.34,125.31,125.2,0.01,21,1164
13507,0.34,17.37,17.26,0.01,3,1164
13508,0.34,17.87,17.75,0.02,3,1165
13509,0.34,29.21,29.09,0.02,5,1166
13510,0.35,29.32,29.2,0.02,5,1164
13511,0.35,23.64,23.52,0.02,4,1162
13512,0.35,23.05,22.94,0.01,4,1162
13513,0.35,17.87,17.74,0.03,3,1164
13514,0.35,35.03,34.9,0.03,6,1166
13515,0.35,34.43,34.32,0.01,6,1166
13516,0.35,11.59,11.48,0.01,2,1165
13517,0.35,17.38,17.26,0.01,3,1165
13518,0.34,24.45,24.33,0.02,4,1167
13519,0.34,28.81,28.69,0.01,5,1167
13520,0.34,9.31,9.2,0.01,2,1166
13521,0.34,9.24,9.13,0.01,2,1166
13522,0.34,11.94,11.82,0.01,2,1166
13523,0.34,7.12,5.77,0.01,1,1166
13524,0.34,13.05,12.93,0.02,2,1168
13525,0.35,35.17,35.06,0.01,6,1163
13526,0.35,24.9,24.79,0.01,4,1163
13527,0.35,5.99,5.88,0.01,1,1162
13528,0.35,12.58,12.46,0.02,2,1163
13529,0.34,19.39,19.25,0.04,3,1162
13530,0.34,102.48,102.36,0.02,17,1165
13531,0.35,55.42,55.3,0.02,9,1161
13532,0.34,61.68,61.53,0.04,10,1167
13533,0.34,97.98,97.85,0.02,16,1166
13534,0.34,47.58,47.46,0.01,8,1166
13535,0.35,18.86,18.74,0.02,3,1163
13536,0.35,31.05,30.92,0.02,5,1159
13537,0.35,61.06,60.95,0.01,10,1159
13538,0.35,24.51,24.39,0.02,4,1160
13539,0.34,48.98,48.86,0.02,8,1160
13540,0.34,74.8,74.67,0.02,12,1160
13541,0.34,86.04,85.93,0.01,14,1161
13542,0.34,56.59,56.48,0.02,9,1163
13543,0.35,24.44,24.32,0.02,4,1159
13544,0.35,24.23,24.11,0.02,4,1159
13545,0.34,18.36,18.23,0.03,3,1160
13546,0.34,42.87,42.76,0.02,7,1162
13547,0.34,27.29,27.17,0.02,5,1162
13548,0.34,3.51,3.4,0.01,1,1161
13549,0.35,24.59,24.47,0.02,4,1160
13550,0.35,24.39,24.28,0.01,4,1159
13551,0.35,11.85,11.74,0.01,2,1159
13552,0.35,18.38,18.26,0.02,3,1159
13553,0.34,44.66,44.5,0.06,7,1162
13554,0.34,186.08,185.94,0.03,31,1164
13555,0.35,47.7,47.52,0.02,8,1162
13556,0.34,32.72,32.57,0.05,5,1168
13557,0.34,57.6,57.48,0.02,10,1164
13558,0.34,3.54,3.42,0.01,1,1163
13559,0.34,3.55,3.44,0.01,1,1162
13560,0.34,3.52,3.41,0.01,1,1160
13561,0.34,7.57,7.46,0.02,2,1157
13562,0.35,3.54,3.42,0.01,1,1156
13563,0.34,16.0,15.88,0.01,3,1155
13564,0.34,11.78,11.67,0.01,2,1155
13565,0.34,6.0,5.89,0.01,1,1155
13566,0.34,5.94,5.83,0.01,1,1155
13567,0.34,5.85,5.74,0.01,1,1155
13568,0.34,5.91,5.8,0.01,1,1155
13569,0.34,18.22,18.1,0.02,3,1156
13570,0.34,18.33,18.21,0.02,3,1158
13571,0.34,17.46,17.34,0.01,3,1159
13572,0.34,24.39,24.28,0.01,4,1159
13573,0.34,12.37,12.25,0.02,2,1159
13574,0.34,37.15,37.03,0.02,6,1161
13575,0.34,36.16,36.05,0.01,6,1162
13576,0.34,29.73,29.62,0.01,5,1163
13577,0.34,24.58,24.46,0.02,4,1164
13578,0.34,17.94,17.83,0.01,3,1163
13579,0.34,18.5,18.39,0.01,3,1163
13580,0.34,50.57,50.45,0.02,8,1163
13581,0.34,39.23,39.11,0.02,6,1159
13582,0.34,68.17,68.05,0.02,11,1160
13583,0.34,69.16,69.05,0.02,11,1159
13584,0.34,84.96,84.83,0.03,13,1161
13585,0.34,106.82,106.67,0.04,17,1165
13586,0.34,39.86,39.75,0.01,9,1160
13587,0.34,5.98,5.86,0.01,1,1160
13588,0.34,5.99,5.87,0.01,1,1160
13589,0.34,12.55,12.43,0.02,2,1161
13590,0.35,24.0,23.88,0.02,4,1159
13591,0.35,11.72,11.6,0.01,2,1159
13592,0.35,5.87,5.76,0.01,1,1159
13593,0.35,5.88,5.77,0.01,1,1159
13594,0.35,5.85,5.74,0.01,1,1159
13595,0.35,5.86,5.74,0.01,1,1159
13596,0.34,5.93,5.82,0.01,1,1159
13597,0.34,5.87,5.76,0.01,1,1159
13598,0.34,12.45,12.33,0.02,2,1160
13599,0.34,11.69,11.58,0.01,2,1159
13600,0.34,5.88,5.77,0.01,1,1159
13601,0.34,11.62,11.51,0.01,2,1159
13602,0.34,18.18,18.06,0.02,3,1161
13603,0.34,23.81,23.7,0.01,4,1161
13604,0.34,12.01,11.9,0.01,2,1161
13605,0.34,17.76,17.65,0.01,3,1162
13606,0.34,18.02,17.86,0.02,3,1163
13607,0.34,18.41,18.3,0.02,3,1163
13608,0.34,11.8,11.69,0.01,2,1163
13609,0.34,12.5,12.38,0.02,2,1165
13610,0.34,17.68,17.57,0.01,3,1165
13611,0.34,11.84,11.73,0.01,2,1165
13612,0.34,18.31,18.18,0.02,3,1168
13613,0.34,30.04,29.92,0.02,5,1165
13614,0.34,43.48,43.31,0.06,7,1171
13615,0.34,102.97,102.86,0.01,17,1172
13616,0.34,11.77,11.66,0.01,2,1171
13617,0.34,12.68,12.55,0.03,2,1174
13618,0.34,23.6,23.48,0.01,4,1172
13619,0.34,6.05,5.93,0.01,1,1172
13620,0.34,5.98,5.86,0.01,1,1172
13621,0.34,5.98,5.87,0.01,1,1172
13622,0.34,12.61,12.49,0.02,2,1173
13623,0.34,18.43,18.31,0.02,3,1174
13624,0.34,23.43,23.31,0.01,4,1174
13625,0.34,12.51,12.39,0.02,2,1175
13626,0.34,18.52,18.4,0.02,3,1176
13627,0.34,11.74,11.62,0.01,2,1175
13628,0.34,11.73,11.62,0.01,2,1176
13629,0.34,11.81,11.69,0.01,2,1173
13630,0.34,30.76,30.64,0.02,5,1176
13631,0.34,23.32,23.21,0.01,4,1176
13632,0.34,6.1,5.99,0.01,1,1174
13633,0.34,5.96,5.84,0.01,1,1172
13634,0.34,5.95,5.84,0.01,1,1172
13635,0.34,6.04,5.92,0.01,1,1172
13636,0.34,12.27,12.15,0.02,2,1173
13637,0.34,25.71,25.59,0.02,4,1174
13638,0.34,11.82,11.7,0.01,2,1174
