,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
1854,0.06,0.83,0.74,0.01,5,761
1855,0.06,0.73,0.59,0.06,3,771
1856,0.07,2.24,2.14,0.02,12,748
1857,0.07,0.62,0.51,0.04,5,743
1858,0.07,0.77,0.67,0.03,9,748
1859,0.07,0.68,0.6,0.01,6,747
1860,0.07,0.61,0.52,0.02,3,746
1861,0.06,1.11,0.98,0.05,5,755
1862,0.06,1.7,1.6,0.02,12,758
1863,0.07,0.77,0.65,0.04,5,755
1864,0.06,1.83,1.73,0.03,9,761
1865,0.07,1.25,1.14,0.03,8,724
1866,0.07,1.2,1.07,0.05,7,728
1867,0.07,1.6,1.47,0.05,12,711
1868,0.07,1.32,1.24,0.01,11,713
1869,0.07,0.63,0.51,0.05,4,720
1870,0.07,1.47,1.38,0.02,11,723
1871,0.07,0.72,0.54,0.09,5,731
1872,0.07,2.51,2.43,0.01,19,731
1873,0.07,1.03,0.92,0.03,4,736
1874,0.07,1.51,1.42,0.02,8,736
1875,0.07,0.96,0.86,0.03,5,742
1876,0.07,1.36,1.27,0.01,7,718
1877,0.07,0.53,0.39,0.06,3,730
1878,0.07,1.6,1.52,0.01,13,713
1879,0.07,0.74,0.64,0.03,3,716
1880,0.07,2.22,2.12,0.03,8,714
1881,0.07,1.82,1.72,0.03,7,716
1882,0.07,1.43,1.32,0.04,7,707
1883,0.06,1.67,1.56,0.04,9,714
1884,0.06,1.51,1.41,0.03,9,712
1885,0.06,1.38,1.3,0.02,9,714
1886,0.06,0.38,0.3,0.01,3,715
1887,0.06,0.63,0.55,0.01,3,714
1888,0.06,0.91,0.79,0.04,4,722
1889,0.06,2.23,2.15,0.01,9,717
1890,0.06,0.49,0.4,0.02,3,718
1891,0.06,0.81,0.71,0.03,5,718
1892,0.06,0.98,0.86,0.04,7,721
1893,0.07,1.34,1.26,0.01,9,721
1894,0.07,0.73,0.65,0.02,3,723
1895,0.06,1.11,1.03,0.02,5,726
1896,0.06,1.07,0.97,0.03,5,731
1897,0.06,1.21,1.13,0.01,6,733
1898,0.06,0.57,0.49,0.01,3,733
1899,0.06,0.79,0.7,0.02,4,735
1900,0.06,0.95,0.86,0.02,5,739
1901,0.06,1.12,0.98,0.06,6,751
1902,0.06,2.11,2.0,0.04,14,759
1903,0.06,1.55,1.45,0.03,10,758
1904,0.06,1.37,1.25,0.04,8,766
1905,0.06,1.61,1.52,0.01,9,754
1906,0.06,0.55,0.41,0.06,3,766
1907,0.06,1.92,1.84,0.01,13,766
1908,0.06,0.39,0.3,0.02,3,764
1909,0.06,0.79,0.68,0.04,5,766
1910,0.06,1.26,1.15,0.03,9,772
1911,0.06,1.19,1.08,0.03,8,777
1912,0.07,0.78,0.69,0.01,6,756
1913,0.07,0.53,0.39,0.06,3,754
1914,0.07,1.34,1.25,0.02,13,757
1915,0.06,0.87,0.77,0.02,5,761
1916,0.06,0.95,0.85,0.02,6,764
1917,0.06,0.88,0.78,0.02,6,767
1918,0.06,0.74,0.65,0.02,6,770
1919,0.06,0.5,0.42,0.01,4,771
1920,0.06,0.53,0.45,0.01,3,771
1921,0.06,0.53,0.45,0.01,3,772
1922,0.06,0.55,0.45,0.02,3,774
1923,0.06,1.0,0.91,0.02,6,778
1924,0.06,1.06,0.97,0.02,6,762
1925,0.06,1.0,0.9,0.03,5,757
1926,0.06,1.37,1.22,0.07,8,770
1927,0.06,1.94,1.86,0.01,14,771
1928,0.06,0.54,0.45,0.02,3,770
1929,0.06,0.84,0.75,0.02,5,772
1930,0.06,0.86,0.75,0.03,5,778
1931,0.06,1.19,1.11,0.01,8,780
1932,0.06,0.57,0.48,0.01,3,755
1933,0.06,0.62,0.48,0.06,3,753
1934,0.07,1.94,1.85,0.01,13,738
1935,0.06,0.52,0.41,0.04,3,741
1936,0.06,1.33,1.22,0.03,10,745
1937,0.06,1.3,1.16,0.06,8,757
1938,0.06,1.3,1.21,0.01,13,757
1939,0.06,0.8,0.7,0.03,4,755
1940,0.06,1.27,1.15,0.04,7,763
1941,0.07,1.61,1.46,0.07,10,760
1942,0.06,1.79,1.66,0.06,16,752
1943,0.06,1.91,1.83,0.01,12,744
1944,0.06,0.56,0.47,0.02,3,746
1945,0.06,0.8,0.7,0.03,5,748
1946,0.06,1.12,1.02,0.03,7,747
1947,0.06,1.13,1.03,0.02,7,749
1948,0.06,0.92,0.83,0.01,5,750
1949,0.06,0.88,0.8,0.01,3,749
1950,0.06,1.1,1.0,0.03,4,754
1951,0.06,1.5,1.41,0.02,7,747
1952,0.06,0.79,0.67,0.04,5,746
1953,0.06,1.38,1.28,0.03,10,751
1954,0.07,1.0,0.92,0.01,6,730
1955,0.07,0.65,0.56,0.02,4,724
1956,0.07,0.9,0.78,0.04,5,728
1957,0.06,1.82,1.7,0.05,10,738
1958,0.06,2.32,2.21,0.03,12,739
1959,0.06,1.21,1.12,0.01,8,741
1960,0.06,0.52,0.42,0.03,4,747
1961,0.06,1.39,1.26,0.05,10,749
1962,0.06,1.52,1.43,0.02,13,752
1963,0.06,0.73,0.64,0.02,5,754
1964,0.06,0.99,0.89,0.02,4,753
1965,0.06,0.87,0.77,0.02,4,757
1966,0.06,1.73,1.59,0.06,6,729
1967,0.07,1.51,1.39,0.05,16,707
1968,0.06,0.38,0.29,0.03,3,712
1969,0.06,0.96,0.85,0.04,7,719
1970,0.06,1.65,1.15,0.01,9,710
1971,0.06,0.44,0.36,0.02,2,706
1972,0.06,1.23,1.1,0.05,5,716
1973,0.05,1.81,1.67,0.06,12,728
1974,0.06,1.64,1.55,0.02,14,700
1975,0.06,0.9,0.78,0.05,6,710
1976,0.06,1.36,1.28,0.01,11,706
1977,0.06,0.44,0.36,0.01,3,707
1978,0.06,1.0,0.91,0.03,4,712
1979,0.06,2.83,2.72,0.03,7,709
1980,0.06,1.29,1.18,0.04,9,712
1981,0.06,2.24,2.15,0.02,9,704
1982,0.06,0.91,0.83,0.01,5,703
1983,0.06,0.78,0.68,0.03,4,706
1984,0.06,1.24,1.13,0.03,8,712
1985,0.06,1.26,1.13,0.06,8,708
1986,0.07,2.05,1.94,0.05,14,717
1987,0.06,1.94,1.82,0.04,11,725
1988,0.06,1.71,1.57,0.06,10,732
1989,0.06,3.11,3.02,0.02,14,734
1990,0.06,0.87,0.79,0.01,4,735
1991,0.06,0.73,0.63,0.03,4,740
1992,0.06,1.1,1.02,0.01,6,736
1993,0.06,0.59,0.47,0.05,3,745
1994,0.06,1.76,1.68,0.01,10,712
1995,0.06,0.61,0.51,0.03,4,715
1996,0.06,1.0,0.89,0.04,8,720
1997,0.06,1.17,1.09,0.02,10,716
1998,0.06,0.61,0.51,0.03,5,712
1999,0.06,0.95,0.84,0.04,7,717
2000,0.06,1.25,1.16,0.01,9,705
2001,0.06,0.54,0.44,0.03,3,704
2002,0.06,1.11,0.99,0.05,7,713
2003,0.06,1.23,1.15,0.01,10,713
2004,0.06,1.26,1.13,0.05,4,724
2005,0.06,4.93,4.83,0.03,13,729
2006,0.06,1.33,1.25,0.01,6,724
2007,0.06,0.79,0.69,0.03,4,727
2008,0.06,2.76,2.66,0.03,8,730
2009,0.06,2.18,2.09,0.02,7,734
2010,0.06,1.55,1.44,0.04,6,741
2011,0.06,1.84,1.75,0.02,10,744
2012,0.06,0.75,0.67,0.01,4,733
2013,0.06,0.67,0.57,0.03,3,734
2014,0.06,1.16,1.05,0.04,8,739
2015,0.06,0.87,0.79,0.01,8,741
2016,0.06,0.57,0.49,0.01,3,743
2017,0.06,0.59,0.5,0.01,3,742
2018,0.06,0.4,0.32,0.01,2,742
2019,0.06,0.69,0.6,0.02,4,743
2020,0.06,0.92,0.83,0.02,5,746
2021,0.06,1.12,1.03,0.02,6,744
2022,0.06,1.18,1.08,0.02,6,741
2023,0.06,1.19,1.1,0.02,6,744
2024,0.06,1.18,1.04,0.06,6,750
2025,0.06,1.59,1.5,0.02,14,749
2026,0.06,1.29,1.18,0.04,6,756
2027,0.06,2.04,1.96,0.01,8,744
2028,0.06,0.52,0.38,0.06,3,748
2029,0.07,1.69,1.61,0.01,13,748
2030,0.07,0.38,0.28,0.03,3,745
2031,0.07,0.92,0.81,0.03,7,750
2032,0.06,1.26,1.16,0.03,8,755
2033,0.07,1.27,1.17,0.02,7,752
2034,0.07,1.22,1.13,0.02,6,754
2035,0.07,0.65,0.57,0.01,4,756
2036,0.07,0.72,0.63,0.02,4,744
2037,0.07,0.84,0.76,0.01,4,743
2038,0.07,0.88,0.77,0.03,4,747
2039,0.07,1.62,1.48,0.06,8,758
2040,0.08,2.46,2.36,0.02,13,733
2041,0.08,1.12,1.04,0.01,5,734
2042,0.08,0.78,0.61,0.09,3,750
2043,0.08,4.38,4.27,0.03,18,748
2044,0.07,0.83,0.71,0.04,8,756
2045,0.07,1.07,0.97,0.03,11,761
2046,0.07,1.15,1.06,0.02,7,763
2047,0.07,0.74,0.65,0.02,5,765
2048,0.07,0.7,0.61,0.02,5,769
2049,0.08,0.7,0.61,0.01,5,763
2050,0.08,0.52,0.43,0.02,3,760
2051,0.08,0.72,0.62,0.03,5,757
2052,0.08,1.03,0.91,0.04,7,765
2053,0.08,1.11,1.02,0.01,9,753
2054,0.08,0.51,0.41,0.03,3,751
2055,0.08,1.06,0.95,0.04,7,759
2056,0.08,1.08,1.0,0.01,9,760
2057,0.08,0.62,0.52,0.03,3,763
2058,0.08,0.94,0.85,0.01,7,765
2059,0.08,0.45,0.34,0.04,4,767
2060,0.08,1.18,1.09,0.02,9,770
2061,0.09,0.49,0.41,0.01,4,740
2062,0.09,0.39,0.26,0.05,3,737
2063,0.09,1.15,1.06,0.02,13,740
2064,0.09,0.64,0.56,0.01,4,734
2065,0.09,0.74,0.65,0.02,4,735
2066,0.08,0.81,0.72,0.02,5,734
2067,0.08,0.75,0.65,0.02,5,737
2068,0.09,0.9,0.81,0.02,6,737
2069,0.08,0.94,0.84,0.02,6,741
2070,0.08,0.85,0.74,0.04,6,743
2071,0.08,0.79,0.67,0.04,9,750
2072,0.08,1.17,1.08,0.02,10,752
2073,0.08,0.76,0.66,0.02,5,756
2074,0.08,0.72,0.64,0.01,5,756
2075,0.08,0.91,0.77,0.06,4,767
2076,0.08,2.25,2.14,0.03,13,771
2077,0.08,1.85,1.76,0.02,8,772
2078,0.08,1.34,1.23,0.03,5,775
2079,0.08,1.73,1.62,0.04,8,782
2080,0.08,1.81,1.72,0.01,8,755
2081,0.08,0.73,0.62,0.04,3,758
2082,0.08,2.04,1.93,0.03,10,764
2083,0.08,2.16,2.07,0.02,8,757
2084,0.08,1.13,1.02,0.04,5,762
2085,0.08,1.5,1.36,0.06,9,774
2086,0.08,2.7,2.6,0.02,14,777
2087,0.08,0.95,0.86,0.01,5,775
2088,0.08,0.47,0.38,0.01,3,776
2089,0.08,0.51,0.41,0.03,4,781
2090,0.08,0.76,0.68,0.01,6,772
2091,0.08,0.51,0.41,0.03,4,773
2092,0.08,0.78,0.66,0.04,7,773
2093,0.08,1.23,1.09,0.06,9,785
2094,0.09,2.11,2.01,0.02,15,777
2095,0.09,0.85,0.72,0.05,6,786
2096,0.08,1.73,1.62,0.04,12,788
2097,0.08,2.37,2.24,0.05,9,789
2098,0.09,0.65,0.14,0.01,2,771
2099,0.09,0.75,0.62,0.06,4,782
2100,0.09,1.89,1.78,0.03,14,785
2101,0.09,1.36,1.23,0.05,8,795
2102,0.09,1.97,1.83,0.06,12,799
2103,0.09,1.24,1.15,0.02,13,793
2104,0.09,0.89,0.78,0.03,5,794
2105,0.09,1.13,1.03,0.03,7,792
2106,0.09,1.22,1.12,0.03,7,797
2107,0.09,1.18,1.09,0.01,6,796
2108,0.09,0.47,0.36,0.03,3,800
2109,0.08,1.23,1.13,0.02,8,803
2110,0.08,1.06,0.96,0.02,6,806
2111,0.09,0.87,0.78,0.01,5,805
2112,0.08,0.52,0.43,0.01,3,806
2113,0.08,0.68,0.58,0.03,4,811
2114,0.09,0.71,0.62,0.01,6,793
2115,0.08,0.54,0.4,0.06,4,804
2116,0.09,1.16,1.07,0.01,12,804
2117,0.08,0.93,0.79,0.05,4,815
2118,0.09,1.98,1.89,0.01,12,796
2119,0.09,0.51,0.4,0.03,4,800
2120,0.08,1.22,1.1,0.04,8,805
2121,0.08,1.57,1.44,0.04,10,814
2122,0.08,1.87,1.77,0.02,11,803
2123,0.08,0.94,0.77,0.09,5,821
2124,0.08,3.4,3.3,0.02,20,803
2125,0.08,0.57,0.46,0.03,5,806
2126,0.08,0.69,0.57,0.04,7,814
2127,0.08,0.99,0.85,0.05,10,824
2128,0.08,1.42,1.33,0.01,11,799
2129,0.08,1.03,0.93,0.02,4,796
2130,0.08,1.04,0.92,0.04,7,803
2131,0.08,1.14,1.06,0.01,8,804
2132,0.08,0.6,0.5,0.02,3,801
2133,0.08,1.02,0.89,0.06,5,808
2134,0.08,1.8,1.71,0.02,13,797
2135,0.08,0.89,0.79,0.03,5,788
2136,0.08,1.09,0.97,0.04,7,795
2137,0.08,1.68,1.54,0.06,10,807
2138,0.08,1.16,1.07,0.01,13,781
2139,0.08,0.48,0.34,0.06,3,793
2140,0.09,1.12,1.03,0.01,13,783
2141,0.08,0.56,0.42,0.06,3,794
2142,0.08,1.68,1.57,0.03,14,795
2143,0.08,0.78,0.69,0.01,7,796
2144,0.08,0.32,0.24,0.01,3,798
2145,0.08,0.43,0.32,0.04,4,803
2146,0.08,1.47,1.37,0.02,9,807
2147,0.08,0.75,0.66,0.01,5,806
2148,0.08,0.55,0.46,0.01,3,807
2149,0.08,0.69,0.59,0.03,4,812
2150,0.08,1.12,1.0,0.05,7,820
2151,0.08,1.26,1.16,0.01,10,797
2152,0.08,0.53,0.44,0.02,4,796
2153,0.08,0.49,0.37,0.04,4,800
2154,0.08,0.9,0.8,0.02,9,803
2155,0.08,0.58,0.49,0.01,5,801
2156,0.08,0.46,0.36,0.03,3,800
2157,0.08,1.05,0.94,0.03,7,799
2158,0.08,1.18,1.07,0.03,7,803
2159,0.09,1.36,1.26,0.03,8,773
2160,0.08,1.02,0.89,0.05,7,783
2161,0.08,1.64,1.53,0.03,12,788
2162,0.08,1.82,1.68,0.06,8,800
2163,0.08,1.54,1.36,0.1,14,807
2164,0.08,2.02,1.91,0.03,20,811
2165,0.08,1.51,1.42,0.01,7,799
2166,0.08,0.5,0.36,0.06,3,811
2167,0.08,2.16,2.07,0.02,15,812
2168,0.08,0.85,0.74,0.03,5,810
2169,0.08,1.2,1.08,0.04,7,818
2170,0.07,1.56,1.44,0.05,10,827
2171,0.07,1.88,1.74,0.06,11,839
2172,0.08,1.22,1.13,0.01,14,817
2173,0.08,0.58,0.46,0.03,3,815
2174,0.08,1.26,1.13,0.04,8,820
2175,0.08,1.54,1.44,0.02,10,804
2176,0.08,0.6,0.48,0.04,5,799
2177,0.08,0.98,0.88,0.02,10,800
2178,0.08,0.67,0.58,0.02,6,803
2179,0.07,0.42,0.33,0.01,4,800
2180,0.07,0.64,0.52,0.04,3,808
2181,0.07,1.94,1.8,0.06,10,819
2182,0.07,1.7,1.62,0.01,12,819
2183,0.07,0.75,0.65,0.02,4,821
2184,0.07,0.79,0.7,0.01,5,822
2185,0.07,0.55,0.47,0.01,3,824
2186,0.07,0.57,0.48,0.01,3,819
2187,0.07,0.29,0.18,0.03,3,820
2188,0.07,0.66,0.55,0.03,8,821
2189,0.07,0.79,0.69,0.02,8,824
2190,0.07,0.52,0.43,0.01,4,817
2191,0.07,0.58,0.44,0.06,3,828
2192,0.07,2.02,1.91,0.03,14,833
2193,0.07,1.51,1.4,0.03,7,823
2194,0.07,1.87,1.77,0.03,8,828
2195,0.07,1.24,1.11,0.04,7,833
2196,0.07,1.2,1.11,0.01,9,834
2197,0.07,0.62,0.53,0.02,4,836
2198,0.07,0.73,0.63,0.02,5,840
2199,0.07,0.83,0.73,0.02,6,839
2200,0.07,0.79,0.7,0.01,5,840
2201,0.07,0.47,0.36,0.03,4,845
2202,0.07,0.58,0.49,0.01,6,840
2203,0.07,0.52,0.37,0.06,3,852
2204,0.07,1.52,1.42,0.02,14,836
2205,0.07,0.77,0.66,0.03,5,840
2206,0.07,1.17,1.02,0.07,8,849
2207,0.07,2.71,2.6,0.03,15,837
2208,0.07,1.22,1.12,0.02,7,841
2209,0.08,0.89,0.79,0.02,6,826
2210,0.08,0.94,0.84,0.03,5,827
2211,0.08,1.08,0.97,0.03,7,823
2212,0.08,1.17,1.07,0.02,7,826
2213,0.08,0.86,0.77,0.01,5,806
2214,0.08,0.67,0.55,0.04,4,795
2215,0.08,1.37,1.26,0.03,10,800
2216,0.08,1.23,1.12,0.03,7,805
2217,0.08,1.4,1.29,0.03,7,810
2218,0.08,1.74,1.57,0.08,7,815
2219,0.08,1.68,1.59,0.01,16,807
2220,0.08,0.43,0.32,0.03,3,801
2221,0.08,1.12,1.0,0.04,8,801
2222,0.09,1.37,1.25,0.04,10,807
2223,0.09,1.21,1.12,0.01,8,809
2224,0.08,0.57,0.48,0.01,3,801
2225,0.08,0.53,0.44,0.02,3,799
2226,0.08,0.77,0.64,0.05,4,804
2227,0.08,1.96,1.86,0.02,10,808
2228,0.08,1.12,1.0,0.04,6,811
2229,0.08,1.54,1.45,0.01,9,808
2230,0.08,1.34,1.23,0.04,4,815
2231,0.07,2.09,1.96,0.05,9,824
2232,0.08,1.39,1.24,0.06,11,825
2233,0.08,0.21,0.12,0.01,3,820
2234,0.08,0.56,0.47,0.02,3,819
2235,0.08,1.01,0.92,0.01,4,818
2236,0.08,0.84,0.7,0.05,4,828
2237,0.08,2.09,1.98,0.03,12,819
2238,0.08,1.17,1.07,0.02,8,823
2239,0.08,0.83,0.72,0.02,6,825
2240,0.08,1.09,0.99,0.02,7,828
2241,0.08,1.04,0.95,0.01,5,830
2242,0.08,1.32,0.76,0.01,3,828
2243,0.08,0.3,0.2,0.02,2,822
2244,0.08,0.9,0.78,0.03,4,825
2245,0.08,1.68,1.58,0.02,9,827
2246,0.07,1.25,1.14,0.03,5,830
2247,0.08,1.14,1.05,0.01,6,805
2248,0.08,0.6,0.47,0.05,3,796
2249,0.08,1.66,1.56,0.03,11,797
2250,0.08,0.99,0.9,0.01,6,784
2251,0.08,0.45,0.31,0.06,3,796
2252,0.08,1.96,1.82,0.05,14,805
2253,0.08,2.62,2.52,0.02,13,808
2254,0.08,0.96,0.86,0.02,6,808
2255,0.07,0.85,0.72,0.05,5,817
2256,0.08,1.26,1.11,0.06,11,807
2257,0.08,1.71,1.61,0.02,14,810
2258,0.08,0.86,0.76,0.02,5,795
2259,0.09,0.72,0.61,0.03,5,788
2260,0.08,0.85,0.72,0.04,7,796
2261,0.09,1.2,1.1,0.02,10,759
2262,0.09,1.23,1.1,0.05,6,759
2263,0.1,1.91,1.75,0.08,12,755
2264,0.1,1.29,1.15,0.06,18,751
2265,0.1,2.16,2.06,0.03,14,753
2266,0.1,1.6,1.5,0.02,7,757
2267,0.1,1.16,1.01,0.08,6,745
2268,0.1,0.31,0.22,0.01,2,734
2269,0.11,1.09,0.99,0.03,4,738
2270,0.11,1.23,1.15,0.01,7,737
2271,0.11,0.82,0.71,0.03,4,735
2272,0.1,1.35,1.25,0.03,7,741
2273,0.11,1.41,1.32,0.02,8,741
2274,0.11,0.88,0.79,0.01,4,741
2275,0.11,0.69,0.6,0.02,4,745
2276,0.11,0.76,0.68,0.01,5,731
2277,0.1,0.49,0.36,0.06,3,743
2278,0.1,1.53,1.45,0.01,13,740
2279,0.1,0.69,0.59,0.02,4,745
2280,0.11,0.83,0.74,0.02,7,726
2281,0.11,0.54,0.44,0.03,5,730
2282,0.1,0.83,0.69,0.07,8,741
2283,0.1,1.68,1.59,0.01,14,742
2284,0.1,0.4,0.32,0.01,2,743
2285,0.1,0.65,0.56,0.02,3,744
2286,0.1,0.83,0.75,0.01,4,744
2287,0.1,0.78,0.69,0.02,4,745
2288,0.1,1.19,1.1,0.02,5,746
2289,0.1,1.61,1.52,0.02,6,750
2290,0.1,1.75,1.66,0.02,6,751
2291,0.1,0.53,0.44,0.02,6,753
2292,0.1,0.38,0.29,0.02,5,757
2293,0.1,0.58,0.46,0.05,6,766
2294,0.1,1.26,1.18,0.01,10,762
2295,0.09,0.46,0.33,0.06,3,774
2296,0.1,1.55,1.44,0.04,14,773
2297,0.09,1.29,1.17,0.04,10,780
2298,0.09,1.3,1.19,0.03,9,785
2299,0.09,1.37,1.29,0.01,6,783
2300,0.09,0.59,0.5,0.02,3,784
2301,0.09,0.86,0.77,0.02,5,785
2302,0.09,0.82,0.72,0.02,5,788
2303,0.09,1.01,0.92,0.02,6,788
2304,0.09,1.18,1.08,0.02,6,792
2305,0.09,0.9,0.81,0.02,6,784
2306,0.1,0.5,0.42,0.01,4,783
2307,0.1,0.3,0.21,0.01,3,781
2308,0.1,0.39,0.28,0.03,4,777
2309,0.1,0.69,0.58,0.04,8,783
2310,0.1,1.0,0.9,0.02,9,759
2311,0.1,0.27,0.19,0.01,2,760
2312,0.1,0.22,0.12,0.03,3,757
2313,0.1,0.31,0.19,0.04,2,754
2314,0.1,0.3,0.2,0.03,2,753
2315,0.11,0.29,0.2,0.01,2,738
2316,0.11,0.7,0.61,0.02,4,738
2317,0.11,0.64,0.55,0.02,4,738
2318,0.11,1.0,0.89,0.04,5,744
2319,0.11,1.56,1.48,0.02,9,746
2320,0.11,0.95,0.86,0.02,5,749
2321,0.11,0.82,0.73,0.01,4,747
2322,0.11,0.55,0.46,0.02,3,743
2323,0.11,0.89,0.79,0.02,5,738
2324,0.11,1.03,0.91,0.05,6,744
2325,0.12,2.0,1.46,0.01,10,717
2326,0.12,0.51,0.38,0.06,3,722
2327,0.12,1.4,1.31,0.02,13,714
2328,0.12,1.05,0.93,0.05,5,722
2329,0.11,1.86,1.76,0.02,11,726
2330,0.12,1.26,1.17,0.02,6,712
2331,0.12,1.22,1.13,0.02,6,713
2332,0.12,0.81,0.71,0.02,6,713
2333,0.12,0.81,0.72,0.02,5,716
2334,0.12,1.29,1.18,0.04,6,724
2335,0.12,1.55,1.44,0.04,10,730
2336,0.12,1.15,1.06,0.02,9,720
2337,0.12,1.23,1.11,0.04,6,722
2338,0.11,1.58,1.5,0.01,10,724
2339,0.12,0.54,0.46,0.01,3,709
2340,0.12,0.57,0.44,0.06,4,721
2341,0.11,1.64,1.56,0.02,14,720
2342,0.11,0.92,0.83,0.03,5,723
2343,0.11,1.2,1.1,0.03,7,729
2344,0.11,1.07,0.99,0.01,7,731
2345,0.11,0.4,0.32,0.01,3,731
2346,0.11,0.66,0.53,0.06,4,742
2347,0.11,1.85,1.76,0.02,13,722
2348,0.12,0.77,0.69,0.01,4,718
2349,0.12,0.7,0.59,0.04,4,721
2350,0.11,1.04,0.96,0.02,9,723
2351,0.11,0.84,0.72,0.05,5,733
2352,0.11,1.69,1.6,0.02,12,735
2353,0.11,0.96,0.88,0.01,5,735
2354,0.1,0.81,0.73,0.02,4,736
2355,0.1,0.77,0.69,0.01,3,737
2356,0.1,1.46,1.37,0.03,4,742
2357,0.1,2.25,1.71,0.01,6,742
2358,0.1,0.15,0.07,0.01,1,739
2359,0.09,0.73,0.61,0.04,4,747
2360,0.09,1.65,1.52,0.06,10,753
2361,0.1,1.74,1.66,0.01,12,752
2362,0.09,1.01,0.87,0.06,3,762
2363,0.09,2.93,2.84,0.02,13,765
2364,0.1,0.91,0.82,0.02,5,757
2365,0.1,0.97,0.87,0.03,5,757
2366,0.1,1.19,1.09,0.03,7,759
2367,0.1,1.33,1.24,0.02,9,763
2368,0.1,0.88,0.79,0.02,6,753
2369,0.1,1.02,0.93,0.01,4,750
2370,0.1,0.83,0.71,0.05,4,760
2371,0.1,2.36,2.27,0.02,12,757
2372,0.1,1.05,0.95,0.03,6,757
2373,0.1,1.08,0.98,0.03,7,756
2374,0.1,1.25,1.15,0.02,8,760
2375,0.1,0.98,0.87,0.03,6,767
2376,0.1,1.75,1.66,0.01,8,765
2377,0.1,0.55,0.45,0.03,3,768
2378,0.09,1.31,1.21,0.02,8,772
2379,0.09,1.04,0.94,0.02,6,776
2380,0.09,0.99,0.89,0.02,6,774
2381,0.09,0.77,0.67,0.03,6,779
2382,0.09,0.82,0.72,0.03,7,785
2383,0.09,0.98,0.89,0.02,8,777
2384,0.09,0.39,0.3,0.01,4,777
2385,0.09,0.27,0.18,0.01,3,774
2386,0.09,0.38,0.27,0.03,4,770
2387,0.09,0.71,0.57,0.06,8,782
2388,0.09,1.22,1.14,0.01,13,782
2389,0.09,0.55,0.47,0.01,3,779
2390,0.09,0.84,0.73,0.03,4,785
2391,0.08,1.29,1.18,0.03,9,790
2392,0.09,1.02,0.93,0.02,7,779
2393,0.09,0.78,0.69,0.02,5,781
2394,0.09,0.65,0.54,0.03,5,782
2395,0.09,0.93,0.83,0.03,7,786
2396,0.09,0.94,0.83,0.03,7,786
2397,0.09,1.4,1.28,0.04,8,794
2398,0.1,1.76,1.67,0.01,9,781
2399,0.09,0.58,0.44,0.06,3,793
2400,0.09,1.93,1.83,0.02,14,793
2401,0.1,0.73,0.61,0.04,6,793
2402,0.09,1.07,0.97,0.02,10,797
2403,0.09,0.71,0.63,0.01,5,790
2404,0.09,0.47,0.34,0.05,3,797
2405,0.09,1.39,1.28,0.03,12,802
2406,0.09,1.03,0.94,0.01,7,804
2407,0.09,0.54,0.46,0.01,3,791
2408,0.09,0.51,0.37,0.06,3,803
2409,0.09,1.44,1.35,0.01,13,803
2410,0.09,0.82,0.69,0.05,4,812
2411,0.09,1.72,1.62,0.02,11,806
2412,0.09,0.47,0.39,0.01,4,805
2413,0.09,0.4,0.3,0.02,4,796
2414,0.09,0.8,0.65,0.07,6,810
2415,0.09,1.47,1.38,0.02,16,811
2416,0.09,0.83,0.72,0.03,5,808
2417,0.09,0.94,0.83,0.03,7,813
2418,0.09,0.74,0.65,0.01,7,815
2419,0.09,0.61,0.46,0.06,4,820
2420,0.09,1.45,1.36,0.01,13,821
2421,0.09,0.88,0.78,0.02,4,825
2422,0.09,1.2,1.1,0.02,6,818
2423,0.09,0.69,0.59,0.03,5,817
2424,0.09,0.89,0.79,0.03,7,816
2425,0.09,0.97,0.86,0.03,7,821
2426,0.09,0.83,0.74,0.01,6,804
2427,0.09,0.5,0.41,0.02,3,802
2428,0.09,0.8,0.69,0.03,5,796
2429,0.09,1.15,1.03,0.04,8,798
2430,0.1,1.74,1.65,0.02,10,784
2431,0.09,0.91,0.83,0.01,4,783
2432,0.09,0.75,0.65,0.03,3,786
2433,0.09,1.21,1.07,0.06,7,797
2434,0.09,2.45,2.36,0.01,12,791
2435,0.09,0.8,0.66,0.06,4,803
2436,0.09,2.51,2.41,0.02,14,807
2437,0.09,0.9,0.81,0.02,6,804
2438,0.08,0.88,0.75,0.04,5,813
2439,0.09,1.48,1.34,0.06,11,799
2440,0.08,0.42,0.31,0.03,4,802
2441,0.08,1.08,0.94,0.06,7,805
2442,0.08,2.2,2.1,0.02,14,809
2443,0.08,0.81,0.73,0.01,5,808
2444,0.08,0.84,0.73,0.03,3,810
2445,0.08,2.18,2.08,0.02,8,813
2446,0.08,1.09,0.97,0.05,5,795
2447,0.07,0.43,0.33,0.02,4,794
2448,0.08,0.28,0.2,0.01,2,781
2449,0.08,0.58,0.48,0.02,3,779
2450,0.07,0.84,0.71,0.05,5,788
2451,0.07,1.31,1.23,0.01,10,789
2452,0.07,0.8,0.7,0.02,3,786
2453,0.07,1.05,0.95,0.03,5,789
2454,0.07,1.14,1.06,0.01,6,779
2455,0.07,0.44,0.32,0.04,3,778
2456,0.07,1.01,0.91,0.03,9,782
2457,0.07,0.71,0.63,0.01,6,767
2458,0.07,0.63,0.52,0.03,4,762
