,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
1854,0.08,1.61,1.5,0.04,7,750
1855,0.08,1.56,1.41,0.08,10,765
1856,0.08,2.35,2.21,0.07,17,770
1857,0.08,3.13,3.01,0.04,15,775
1858,0.08,1.75,1.66,0.02,9,776
1859,0.08,1.23,1.13,0.02,5,779
1860,0.08,0.86,0.77,0.01,5,765
1861,0.08,1.2,1.02,0.09,4,762
1862,0.08,2.4,2.25,0.07,20,772
1863,0.08,2.28,2.2,0.01,14,760
1864,0.08,0.68,0.56,0.04,4,767
1865,0.08,1.29,1.1,0.1,9,785
1866,0.07,2.15,2.05,0.02,21,789
1867,0.08,0.67,0.57,0.02,6,754
1868,0.07,1.02,0.8,0.13,5,780
1869,0.08,6.3,6.21,0.01,27,757
1870,0.08,1.03,0.91,0.04,4,753
1871,0.08,1.79,1.66,0.05,11,754
1872,0.08,1.53,1.36,0.08,11,768
1873,0.08,2.44,2.29,0.06,18,744
1874,0.08,1.37,1.27,0.03,15,744
1875,0.08,0.74,0.65,0.01,6,744
1876,0.08,0.46,0.29,0.09,2,760
1877,0.08,3.16,3.07,0.02,20,753
1878,0.08,0.72,0.61,0.03,5,754
1879,0.08,1.17,1.06,0.03,8,742
1880,0.08,1.23,1.05,0.09,8,749
1881,0.08,4.13,4.03,0.02,23,736
1882,0.09,0.98,0.88,0.03,5,738
1883,0.09,1.11,1.02,0.02,7,737
1884,0.09,0.76,0.66,0.02,5,735
1885,0.09,0.97,0.88,0.02,6,735
1886,0.09,0.82,0.72,0.03,6,734
1887,0.09,0.98,0.88,0.03,7,729
1888,0.08,1.16,1.01,0.07,7,742
1889,0.08,2.11,1.97,0.07,15,755
1890,0.09,1.82,1.73,0.01,14,735
1891,0.09,1.22,1.1,0.04,4,738
1892,0.09,2.64,2.54,0.03,10,737
1893,0.09,2.0,1.89,0.04,7,737
1894,0.08,3.27,3.13,0.06,10,747
1895,0.08,3.0,2.88,0.04,14,746
1896,0.08,1.99,1.9,0.02,10,748
1897,0.07,1.49,1.32,0.09,5,765
1898,0.08,9.67,9.58,0.01,18,753
1899,0.08,1.02,0.92,0.03,4,752
1900,0.08,1.27,1.16,0.03,7,752
1901,0.08,1.46,1.36,0.03,8,742
1902,0.08,2.86,2.7,0.08,8,758
1903,0.08,5.12,5.02,0.02,18,751
1904,0.08,1.27,1.16,0.04,6,751
1905,0.08,2.03,1.91,0.04,9,750
1906,0.07,1.8,1.66,0.06,10,762
1907,0.08,1.68,1.59,0.01,13,717
1908,0.08,0.72,0.6,0.05,4,718
1909,0.08,1.86,1.66,0.12,10,710
1910,0.08,3.65,3.57,0.01,24,711
1911,0.08,0.54,0.46,0.01,3,709
1912,0.08,0.91,0.78,0.06,4,721
1913,0.08,1.78,1.69,0.02,14,709
1914,0.08,0.92,0.8,0.05,5,715
1915,0.08,1.77,1.65,0.05,11,725
1916,0.09,1.53,1.45,0.01,11,719
1917,0.09,0.58,0.5,0.02,4,721
1918,0.09,0.53,0.44,0.03,5,724
1919,0.09,0.85,0.75,0.03,7,726
1920,0.09,0.42,0.34,0.01,6,726
1921,0.09,0.43,0.32,0.04,4,731
1922,0.09,0.77,0.68,0.02,9,721
1923,0.08,0.62,0.48,0.06,5,733
1924,0.08,1.24,1.16,0.01,13,732
1925,0.08,0.92,0.84,0.01,3,731
1926,0.08,0.81,0.72,0.02,4,731
1927,0.08,0.9,0.8,0.02,5,731
1928,0.08,1.24,1.15,0.02,6,733
1929,0.08,0.84,0.76,0.01,4,732
1930,0.08,0.86,0.77,0.02,4,733
1931,0.07,1.04,0.96,0.01,5,734
1932,0.07,0.61,0.53,0.01,3,735
1933,0.07,0.81,0.72,0.02,4,739
1934,0.08,1.18,1.03,0.06,6,718
1935,0.07,2.01,1.83,0.1,14,726
1936,0.07,2.53,2.41,0.04,21,728
1937,0.07,1.35,1.23,0.05,11,737
1938,0.07,1.0,0.88,0.05,12,747
1939,0.06,1.02,0.89,0.06,12,758
1940,0.07,1.89,1.8,0.02,13,752
1941,0.06,0.96,0.84,0.04,5,755
1942,0.06,1.59,1.43,0.09,11,772
1943,0.06,2.34,2.24,0.02,19,772
1944,0.06,1.53,1.43,0.02,6,773
1945,0.06,1.61,1.5,0.03,5,775
1946,0.06,1.06,0.98,0.01,6,776
1947,0.06,0.55,0.47,0.01,3,775
1948,0.06,1.02,0.93,0.02,4,773
1949,0.06,1.98,1.88,0.03,5,776
1950,0.07,1.41,1.32,0.02,7,777
1951,0.07,1.28,1.18,0.02,6,767
1952,0.07,1.16,1.05,0.04,5,773
1953,0.07,1.8,1.7,0.02,9,729
1954,0.07,1.2,1.04,0.08,5,718
1955,0.07,2.76,2.62,0.06,18,730
1956,0.08,2.03,1.94,0.02,14,697
1957,0.08,0.85,0.73,0.04,6,699
1958,0.08,1.36,1.17,0.11,11,699
1959,0.09,4.63,4.55,0.01,29,672
1960,0.09,1.34,1.24,0.04,6,669
1961,0.08,2.19,2.01,0.1,9,689
1962,0.08,3.88,3.8,0.01,21,686
1963,0.08,0.6,0.53,0.01,3,687
1964,0.09,0.81,0.73,0.02,4,688
1965,0.09,0.72,0.65,0.01,4,688
1966,0.09,1.54,1.46,0.02,4,689
1967,0.09,2.1,2.01,0.02,5,690
1968,0.09,0.9,0.82,0.02,5,691
1969,0.09,0.87,0.8,0.01,4,690
1970,0.09,0.74,0.65,0.02,4,693
1971,0.09,1.06,0.98,0.02,6,696
1972,0.09,0.69,0.61,0.01,4,677
1973,0.09,0.5,0.32,0.1,4,695
1974,0.09,1.52,1.4,0.05,20,704
1975,0.09,1.92,1.83,0.02,11,686
1976,0.09,0.99,0.85,0.07,5,699
1977,0.09,2.68,2.53,0.08,16,715
1978,0.09,2.92,2.84,0.01,17,714
1979,0.08,0.57,0.41,0.09,4,731
1980,0.08,2.47,2.38,0.02,19,735
1981,0.08,1.37,1.28,0.02,6,737
1982,0.08,1.8,1.68,0.04,6,746
1983,0.08,3.38,3.27,0.04,11,753
1984,0.08,1.82,1.58,0.14,9,756
1985,0.07,5.61,5.51,0.02,31,760
1986,0.08,1.29,1.15,0.05,6,753
1987,0.07,2.58,2.39,0.1,13,772
1988,0.08,3.84,3.74,0.02,21,713
1989,0.08,1.03,0.82,0.12,6,724
1990,0.08,4.95,4.87,0.01,26,656
1991,0.08,0.78,0.67,0.04,4,664
1992,0.08,1.92,1.75,0.1,11,684
1993,0.07,3.23,3.11,0.05,22,693
1994,0.08,2.99,2.91,0.01,10,655
1995,0.08,0.77,0.67,0.03,4,654
1996,0.08,1.47,1.38,0.02,9,649
1997,0.08,0.89,0.77,0.05,5,654
1998,0.07,2.34,2.2,0.07,12,666
1999,0.07,2.29,2.17,0.05,14,666
2000,0.07,2.32,2.16,0.09,12,682
2001,0.07,2.62,2.54,0.02,18,682
2002,0.07,1.08,0.93,0.08,5,678
2003,0.07,2.4,2.25,0.08,16,682
2004,0.07,2.24,2.16,0.01,16,681
2005,0.07,0.66,0.5,0.08,4,698
2006,0.07,2.34,2.26,0.01,18,699
2007,0.07,0.72,0.56,0.09,4,716
2008,0.07,2.04,1.95,0.02,19,707
2009,0.07,1.18,1.06,0.05,7,707
2010,0.07,1.62,1.5,0.05,11,709
2011,0.07,1.73,1.58,0.07,12,719
2012,0.07,2.27,2.13,0.07,15,733
2013,0.07,2.55,2.44,0.03,16,738
2014,0.06,1.41,1.26,0.07,7,750
2015,0.06,1.45,1.37,0.01,13,751
2016,0.06,0.62,0.54,0.02,4,752
2017,0.06,0.78,0.69,0.02,5,752
2018,0.06,0.76,0.66,0.03,5,753
2019,0.06,1.2,1.09,0.03,7,749
2020,0.06,1.45,1.28,0.09,8,766
2021,0.06,3.57,3.46,0.04,19,773
2022,0.07,2.92,2.84,0.01,8,743
2023,0.07,0.77,0.61,0.08,4,741
2024,0.06,2.23,2.09,0.07,19,754
2025,0.07,1.53,1.43,0.02,15,720
2026,0.07,1.46,1.32,0.07,6,721
2027,0.07,2.77,2.61,0.08,16,726
2028,0.06,1.79,1.62,0.08,19,741
2029,0.06,2.94,2.79,0.07,17,755
2030,0.06,2.64,2.54,0.03,16,754
2031,0.06,1.13,1.04,0.02,7,756
2032,0.06,1.43,1.33,0.02,5,755
2033,0.06,2.16,2.07,0.02,5,758
2034,0.06,2.0,1.9,0.02,5,736
2035,0.06,0.61,0.49,0.04,5,731
2036,0.06,1.26,1.08,0.1,11,751
2037,0.06,1.92,1.82,0.03,22,755
2038,0.06,0.93,0.84,0.01,6,756
2039,0.06,0.71,0.62,0.02,4,757
2040,0.06,0.78,0.7,0.01,4,755
2041,0.06,0.83,0.72,0.04,4,762
2042,0.06,1.48,1.39,0.01,8,761
2043,0.06,0.83,0.74,0.02,4,762
2044,0.06,1.24,1.15,0.02,5,764
2045,0.06,1.77,1.68,0.02,6,766
2046,0.06,1.14,1.06,0.01,4,765
2047,0.06,1.42,1.32,0.02,4,765
2048,0.06,0.77,0.68,0.01,4,765
2049,0.06,0.66,0.57,0.01,3,764
2050,0.06,1.26,1.17,0.02,4,765
2051,0.06,1.29,1.2,0.02,5,767
2052,0.06,1.0,0.9,0.02,5,770
2053,0.06,0.78,0.69,0.01,4,771
2054,0.06,0.57,0.48,0.02,4,773
2055,0.05,0.71,0.6,0.04,5,772
2056,0.05,0.98,0.89,0.01,7,773
2057,0.05,0.92,0.8,0.04,4,780
2058,0.05,2.04,1.94,0.02,11,784
2059,0.05,0.84,0.75,0.01,5,756
2060,0.05,0.79,0.67,0.05,4,764
2061,0.04,1.91,1.73,0.1,11,783
2062,0.04,4.19,4.05,0.06,21,791
2063,0.04,1.78,1.69,0.01,13,792
2064,0.04,0.48,0.4,0.01,3,793
2065,0.04,0.71,0.62,0.02,4,796
2066,0.04,0.68,0.6,0.01,4,797
2067,0.04,0.81,0.72,0.02,4,799
2068,0.04,0.77,0.68,0.01,4,799
2069,0.04,0.77,0.67,0.03,4,802
2070,0.04,1.44,1.34,0.03,7,802
2071,0.04,1.31,1.21,0.02,7,800
2072,0.04,0.9,0.79,0.03,5,802
2073,0.04,1.33,1.25,0.01,6,802
2074,0.04,0.77,0.67,0.02,4,806
2075,0.05,1.12,0.98,0.05,6,796
2076,0.05,2.1,1.99,0.04,13,795
2077,0.04,1.51,1.38,0.05,9,800
2078,0.04,1.83,1.73,0.03,11,805
2079,0.05,1.05,0.97,0.01,6,797
2080,0.05,0.56,0.46,0.02,4,799
2081,0.05,0.74,0.63,0.03,5,803
2082,0.04,0.99,0.89,0.02,8,806
2083,0.04,0.85,0.75,0.03,6,811
2084,0.04,0.99,0.87,0.03,7,811
2085,0.04,1.65,1.54,0.03,9,810
2086,0.04,1.43,1.32,0.03,7,812
2087,0.04,1.47,1.36,0.03,7,816
2088,0.04,1.17,1.06,0.03,8,820
2089,0.04,0.92,0.83,0.01,7,821
2090,0.04,0.49,0.39,0.02,4,784
2091,0.04,0.93,0.7,0.14,6,806
2092,0.05,2.54,2.45,0.01,29,774
2093,0.05,0.78,0.61,0.08,7,761
2094,0.04,1.23,1.06,0.08,19,777
2095,0.04,1.5,1.36,0.05,18,784
2096,0.04,2.58,2.43,0.07,14,797
2097,0.04,1.9,1.81,0.01,14,792
2098,0.04,0.78,0.64,0.06,4,804
2099,0.04,2.99,2.91,0.01,13,798
2100,0.04,1.15,1.06,0.02,4,799
2101,0.04,1.51,1.4,0.03,6,800
2102,0.04,2.04,1.95,0.02,8,802
2103,0.04,1.5,1.39,0.03,6,804
2104,0.04,2.03,1.9,0.05,7,813
2105,0.04,2.45,2.35,0.01,10,797
2106,0.04,0.73,0.61,0.04,4,795
2107,0.04,1.44,1.31,0.05,9,796
2108,0.04,1.73,1.57,0.08,11,812
2109,0.04,2.41,2.32,0.01,17,807
2110,0.04,0.8,0.71,0.02,4,809
2111,0.04,0.76,0.68,0.01,4,808
2112,0.04,0.66,0.55,0.03,3,808
2113,0.04,1.43,1.34,0.02,7,809
2114,0.04,1.01,0.89,0.04,5,813
2115,0.04,1.87,1.78,0.02,9,811
2116,0.04,0.84,0.71,0.04,4,815
2117,0.04,1.77,1.68,0.02,9,818
2118,0.04,0.94,0.85,0.02,5,807
2119,0.04,1.29,1.18,0.03,5,809
2120,0.04,0.9,0.75,0.07,5,811
2121,0.04,1.72,1.63,0.01,15,812
2122,0.04,0.58,0.44,0.06,4,821
2123,0.04,1.59,1.48,0.03,13,826
2124,0.04,1.24,1.08,0.07,8,834
2125,0.04,2.29,2.19,0.01,17,804
2126,0.04,0.74,0.54,0.11,4,827
2127,0.05,4.24,4.15,0.01,24,815
2128,0.05,1.1,0.98,0.04,5,817
2129,0.05,1.18,1.05,0.05,9,810
2130,0.05,1.57,1.41,0.07,11,822
2131,0.04,1.49,1.32,0.09,17,838
2132,0.05,2.87,2.78,0.01,17,769
2133,0.05,0.73,0.51,0.13,4,796
2134,0.05,4.16,4.07,0.01,28,797
2135,0.05,0.74,0.65,0.02,4,798
2136,0.05,0.74,0.65,0.01,4,793
2137,0.04,1.0,0.81,0.1,4,813
2138,0.05,3.63,3.53,0.02,22,813
2139,0.05,1.12,1.01,0.03,5,816
2140,0.05,1.61,1.52,0.02,7,816
2141,0.05,0.98,0.88,0.02,5,814
2142,0.04,1.69,1.56,0.05,6,823
2143,0.04,2.96,2.85,0.02,11,824
2144,0.04,1.47,1.38,0.01,4,822
2145,0.04,1.26,1.17,0.01,3,824
2146,0.05,1.28,1.18,0.02,4,749
2147,0.04,1.76,1.53,0.14,11,778
2148,0.04,2.84,2.72,0.04,31,784
2149,0.04,2.03,1.83,0.12,10,795
2150,0.04,4.28,4.17,0.03,26,800
2151,0.04,1.52,1.41,0.02,7,755
2152,0.05,1.5,1.27,0.14,8,747
2153,0.04,3.57,3.37,0.12,33,769
2154,0.05,4.9,4.8,0.02,24,770
2155,0.04,1.11,0.99,0.04,6,775
2156,0.04,1.41,1.33,0.01,8,776
2157,0.05,0.75,0.66,0.02,4,777
2158,0.04,1.04,0.94,0.02,5,778
2159,0.04,1.15,1.06,0.02,5,780
2160,0.04,1.01,0.92,0.02,5,779
2161,0.04,0.97,0.88,0.02,6,777
2162,0.05,0.83,0.73,0.03,5,777
2163,0.05,1.23,1.13,0.02,7,779
2164,0.05,1.03,0.9,0.05,6,785
2165,0.05,1.8,1.71,0.01,11,784
2166,0.05,0.79,0.69,0.02,4,773
2167,0.05,1.27,1.16,0.04,6,776
2168,0.05,1.74,1.62,0.04,9,767
2169,0.05,1.82,1.65,0.09,10,781
2170,0.05,3.26,3.06,0.11,20,788
2171,0.06,4.31,4.21,0.03,24,791
2172,0.06,1.37,1.22,0.08,6,792
2173,0.06,2.64,2.55,0.01,15,791
2174,0.05,0.84,0.71,0.05,4,802
2175,0.05,2.55,2.4,0.07,13,814
2176,0.05,2.27,2.1,0.08,15,830
2177,0.05,2.68,2.57,0.02,18,833
2178,0.05,0.94,0.84,0.03,6,836
2179,0.05,1.18,1.07,0.03,7,836
2180,0.05,1.21,1.11,0.02,7,837
2181,0.05,0.96,0.84,0.04,5,838
2182,0.05,1.59,1.49,0.02,9,830
2183,0.05,1.35,1.21,0.05,6,835
2184,0.05,2.03,1.92,0.02,12,839
2185,0.05,1.75,1.63,0.04,6,838
2186,0.05,2.62,2.52,0.02,9,838
2187,0.05,1.69,1.57,0.03,5,842
2188,0.05,2.46,2.35,0.03,8,846
2189,0.05,2.31,2.17,0.06,7,856
2190,0.05,1.3,1.21,0.01,13,848
2191,0.05,0.74,0.64,0.02,4,850
2192,0.06,0.81,0.7,0.03,5,853
2193,0.05,1.2,1.09,0.03,7,855
2194,0.05,1.19,1.09,0.02,7,856
2195,0.06,0.85,0.73,0.04,5,860
2196,0.06,1.3,1.2,0.02,9,849
2197,0.06,1.0,0.85,0.06,5,855
2198,0.06,2.2,1.99,0.12,14,855
2199,0.06,3.23,3.14,0.01,24,844
2200,0.06,0.8,0.7,0.02,4,846
2201,0.06,0.99,0.87,0.04,5,847
2202,0.06,1.21,1.07,0.05,8,849
2203,0.06,2.09,1.97,0.04,11,855
2204,0.06,1.91,1.79,0.04,9,861
2205,0.06,2.3,2.16,0.04,8,810
2206,0.06,1.31,1.21,0.02,11,802
2207,0.06,0.71,0.5,0.11,5,805
2208,0.06,2.12,2.03,0.01,23,805
2209,0.06,0.78,0.69,0.02,4,806
2210,0.06,1.0,0.89,0.03,5,811
2211,0.06,1.41,1.31,0.02,8,815
2212,0.06,0.83,0.74,0.01,5,809
2213,0.06,1.16,1.06,0.02,5,809
2214,0.07,0.94,0.84,0.03,5,812
2215,0.07,1.4,1.29,0.03,7,814
2216,0.07,1.23,1.13,0.02,7,813
2217,0.06,1.1,0.98,0.04,5,816
2218,0.07,1.85,1.74,0.02,9,809
2219,0.06,1.06,0.92,0.06,6,821
2220,0.06,2.33,2.21,0.04,14,823
2221,0.06,1.83,1.69,0.05,9,831
2222,0.06,1.99,1.89,0.01,11,791
2223,0.06,0.98,0.84,0.06,4,780
2224,0.05,2.87,2.69,0.09,14,786
2225,0.06,3.45,3.35,0.02,20,760
2226,0.06,1.27,1.16,0.03,6,761
2227,0.06,1.34,1.22,0.04,9,762
2228,0.06,1.25,1.16,0.01,9,763
2229,0.06,0.69,0.53,0.08,4,773
2230,0.07,2.51,2.42,0.01,15,770
2231,0.07,1.11,1.03,0.01,4,770
2232,0.07,0.63,0.52,0.03,3,773
2233,0.07,1.17,1.06,0.03,7,773
2234,0.07,1.03,0.93,0.02,7,775
2235,0.07,1.06,0.95,0.03,6,776
2236,0.07,1.27,1.18,0.01,7,765
2237,0.07,0.72,0.63,0.02,4,767
2238,0.07,0.75,0.64,0.03,4,771
2239,0.07,0.96,0.88,0.01,6,772
2240,0.07,0.75,0.65,0.03,4,777
2241,0.07,1.44,1.34,0.02,8,778
2242,0.07,1.12,1.0,0.05,6,779
2243,0.07,1.81,1.7,0.04,10,771
2244,0.07,1.89,1.73,0.07,9,768
2245,0.07,1.7,1.61,0.02,15,771
2246,0.07,0.6,0.51,0.01,5,745
2247,0.07,0.96,0.74,0.14,4,773
2248,0.07,6.15,6.07,0.01,29,760
2249,0.07,0.51,0.28,0.14,3,789
2250,0.07,5.02,4.93,0.01,30,787
2251,0.07,0.84,0.67,0.09,4,798
2252,0.07,3.02,2.93,0.01,18,796
2253,0.07,0.72,0.62,0.02,4,795
2254,0.07,0.88,0.77,0.03,5,798
2255,0.06,1.26,1.16,0.02,8,786
2256,0.07,1.14,1.02,0.04,6,783
2257,0.06,1.78,1.64,0.06,9,793
2258,0.06,3.06,2.96,0.03,14,798
2259,0.06,2.17,2.05,0.04,7,805
2260,0.06,1.88,1.65,0.14,9,833
2261,0.06,4.48,4.35,0.05,30,842
2262,0.06,2.71,2.62,0.02,13,841
2263,0.06,1.45,1.34,0.03,5,844
2264,0.06,2.33,2.23,0.03,7,846
2265,0.06,2.2,2.11,0.01,6,843
2266,0.06,1.19,1.08,0.03,4,846
2267,0.06,2.18,2.07,0.02,8,850
2268,0.07,1.55,1.44,0.02,6,803
2269,0.07,1.08,0.83,0.15,5,806
2270,0.07,5.36,5.27,0.01,31,799
2271,0.07,0.86,0.75,0.03,4,802
2272,0.07,1.68,1.55,0.05,8,813
2273,0.07,2.53,2.37,0.08,13,814
2274,0.07,3.69,3.59,0.02,19,815
2275,0.07,1.11,1.02,0.01,5,814
2276,0.07,0.78,0.68,0.02,4,815
2277,0.07,0.94,0.84,0.02,5,817
2278,0.07,0.83,0.73,0.02,5,820
2279,0.07,0.79,0.7,0.01,5,820
2280,0.07,0.53,0.44,0.01,3,822
2281,0.07,0.51,0.42,0.01,3,814
2282,0.07,0.65,0.56,0.02,4,816
2283,0.08,0.69,0.59,0.03,5,819
2284,0.08,0.96,0.86,0.03,7,821
2285,0.08,0.99,0.9,0.02,7,822
2286,0.08,0.71,0.59,0.04,5,825
2287,0.08,1.17,1.07,0.02,9,816
2288,0.08,0.9,0.76,0.06,6,825
2289,0.08,1.71,1.63,0.01,12,825
2290,0.08,0.76,0.67,0.02,4,826
2291,0.08,0.93,0.82,0.03,5,831
2292,0.08,1.31,1.21,0.02,8,835
2293,0.08,0.78,0.69,0.01,5,835
2294,0.08,1.06,0.96,0.02,4,838
2295,0.07,1.48,1.35,0.04,5,826
2296,0.08,1.71,1.53,0.09,10,827
2297,0.08,3.22,3.11,0.03,21,829
2298,0.08,1.47,1.35,0.04,8,835
2299,0.08,1.89,1.71,0.1,10,844
2300,0.08,3.01,2.91,0.02,21,845
2301,0.08,0.67,0.58,0.01,4,846
2302,0.08,0.77,0.67,0.02,4,848
2303,0.08,1.44,1.34,0.02,6,849
2304,0.08,1.2,1.1,0.02,5,849
2305,0.08,1.07,0.94,0.04,6,842
2306,0.08,1.35,1.25,0.02,9,845
2307,0.08,1.59,1.45,0.06,6,856
2308,0.08,2.41,2.25,0.07,13,850
2309,0.08,2.84,2.75,0.01,16,851
2310,0.08,0.8,0.62,0.09,4,857
2311,0.08,2.74,2.65,0.01,17,857
2312,0.08,0.62,0.53,0.01,2,857
2313,0.07,0.85,0.66,0.1,3,875
2314,0.08,2.68,2.57,0.01,19,811
2315,0.08,0.74,0.53,0.11,4,810
2316,0.08,3.73,3.6,0.04,25,818
2317,0.08,1.67,1.57,0.02,10,782
2318,0.08,1.06,0.91,0.06,6,794
2319,0.08,1.88,1.78,0.02,15,796
2320,0.07,0.67,0.52,0.07,5,810
2321,0.08,1.89,1.79,0.02,16,799
2322,0.07,0.84,0.61,0.14,5,825
2323,0.08,3.55,3.37,0.09,28,826
2324,0.08,2.77,2.63,0.05,21,830
2325,0.08,2.16,2.07,0.01,11,832
2326,0.08,1.03,0.79,0.15,4,829
2327,0.08,4.68,4.48,0.11,31,850
2328,0.07,3.21,3.04,0.08,23,843
2329,0.08,3.75,3.53,0.12,19,865
2330,0.08,4.6,4.5,0.02,27,856
2331,0.08,1.17,1.06,0.03,5,857
2332,0.08,1.33,1.22,0.03,8,857
2333,0.08,0.9,0.78,0.04,6,850
2334,0.08,0.99,0.83,0.07,8,863
2335,0.08,2.36,2.23,0.05,16,873
2336,0.08,2.05,1.93,0.04,12,880
2337,0.07,1.83,1.69,0.05,9,882
2338,0.07,1.86,1.74,0.04,12,885
2339,0.07,1.32,1.2,0.03,9,889
2340,0.07,1.0,0.88,0.03,8,893
2341,0.07,0.78,0.68,0.01,7,894
2342,0.07,0.28,0.18,0.01,2,884
2343,0.07,1.66,1.52,0.04,4,881
2344,0.07,3.92,3.81,0.03,11,878
2345,0.07,2.52,2.42,0.03,7,881
2346,0.07,2.1,2.0,0.01,6,882
2347,0.07,1.66,1.52,0.06,4,892
2348,0.06,2.85,2.76,0.01,11,889
2349,0.06,0.94,0.82,0.04,4,895
2350,0.06,2.39,2.29,0.01,8,895
2351,0.06,1.53,1.36,0.07,4,904
2352,0.06,1.96,1.86,0.01,14,905
2353,0.06,0.74,0.63,0.02,4,907
2354,0.07,0.72,0.62,0.01,4,907
2355,0.06,0.66,0.55,0.02,4,908
2356,0.06,1.07,0.96,0.03,6,913
2357,0.06,0.83,0.74,0.01,6,914
2358,0.06,0.56,0.46,0.01,3,915
2359,0.06,0.62,0.47,0.05,3,924
2360,0.06,2.0,1.9,0.01,10,924
2361,0.06,0.77,0.66,0.02,3,918
2362,0.06,1.44,1.23,0.11,6,921
2363,0.06,3.94,3.69,0.14,23,900
2364,0.06,2.53,2.44,0.01,28,901
2365,0.06,0.67,0.56,0.02,4,902
2366,0.06,1.12,1.02,0.02,5,903
2367,0.06,0.87,0.77,0.02,5,905
2368,0.07,0.84,0.73,0.02,5,907
2369,0.07,1.01,0.91,0.02,6,904
2370,0.06,1.42,1.31,0.03,5,908
2371,0.06,1.08,0.97,0.03,7,912
2372,0.07,0.77,0.67,0.01,5,905
2373,0.07,0.6,0.5,0.02,4,907
2374,0.07,0.86,0.75,0.03,5,910
2375,0.07,0.81,0.69,0.03,7,912
2376,0.07,0.73,0.63,0.01,6,910
2377,0.06,0.62,0.49,0.04,4,917
2378,0.07,0.84,0.74,0.01,8,909
2379,0.07,1.01,0.9,0.02,5,911
2380,0.07,0.73,0.62,0.03,5,914
2381,0.07,0.93,0.83,0.01,6,915
2382,0.07,0.51,0.4,0.02,4,915
2383,0.07,0.77,0.66,0.02,6,918
2384,0.07,0.87,0.74,0.03,6,919
2385,0.07,1.04,0.94,0.01,7,912
2386,0.07,0.55,0.4,0.06,3,907
2387,0.07,2.05,1.94,0.02,13,911
2388,0.07,0.95,0.84,0.02,6,913
2389,0.07,0.88,0.76,0.03,6,918
2390,0.07,1.09,1.0,0.01,7,919
2391,0.07,0.9,0.8,0.02,4,900
2392,0.06,1.9,1.67,0.12,6,925
2393,0.07,5.43,5.32,0.02,27,905
2394,0.07,0.6,0.44,0.07,5,909
2395,0.07,1.4,1.24,0.07,16,912
2396,0.07,1.49,1.37,0.03,15,916
2397,0.07,0.7,0.6,0.01,6,909
2398,0.07,0.72,0.62,0.02,4,911
2399,0.07,0.67,0.55,0.03,5,914
2400,0.07,1.15,1.04,0.03,7,916
2401,0.07,1.04,0.94,0.02,7,917
2402,0.07,1.41,1.28,0.04,5,924
2403,0.07,2.6,2.5,0.01,8,925
2404,0.07,0.69,0.58,0.02,4,926
2405,0.07,0.66,0.56,0.01,4,923
2406,0.06,0.73,0.61,0.04,4,930
2407,0.06,1.55,1.37,0.08,9,944
2408,0.07,4.84,4.74,0.01,17,937
2409,0.07,0.53,0.43,0.01,3,936
2410,0.07,0.49,0.39,0.02,4,938
2411,0.07,0.59,0.47,0.03,5,940
2412,0.07,0.64,0.54,0.02,7,942
2413,0.07,0.63,0.52,0.02,5,941
2414,0.07,0.43,0.33,0.01,4,940
2415,0.07,0.53,0.43,0.02,4,940
2416,0.07,0.59,0.47,0.03,5,943
2417,0.07,1.04,0.93,0.02,7,932
2418,0.07,0.82,0.64,0.08,4,948
2419,0.07,2.94,2.83,0.01,17,947
2420,0.07,0.98,0.87,0.01,3,925
2421,0.08,0.99,0.87,0.03,4,907
2422,0.07,1.35,1.1,0.14,7,923
2423,0.08,4.76,4.64,0.03,28,922
2424,0.07,0.83,0.7,0.04,5,920
2425,0.07,0.98,0.8,0.09,8,926
2426,0.08,1.54,1.44,0.01,18,921
2427,0.08,0.97,0.87,0.02,4,923
2428,0.08,0.84,0.72,0.03,5,926
2429,0.08,1.19,1.07,0.03,7,928
2430,0.08,1.12,1.02,0.02,7,929
2431,0.08,0.84,0.71,0.04,5,934
2432,0.08,1.33,1.23,0.01,8,935
2433,0.08,0.64,0.54,0.01,3,929
2434,0.08,1.08,0.95,0.04,4,935
2435,0.08,1.95,1.84,0.02,10,938
2436,0.08,1.1,1.0,0.01,5,937
2437,0.08,0.95,0.84,0.02,4,940
2438,0.08,0.66,0.56,0.02,5,928
2439,0.08,0.76,0.63,0.04,5,929
2440,0.09,1.13,1.02,0.02,9,921
2441,0.08,0.64,0.54,0.01,5,922
2442,0.08,0.45,0.32,0.04,3,918
2443,0.08,0.9,0.8,0.01,7,919
2444,0.08,0.5,0.39,0.02,3,921
2445,0.08,0.94,0.77,0.08,4,933
2446,0.08,3.16,3.03,0.04,16,937
2447,0.08,2.38,2.27,0.02,10,936
2448,0.08,1.75,1.63,0.03,6,935
2449,0.08,2.45,2.34,0.02,7,935
2450,0.08,1.73,1.62,0.02,6,936
2451,0.08,1.12,1.01,0.02,5,938
2452,0.08,1.22,1.11,0.02,5,942
2453,0.08,1.77,1.65,0.03,6,933
2454,0.08,0.97,0.76,0.11,7,956
2455,0.08,3.37,3.25,0.02,25,893
2456,0.08,1.43,1.25,0.09,6,888
2457,0.08,3.05,2.9,0.06,20,898
2458,0.08,1.73,1.64,0.01,12,895
