,connected,z_0,z_1,z_2
5130,0.0,34225.0,30675.0,38618.0
5131,0.0,34223.0,34122.0,35063.0
5132,0.0,34222.0,34405.0,34587.0
5133,0.0,34218.0,35352.0,29266.0
5134,0.0,34218.0,32717.0,37162.0
5135,0.0,34218.0,30200.0,38850.0
5136,0.0,34217.0,34878.0,33034.0
5137,0.0,34217.0,30838.0,38665.0
5138,0.0,34216.0,34571.0,34076.0
5139,0.0,34216.0,28815.0,39270.0
5140,0.0,34215.0,33594.0,36031.0
5141,0.0,34207.0,29898.0,38920.0
5142,0.0,34206.0,34893.0,33057.0
5143,0.0,34205.0,34351.0,34627.0
5144,0.0,34205.0,33587.0,36100.0
5145,0.0,34202.0,35329.0,30022.0
5146,0.0,34201.0,34916.0,32782.0
5147,0.0,34200.0,34751.0,33430.0
5148,0.0,34199.0,32253.0,37621.0
5149,0.0,34198.0,29953.0,38915.0
5150,0.0,34197.0,30997.0,38343.0
5151,0.0,34193.0,34474.0,34386.0
5152,0.0,34193.0,33729.0,35837.0
5153,0.0,34192.0,35352.0,30008.0
5154,0.0,34191.0,35114.0,31833.0
5155,0.0,34191.0,27598.0,39483.0
5156,0.0,34190.0,29834.0,38924.0
5157,0.0,34188.0,28437.0,39301.0
5158,0.0,34183.0,35024.0,32482.0
5159,0.0,34182.0,35098.0,32596.0
5160,0.0,34182.0,34022.0,35422.0
5161,0.0,34181.0,34753.0,33825.0
5162,0.0,34181.0,29985.0,38879.0
5163,0.0,34179.0,31737.0,37953.0
5164,0.0,34179.0,30961.0,38370.0
5165,0.0,34179.0,29884.0,39029.0
5166,0.0,34174.0,30913.0,38480.0
5167,0.0,34172.0,33090.0,36904.0
5168,0.0,34171.0,27087.0,39538.0
5169,0.0,34170.0,30524.0,38685.0
5170,0.0,34170.0,29925.0,38943.0
5171,0.0,34169.0,32001.0,37763.0
5172,0.0,34166.0,32723.0,37192.0
5173,0.0,34166.0,27358.0,39525.0
5174,0.0,34165.0,35311.0,31655.0
5175,0.0,34165.0,28719.0,39329.0
5176,0.0,34164.0,34699.0,33865.0
5177,0.0,34164.0,31440.0,38109.0
5178,0.0,34163.0,33699.0,35861.0
5179,0.0,34161.0,29926.0,38961.0
5180,0.0,34160.0,34137.0,35049.0
5181,0.0,34160.0,33632.0,36131.0
5182,0.0,34159.0,35101.0,32205.0
5183,0.0,34158.0,28903.0,39313.0
5184,0.0,34157.0,34602.0,34240.0
5185,0.0,34156.0,35375.0,29856.0
5186,0.0,34156.0,33757.0,35836.0
5187,0.0,34156.0,28625.0,39356.0
5188,0.0,34156.0,27759.0,39482.0
5189,0.0,34153.0,35167.0,32395.0
5190,0.0,34151.0,33690.0,35871.0
5191,0.0,34147.0,27723.0,39504.0
5192,0.0,34146.0,35398.0,29842.0
5193,0.0,34146.0,33645.0,35901.0
5194,0.0,34146.0,29959.0,38945.0
5195,0.0,34145.0,33900.0,35565.0
5196,0.0,34145.0,32919.0,36985.0
5197,0.0,34141.0,32059.0,37698.0
5198,0.0,34136.0,33916.0,35681.0
5199,0.0,34131.0,35317.0,30102.0
5200,0.0,34131.0,30644.0,38677.0
5201,0.0,34129.0,34888.0,33248.0
5202,0.0,34129.0,34657.0,34032.0
5203,0.0,34129.0,29991.0,38909.0
5204,0.0,34129.0,27501.0,39525.0
5205,0.0,34128.0,30122.0,38891.0
5206,0.0,34127.0,34572.0,34264.0
5207,0.0,34126.0,28199.0,39381.0
5208,0.0,34124.0,35130.0,32479.0
5209,0.0,34124.0,34821.0,33283.0
5210,0.0,34124.0,28295.0,39366.0
5211,0.0,34123.0,34355.0,34651.0
5212,0.0,34122.0,30919.0,38510.0
5213,0.0,34120.0,28156.0,39425.0
5214,0.0,34119.0,31516.0,38158.0
5215,0.0,34117.0,32007.0,37793.0
5216,0.0,34115.0,30982.0,38371.0
5217,0.0,34112.0,34603.0,34072.0
5218,0.0,34111.0,24436.0,39692.0
5219,0.0,34109.0,31093.0,38400.0
5220,0.0,34109.0,29932.0,38991.0
5221,0.0,34107.0,34385.0,34698.0
5222,0.0,34107.0,28564.0,39360.0
5223,0.0,34105.0,35335.0,30370.0
5224,0.0,34105.0,31611.0,37999.0
5225,0.0,34104.0,30473.0,38758.0
5226,0.0,34103.0,34958.0,32651.0
5227,0.0,34103.0,34950.0,32853.0
5228,0.0,34102.0,34772.0,33437.0
5229,0.0,34102.0,33462.0,36150.0
5230,0.0,34102.0,27390.0,39547.0
5231,0.0,34101.0,35071.0,32602.0
5232,0.0,34100.0,34726.0,33831.0
5233,0.0,34099.0,31561.0,38041.0
5234,0.0,34099.0,31538.0,38099.0
5235,0.0,34098.0,35345.0,30352.0
5236,0.0,34098.0,34087.0,35488.0
5237,0.0,34098.0,28809.0,39359.0
5238,0.0,34097.0,34179.0,35038.0
5239,0.0,34096.0,32370.0,37460.0
5240,0.0,34096.0,28382.0,39379.0
5241,0.0,34095.0,29677.0,39169.0
5242,0.0,34094.0,32626.0,37382.0
5243,0.0,34089.0,34125.0,35129.0
5244,0.0,34086.0,25503.0,39626.0
5245,0.0,34084.0,34056.0,35493.0
5246,0.0,34084.0,29468.0,39233.0
5247,0.0,34083.0,34672.0,33871.0
5248,0.0,34081.0,35398.0,30329.0
5249,0.0,34080.0,34756.0,33610.0
5250,0.0,34079.0,27771.0,39486.0
5251,0.0,34078.0,27443.0,39549.0
5252,0.0,34078.0,27366.0,39560.0
5253,0.0,34077.0,34355.0,34722.0
5254,0.0,34077.0,31935.0,37872.0
5255,0.0,34075.0,32406.0,37473.0
5256,0.0,34073.0,32989.0,37049.0
5257,0.0,34072.0,35034.0,32686.0
5258,0.0,34071.0,30381.0,38835.0
5259,0.0,34070.99999999998,25451.0,39636.0
5260,0.0,34069.0,33716.0,35890.0
5261,0.0,34069.0,28454.0,39395.0
5262,0.0,34068.0,35322.0,30449.0
5263,0.0,34068.0,33466.0,36196.0
5264,0.0,34065.0,31668.0,38122.0
5265,0.0,34063.0,33663.0,35924.0
5266,0.0,34063.0,33496.0,36183.0
5267,0.0,34061.0,35049.0,32709.0
5268,0.0,34059.0,35192.0,31658.0
5269,0.0,34058.0,31161.0,38321.0
5270,0.0,34055.0,34140.0,35072.0
5271,0.0,34051.0,30039.0,38948.0
5272,0.0,34051.0,27420.0,39557.0
5273,0.0,34049.0,35424.0,28409.0
5274,0.0,34049.0,28047.0,39592.0
5275,0.0,34048.0,33870.0,35946.0
5276,0.0,34048.0,31000.0,38424.0
5277,0.0,34048.0,29993.0,39016.0
5278,0.0,34047.0,32735.0,37109.0
5279,0.0,34046.0,33563.0,36300.0
5280,0.0,34044.0,29915.0,39031.0
5281,0.0,34043.0,35103.0,32485.0
5282,0.0,34042.0,26132.0,39668.0
5283,0.0,34041.0,34677.0,33874.0
5284,0.0,34041.0,32023.0,37751.0
5285,0.0,34040.0,31166.0,38394.0
5286,0.0,34040.0,30490.0,38747.0
5287,0.0,34037.0,34398.0,34712.0
5288,0.0,34036.0,33881.0,35744.0
5289,0.0,34034.0,31718.0,38019.0
5290,0.0,34034.0,29738.0,39194.0
5291,0.0,34034.0,29114.0,39254.0
5292,0.0,34033.0,35345.0,30839.0
5293,0.0,34031.0,34312.0,34832.0
5294,0.0,34029.0,35187.0,31839.0
5295,0.0,34029.0,30957.0,38458.0
5296,0.0,34027.0,35330.0,30932.0
5297,0.0,34027.0,29851.0,39035.0
5298,0.0,34026.0,34855.0,33354.0
5299,0.0,34025.0,34389.0,34722.0
5300,0.0,34025.0,30099.0,38915.0
5301,0.0,34025.0,25674.0,39672.0
5302,0.0,34024.0,28464.0,39401.0
5303,0.0,34023.0,30522.0,38711.0
5304,0.0,34021.0,35422.0,29044.0
5305,0.0,34021.0,34821.0,33670.0
5306,0.0,34021.0,33610.0,36326.0
5307,0.0,34021.0,27576.0,39600.0
5308,0.0,34020.0,34344.0,34752.0
5309,0.0,34019.0,32041.0,37864.0
5310,0.0,34017.0,28911.0,39290.0
5311,0.0,34017.0,28862.0,39333.0
5312,0.0,34016.0,34754.0,33705.0
5313,0.0,34016.0,34217.0,34954.0
5314,0.0,34014.0,34681.0,33949.0
5315,0.0,34014.0,31420.0,38166.0
5316,0.0,34014.0,31377.0,38231.0
5317,0.0,34013.0,32739.0,37155.0
5318,0.0,34011.0,34345.0,34769.0
5319,0.0,34009.0,34925.0,32939.0
5320,0.0,34008.0,30850.0,38679.0
5321,0.0,34005.0,33154.0,36823.0
5322,0.0,34003.0,35182.0,32015.0
5323,0.0,34002.0,33669.0,35996.0
5324,0.0,34001.0,35461.0,29066.0
5325,0.0,33998.0,34129.0,35102.0
5326,0.0,33996.0,34416.0,34578.0
5327,0.0,33996.0,31006.0,38454.0
5328,0.0,33995.0,31315.0,38390.0
5329,0.0,33995.0,26451.0,39690.0
5330,0.0,33994.0,33569.0,36330.0
5331,0.0,33993.0,35192.0,32144.0
5332,0.0,33991.0,35038.0,32755.0
5333,0.0,33981.0,30164.0,38866.0
5334,0.0,33980.0,35149.0,32578.0
5335,0.0,33973.0,30414.0,38807.0
5336,0.0,33972.0,32096.0,37745.0
5337,0.0,33971.0,33158.0,36869.0
5338,0.0,33970.0,30137.0,39015.0
5339,0.0,33970.0,27518.0,39624.0
5340,0.0,33968.0,32152.0,37673.0
5341,0.0,33966.0,30890.0,38597.0
5342,0.0,33965.0,34131.0,35222.0
5343,0.0,33965.0,29323.0,39241.0
5344,0.0,33965.0,28243.0,39421.0
5345,0.0,33962.0,29060.0,39269.0
5346,0.0,33961.0,35379.0,30548.0
5347,0.0,33961.0,34142.0,35415.0
5348,0.0,33959.0,31777.0,37923.0
5349,0.0,33959.0,29928.0,39079.0
5350,0.0,33959.0,28104.0,39505.0
5351,0.0,33957.0,34148.0,35067.0
5352,0.0,33956.0,28972.0,39315.0
5353,0.0,33955.0,28644.0,39378.0
5354,0.0,33954.0,32344.0,37508.0
5355,0.0,33953.0,30169.0,38979.0
5356,0.0,33953.0,30073.0,39019.0
5357,0.0,33952.0,34320.0,35147.0
5358,0.0,33952.0,31376.0,38246.0
5359,0.0,33952.0,30215.0,38837.0
5360,0.0,33951.0,33922.0,35567.0
5361,0.0,33951.0,33258.0,36693.0
5362,0.0,33950.0,28296.0,39452.0
5363,0.0,33946.0,32307.0,37582.0
5364,0.0,33946.0,28608.0,39400.0
5365,0.0,33945.0,28763.0,39379.0
5366,0.0,33942.0,29960.0,39043.0
5367,0.0,33942.0,28136.0,39469.0
5368,0.0,33940.0,34794.0,33676.0
5369,0.0,33940.0,34331.0,34945.0
5370,0.0,33940.0,31780.0,38030.0
5371,0.0,33939.0,34942.0,32962.0
5372,0.0,33939.0,34825.0,33694.0
5373,0.0,33939.0,29004.0,39279.0
5374,0.0,33937.0,33667.0,36071.0
5375,0.0,33936.0,32396.0,37512.0
5376,0.0,33935.0,34266.0,35187.0
5377,0.0,33935.0,30264.0,38847.0
5378,0.0,33932.0,31035.0,38458.0
5379,0.0,33929.0,30989.0,38529.0
5380,0.0,33929.0,28544.0,39404.0
5381,0.0,33926.0,35196.0,31734.0
5382,0.0,33924.0,34511.0,34299.0
5383,0.0,33923.0,35420.0,29388.0
5384,0.0,33922.0,34771.0,33734.0
5385,0.0,33922.0,28173.0,39511.0
5386,0.0,33921.0,27066.0,39629.0
5387,0.0,33920.0,33367.0,36605.0
5388,0.0,33920.0,31940.0,38009.0
5389,0.0,33920.0,28560.0,39449.0
5390,0.0,33919.0,33939.0,35575.0
5391,0.0,33919.0,29041.0,39321.0
5392,0.0,33919.0,25653.0,39693.0
5393,0.0,33918.0,34788.0,33776.0
5394,0.0,33915.0,30242.0,38860.0
5395,0.0,33914.0,34329.0,35338.0
5396,0.0,33912.0,31376.0,38252.0
5397,0.0,33910.0,33420.0,36342.0
5398,0.0,33910.0,31528.0,38172.0
5399,0.0,33908.0,31951.0,37968.0
5400,0.0,33908.0,28832.0,39385.0
5401,0.0,33907.0,34930.0,33083.0
5402,0.0,33905.0,25699.0,39794.0
5403,0.0,33903.0,34941.0,33276.0
5404,0.0,33903.0,33399.0,36569.0
5405,0.0,33901.0,33420.0,36384.0
5406,0.0,33900.0,31382.0,38276.0
5407,0.0,33898.0,31039.0,38426.0
5408,0.0,33897.0,27837.0,39593.0
5409,0.0,33894.0,28705.0,39403.0
5410,0.0,33893.0,31560.0,38136.0
5411,0.0,33891.0,34332.0,34947.0
5412,0.0,33891.0,33918.0,35877.0
5413,0.0,33891.0,30276.0,38862.0
5414,0.0,33890.0,33640.0,36076.0
5415,0.0,33889.0,32816.0,37096.0
5416,0.0,33888.0,34399.0,34741.0
5417,0.0,33887.0,34729.0,33901.0
5418,0.0,33886.0,30244.0,38869.0
5419,0.0,33885.0,28669.0,39425.0
5420,0.0,33884.0,35235.0,31775.0
5421,0.0,33884.0,32306.0,37597.0
5422,0.0,33884.0,30553.0,38698.0
5423,0.0,33882.0,32849.0,37088.0
5424,0.0,33881.0,34974.0,32845.0
5425,0.0,33880.0,31041.0,38488.0
5426,0.0,33877.0,35466.0,29222.0
5427,0.0,33877.0,34444.0,34562.0
5428,0.0,33877.0,32001.0,37865.0
5429,0.0,33876.0,33457.0,36373.0
5430,0.0,33875.0,29106.0,39272.0
5431,0.0,33872.0,30171.0,39086.0
5432,0.0,33868.0,29290.0,39256.0
5433,0.0,33867.0,35351.0,30662.0
5434,0.0,33866.0,34692.0,33983.0
5435,0.0,33864.0,33448.0,36383.0
5436,0.0,33863.0,34476.0,34393.0
5437,0.0,33863.0,30248.0,38890.0
5438,0.0,33862.0,32324.0,37710.0
5439,0.0,33862.0,28497.0,39452.0
5440,0.0,33860.0,31382.0,38282.0
5441,0.0,33859.0,33403.0,36413.0
5442,0.0,33858.0,34798.0,33700.0
5443,0.0,33858.0,31534.0,38202.0
5444,0.0,33858.0,29102.0,39346.0
5445,0.0,33858.0,27375.0,39640.0
5446,0.0,33856.0,31957.0,37998.0
5447,0.0,33856.0,31050.0,38433.0
5448,0.0,33855.0,35366.0,30684.0
5449,0.0,33855.0,35198.0,31859.0
5450,0.0,33854.0,33493.0,36379.0
5451,0.0,33853.0,35409.0,31157.0
5452,0.0,33853.0,33291.0,36665.0
5453,0.0,33851.0,31133.0,38525.0
5454,0.0,33849.0,33426.0,36414.0
5455,0.0,33848.0,28642.0,39471.0
5456,0.0,33848.0,27776.0,39597.0
5457,0.0,33847.0,29122.0,39301.0
5458,0.0,33846.0,33639.0,36211.0
5459,0.0,33844.0,35213.0,31882.0
5460,0.0,33843.0,34363.0,34778.0
5461,0.0,33842.0,34518.0,34632.0
5462,0.0,33842.0,30936.0,38530.0
5463,0.0,33841.0,31566.0,38166.0
5464,0.0,33839.0,35063.0,32895.0
5465,0.0,33838.0,31598.0,38236.0
5466,0.0,33837.0,33852.0,36176.0
5467,0.0,33837.0,32822.0,37126.0
5468,0.0,33835.0,32153.0,37791.0
5469,0.0,33833.0,34725.0,34043.0
5470,0.0,33833.0,32576.0,37587.0
5471,0.0,33829.0,35413.0,29732.0
5472,0.0,33827.0,31389.0,38299.99999999992
5473,0.0,33826.0,33643.0,36240.0
5474,0.0,33826.0,25954.0,39691.0
5475,0.0,33824.0,33463.0,36403.0
5476,0.0,33819.0,34950.0,32925.0
5477,0.0,33818.0,32185.0,37755.0
5478,0.0,33816.0,33999.0,35499.0
5479,0.0,33816.0,28312.0,39481.0
5480,0.0,33814.0,33441.0,36715.0
5481,0.0,33812.0,33454.0,36413.0
5482,0.0,33810.0,33107.0,36886.0
5483,0.0,33809.0,32931.0,37216.0
5484,0.0,33808.0,35030.0,33067.0
5485,0.0,33808.0,30864.0,38722.0
5486,0.0,33807.0,34372.0,34747.0
5487,0.0,33805.0,30342.0,38936.0
5488,0.0,33803.0,26600.0,39648.0
5489,0.0,33800.0,26951.0,39648.0
5490,0.0,33799.0,31139.0,38555.0
5491,0.0,33799.0,25986.0,39712.0
5492,0.0,33796.0,30356.0,38865.0
5493,0.0,33794.0,33953.0,35613.0
5494,0.0,33792.0,26499.0,39666.0
5495,0.0,33790.0,35476.0,27753.0
5496,0.0,33790.0,34349.0,34782.0
5497,0.0,33789.0,35413.0,29815.0
5498,0.0,33789.0,34763.0,33972.0
5499,0.0,33789.0,32590.0,37428.0
5500,0.0,33789.0,30232.0,38948.0
5501,0.0,33788.0,33187.0,36775.0
5502,0.0,33788.0,30930.0,38619.0
5503,0.0,33788.0,30000.0,39116.0
5504,0.0,33787.0,35259.0,31708.0
5505,0.0,33787.0,34967.0,33102.0
5506,0.0,33786.0,34957.0,33177.0
5507,0.0,33786.0,33462.0,36515.0
5508,0.0,33786.0,31604.0,38266.0
5509,0.0,33786.0,30456.0,38788.0
5510,0.0,33785.0,26032.0,39813.0
5511,0.0,33783.0,32063.0,37876.0
5512,0.0,33783.0,30541.0,38883.0
5513,0.0,33782.0,31171.0,38519.0
5514,0.0,33780.0,29186.0,39275.0
5515,0.0,33779.0,28397.0,39493.0
5516,0.0,33776.0,31758.0,38144.0
5517,0.0,33775.0,35245.0,31757.0
5518,0.0,33775.0,31395.0,38330.0
5519,0.0,33775.0,29192.0,39365.0
5520,0.0,33774.0,34826.0,33574.0
5521,0.0,33774.0,34253.0,35387.0
5522,0.0,33771.0,34364.0,35241.0
5523,0.0,33770.0,35515.0,27775.0
5524,0.0,33769.0,34186.0,35422.0
5525,0.0,33767.0,35096.0,32751.0
5526,0.0,33767.0,34642.0,34047.0
5527,0.0,33764.0,35260.0,31780.0
5528,0.0,33763.0,32223.0,37855.0
5529,0.0,33761.0,35329.0,31255.0
5530,0.0,33758.0,35434.0,30419.0
5531,0.0,33758.0,35222.0,31792.0
5532,0.0,33758.0,35036.0,32901.0
5533,0.0,33757.0,34006.0,35578.0
5534,0.0,33756.0,33498.0,36347.0
5535,0.0,33754.0,35492.0,28531.0
5536,0.0,33752.0,34420.0,34686.0
5537,0.0,33749.0,33872.0,36018.0
5538,0.0,33747.0,32382.0,37599.0
5539,0.0,33745.0,35420.0,30968.0
5540,0.0,33744.0,35488.0,30348.0
5541,0.0,33744.0,34104.0,35621.0
5542,0.0,33744.0,30362.0,38895.0
5543,0.0,33743.0,34555.0,34393.0
5544,0.0,33741.0,33096.0,36990.0
5545,0.0,33740.0,31794.0,38073.0
5546,0.0,33738.0,35473.0,30441.0
5547,0.0,33738.0,26839.0,39656.0
5548,0.0,33738.0,26047.0,39737.0
5549,0.0,33737.0,34876.0,33676.0
5550,0.0,33737.0,30238.0,38978.0
5551,0.0,33733.0,31489.0,38341.0
5552,0.0,33731.0,32069.0,37906.0
5553,0.0,33730.0,28336.0,39497.0
5554,0.0,33728.0,33247.0,36727.0
5555,0.0,33727.0,35003.0,33073.0
5556,0.0,33724.0,33872.0,36065.0
5557,0.0,33723.0,32737.0,37228.0
5558,0.0,33722.0,26806.0,39669.0
5559,0.0,33720.0,35283.0,31772.0
5560,0.0,33720.0,34822.0,33716.0
5561,0.0,33720.0,34449.0,34700.0
5562,0.0,33720.0,31278.0,38405.0
5563,0.0,33719.0,29247.0,39300.0
5564,0.0,33717.0,33476.0,36451.0
5565,0.0,33715.0,30454.0,38932.0
5566,0.0,33713.0,32386.0,37645.0
5567,0.0,33713.0,30945.0,38567.0
5568,0.0,33712.0,29431.0,39284.0
5569,0.0,33711.0,26597.0,39733.0
5570,0.0,33710.0,35221.0,31847.0
5571,0.0,33710.0,33491.0,36409.0
5572,0.0,33708.0,32688.0,37495.0
5573,0.0,33708.0,30600.0,38787.0
5574,0.0,33706.0,35529.0,29188.0
5575,0.0,33706.0,33882.0,35926.0
5576,0.0,33706.0,28389.0,39499.0
5577,0.0,33705.0,26742.0,39673.0
5578,0.0,33703.0,35225.0,31874.0
5579,0.0,33702.0,29806.0,39128.0
5580,0.0,33701.0,31817.0,38048.0
5581,0.0,33699.0,29284.0,39342.0
5582,0.0,33698.0,34607.0,34066.0
5583,0.0,33697.0,35429.0,30865.0
5584,0.0,33697.0,33776.0,36225.0
5585,0.0,33697.0,33645.0,36286.0
5586,0.0,33696.0,35275.0,31776.0
5587,0.0,33696.0,34669.0,34060.0
5588,0.0,33695.0,32388.0,37629.0
5589,0.0,33694.0,34573.0,34472.0
5590,0.0,33693.0,35222.0,32279.0
5591,0.0,33692.0,33709.0,36260.0
5592,0.0,33690.0,35260.0,31869.0
5593,0.0,33689.0,34958.0,33194.0
5594,0.0,33687.0,26931.0,39669.0
5595,0.0,33686.0,35444.0,30888.0
5596,0.0,33685.0,34780.0,33883.0
5597,0.0,33685.0,33219.0,36794.0
5598,0.0,33684.0,31849.0,38012.0
5599,0.0,33683.0,35245.0,32265.0
5600,0.0,33681.0,35078.0,33019.0
5601,0.0,33681.0,29789.0,39151.0
5602,0.0,33679.0,34615.0,34100.0
5603,0.0,33677.0,31372.0,38409.0
5604,0.0,33676.0,33253.0,36757.0
5605,0.0,33673.0,34636.0,34623.0
5606,0.0,33672.0,33878.0,36095.0
5607,0.0,33671.0,32743.0,37258.0
5608,0.0,33670.0,27756.0,39641.0
5609,0.0,33668.0,33943.0,35701.0
5610,0.0,33668.0,31961.0,37929.0
5611,0.0,33667.0,35344.0,31575.0
5612,0.0,33664.0,35291.0,32078.0
5613,0.0,33663.0,35148.0,32593.0
5614,0.0,33663.0,30460.0,38962.0
5615,0.0,33661.0,35329.0,31668.0
5616,0.0,33661.0,32392.0,37675.0
5617,0.0,33660.0,35575.0,29022.0
5618,0.0,33657.0,35429.0,30948.0
5619,0.0,33656.0,34849.0,33682.0
5620,0.0,33656.0,34582.0,34663.0
5621,0.0,33655.0,33737.0,36259.0
5622,0.0,33654.0,35314.0,32064.0
5623,0.0,33652.0,30251.0,39026.0
5624,0.0,33651.0,33975.0,35665.0
5625,0.0,33650.0,34639.0,34232.0
5626,0.0,33646.0,30492.0,38926.0
5627,0.0,33645.0,28079.0,39524.0
5628,0.0,33644.0,35128.0,33121.0
5629,0.0,33643.0,26645.0,39715.0
5630,0.0,33639.0,34795.0,33722.0
5631,0.0,33635.0,34420.0,34704.0
5632,0.0,33630.0,34652.0,34066.0
5633,0.0,33629.0,35516.0,30072.0
5634,0.0,33629.0,34982.0,33226.0
5635,0.0,33627.0,35322.0,31682.0
5636,0.0,33627.0,35074.0,33161.0
5637,0.0,33623.0,34419.0,35081.0
5638,0.0,33623.0,28982.0,39366.0
5639,0.0,33620.0,29850.0,39176.0
5640,0.0,33619.0,33510.0,36522.0
5641,0.0,33618.0,35448.0,30477.0
5642,0.0,33615.0,26814.0,39682.0
5643,0.0,33613.0,30623.0,38752.0
5644,0.0,33612.0,35195.0,32285.0
5645,0.0,33610.0,30634.0,38858.0
5646,0.0,33609.0,32302.0,37760.0
5647,0.0,33607.0,28530.0,39497.0
5648,0.0,33606.0,34365.0,35121.0
5649,0.0,33606.0,29293.0,39286.0
5650,0.0,33605.0,33550.0,36504.0
5651,0.0,33604.0,34028.0,35670.0
5652,0.0,33603.0,31851.0,38119.0
5653,0.0,33603.0,28575.0,39563.0
5654,0.0,33602.0,34427.0,34840.0
5655,0.0,33599.0,26709.0,39700.0
5656,0.0,33597.0,34800.0,33725.0
5657,0.0,33596.0,34159.0,35461.0
5658,0.0,33595.0,35256.0,32350.0
5659,0.0,33594.0,33743.0,36331.0
5660,0.0,33593.0,32586.0,37548.0
5661,0.0,33592.0,35032.0,33328.0
5662,0.0,33591.0,33466.0,36539.0
5663,0.0,33589.0,27854.0,39708.0
5664,0.0,33586.0,28722.0,39518.0
5665,0.0,33585.0,35445.0,30717.0
5666,0.0,33585.0,34656.0,34465.0
5667,0.0,33584.0,34150.0,35471.0
5668,0.0,33583.0,29823.0,39222.0
5669,0.0,33582.0,34466.0,34862.0
5670,0.0,33582.0,33139.0,37043.0
5671,0.0,33579.0,35188.0,32393.0
5672,0.0,33579.0,34105.0,35501.0
5673,0.0,33578.0,35448.0,30560.0
5674,0.0,33578.0,28992.0,39372.0
5675,0.0,33577.0,26863.0,39731.0
5676,0.0,33575.0,34978.0,33368.0
5677,0.0,33575.0,28104.0,39571.0
5678,0.0,33573.0,35166.0,32430.0
5679,0.0,33573.0,28149.0,39588.0
5680,0.0,33571.0,33635.0,36374.0
5681,0.0,33571.0,29439.0,39261.0
5682,0.0,33569.0,33962.0,35690.0
5683,0.0,33569.0,28754.0,39482.0
5684,0.0,33567.0,32816.0,37246.0
5685,0.0,33566.0,34796.0,33735.0
5686,0.0,33564.0,32693.0,37291.0
5687,0.0,33562.0,33989.0,35704.0
5688,0.0,33562.0,33184.0,36926.0
5689,0.0,33558.0,27228.0,39710.0
5690,0.0,33555.0,34811.0,33758.0
5691,0.0,33554.0,29471.0,39225.0
5692,0.0,33554.0,28514.0,39567.0
5693,0.0,33553.0,34723.0,34055.0
5694,0.0,33546.0,35047.0,33167.0
5695,0.0,33545.0,29673.0,39262.0
5696,0.0,33544.0,33262.0,36748.0
5697,0.0,33542.0,35533.0,30442.0
5698,0.0,33541.0,30693.0,38816.0
5699,0.0,33539.0,35375.0,31212.0
5700,0.0,33538.0,34882.0,33404.0
5701,0.0,33536.0,28795.0,39436.0
5702,0.0,33535.0,34439.0,34923.0
5703,0.0,33535.0,31615.0,38199.0
5704,0.0,33533.0,34560.0,34672.0
5705,0.0,33532.0,32932.0,37068.0
5706,0.0,33531.0,31921.0,38183.0
5707,0.0,33530.0,34671.0,34526.0
5708,0.0,33527.0,32056.0,37932.0
5709,0.0,33526.0,35465.0,30618.0
5710,0.0,33524.0,28046.0,39595.0
5711,0.0,33523.0,26978.0,39734.0
5712,0.0,33520.0,35379.0,31781.0
5713,0.0,33520.0,34264.0,35342.0
5714,0.0,33520.0,33935.0,35743.0
5715,0.0,33516.0,34506.0,34712.0
5716,0.0,33514.0,35229.0,32356.0
5717,0.0,33512.0,32699.0,37321.0
5718,0.0,33509.0,28564.0,39568.0
5719,0.0,33508.0,35235.0,32521.0
5720,0.0,33507.0,34769.0,33889.0
5721,0.0,33507.0,27170.0,39734.0
5722,0.0,33504.0,32675.0,37521.0
5723,0.0,33504.0,28824.0,39423.0
5724,0.0,33503.0,32789.0,37279.0
5725,0.0,33499.0,35564.0,29724.0
5726,0.0,33499.0,25673.0,39857.0
5727,0.0,33497.0,35450.0,30678.0
5728,0.0,33496.0,32945.0,37055.0
5729,0.0,33493.0,33500.0,36610.0
5730,0.0,33493.0,28575.0,39592.0
5731,0.0,33492.0,35562.0,31135.0
5732,0.0,33490.0,30717.0,38746.0
5733,0.0,33489.0,32956.0,37085.0
5734,0.0,33485.0,32455.0,37612.0
5735,0.0,33483.0,29072.0,39375.0
5736,0.0,33482.0,33944.0,35934.0
5737,0.0,33481.0,34139.0,35572.0
5738,0.0,33481.0,33206.0,36820.0
5739,0.0,33480.0,32938.0,37098.0
5740,0.0,33479.0,35129.0,33001.0
5741,0.0,33476.0,28605.0,39522.0
5742,0.0,33475.0,35583.0,27897.0
5743,0.0,33473.0,35048.0,33180.0
5744,0.0,33473.0,29569.0,39292.0
5745,0.0,33473.0,29473.0,39332.0
5746,0.0,33472.0,34696.0,34061.0
5747,0.0,33471.0,29896.0,39128.0
5748,0.0,33471.0,28414.0,39608.0
5749,0.0,33469.0,35152.0,32987.0
5750,0.0,33468.0,32745.0,37283.0
5751,0.0,33468.0,31210.0,38460.0
5752,0.0,33464.0,33189.0,36894.0
5753,0.0,33462.0,29360.0,39356.0
5754,0.0,33462.0,29264.0,39396.0
5755,0.0,33458.0,31262.0,38484.0
5756,0.0,33458.0,28802.0,39430.0
5757,0.0,33456.0,30320.0,39056.0
5758,0.0,33456.0,29505.0,39296.0
5759,0.0,33455.0,35396.0,31232.0
5760,0.0,33455.0,34673.0,34096.0
5761,0.0,33453.0,30917.0,38704.0
5762,0.0,33451.0,34690.0,34138.0
5763,0.0,33450.0,31215.0,38533.0
5764,0.0,33446.0,30729.0,38761.0
