,connected,z_0,z_1,z_2
7942,0.0,28501.0,31660.0,35091.0
7943,0.0,28500.0,35099.0,33019.0
7944,0.0,28499.0,38043.0,28871.0
7945,0.0,28499.0,35945.0,32180.0
7946,0.0,28499.0,33766.0,34069.0
7947,0.0,28498.0,37399.0,30412.0
7948,0.0,28497.0,37067.0,30924.0
7949,0.0,28497.0,34460.0,33535.0
7950,0.0,28497.0,33330.0,34356.0
7951,0.0,28497.0,31682.0,35091.0
7952,0.0,28496.0,35347.0,32870.0
7953,0.0,28495.0,37900.0,29125.0
7954,0.0,28495.0,35087.0,33061.0
7955,0.0,28495.0,35076.0,33162.0
7956,0.0,28494.0,30692.0,35326.0
7957,0.0,28493.0,34273.0,33675.0
7958,0.0,28492.0,36936.0,31140.0
7959,0.0,28491.0,36801.0,31340.0
7960,0.0,28491.0,36015.0,32232.0
7961,0.0,28489.0,37400.0,30275.0
7962,0.0,28489.0,34823.0,33251.0
7963,0.0,28489.0,34547.0,33510.0
7964,0.0,28488.0,37075.0,30815.0
7965,0.0,28486.0,38609.0,27370.0
7966,0.0,28486.0,38315.0,28038.0
7967,0.0,28486.0,36627.0,31511.0
7968,0.0,28485.0,37112.0,30898.0
7969,0.0,28485.0,33582.0,34283.0
7970,0.0,28484.0,37430.0,30267.0
7971,0.0,28484.0,35841.0,32370.0
7972,0.0,28484.0,30780.0,35318.0
7973,0.0,28483.0,33031.0,34490.0
7974,0.0,28482.0,34570.0,33584.0
7975,0.0,28482.0,28721.0,35628.0
7976,0.0,28481.0,37898.0,29149.0
7977,0.0,28481.0,35568.0,32651.0
7978,0.0,28481.0,34735.0,33384.0
7979,0.0,28481.0,31762.0,35047.0
7980,0.0,28481.0,30485.0,35404.0
7981,0.0,28479.0,38545.0,27602.0
7982,0.0,28478.0,37441.0,30225.0
7983,0.0,28478.0,30645.0,35360.0
7984,0.0,28476.0,38251.0,28229.0
7985,0.0,28476.0,37113.0,30761.0
7986,0.0,28476.0,35535.0,32702.0
7987,0.0,28473.0,36689.0,31464.0
7988,0.0,28473.0,36630.0,31476.0
7989,0.0,28473.0,36381.0,31853.0
7990,0.0,28473.0,34207.0,33819.0
7991,0.0,28473.0,31350.0,35224.0
7992,0.0,28472.0,35155.0,33040.0
7993,0.0,28472.0,31693.0,35049.0
7994,0.0,28471.0,38823.0,26035.0
7995,0.0,28470.0,36333.0,31859.0
7996,0.0,28470.0,30258.0,35427.0
7997,0.0,28468.0,34601.0,33521.0
7998,0.0,28468.0,34301.0,33744.0
7999,0.0,28467.0,37719.0,29614.0
8000,0.0,28467.0,29021.0,35599.0
8001,0.0,28466.0,36486.0,31788.0
8002,0.0,28466.0,34447.0,33614.0
8003,0.0,28465.0,37188.0,30843.0
8004,0.0,28465.0,37134.0,30867.0
8005,0.0,28463.0,37725.0,29659.0
8006,0.0,28462.0,38081.0,28832.0
8007,0.0,28462.0,37520.0,30095.0
8008,0.0,28462.0,37454.0,30177.0
8009,0.0,28462.0,34758.0,33416.0
8010,0.0,28462.0,33336.0,34373.0
8011,0.0,28461.0,37558.0,30195.0
8012,0.0,28461.0,37238.0,30608.0
8013,0.0,28460.0,36187.0,32110.0
8014,0.0,28460.0,31409.0,35149.0
8015,0.0,28459.0,32397.0,34815.0
8016,0.0,28458.0,35729.0,32452.0
8017,0.0,28457.0,34008.0,33933.0
8018,0.0,28457.0,30292.0,35462.0
8019,0.0,28456.0,35989.0,32361.0
8020,0.0,28455.0,37952.0,29265.0
8021,0.0,28455.0,31355.0,35151.0
8022,0.0,28453.0,38027.0,29088.0
8023,0.0,28452.0,38145.0,28658.0
8024,0.0,28452.0,35836.0,32390.0
8025,0.0,28450.0,30496.0,35389.0
8026,0.0,28449.0,36008.0,32297.0
8027,0.0,28449.0,29921.0,35509.0
8028,0.0,28447.0,35626.0,32596.0
8029,0.0,28447.0,29825.0,35552.0
8030,0.0,28445.0,33861.0,34088.0
8031,0.0,28442.0,34098.0,33881.0
8032,0.0,28442.0,33239.0,34383.0
8033,0.0,28442.0,32014.0,35003.0
8034,0.0,28439.0,37322.0,30481.0
8035,0.0,28439.0,30559.0,35363.0
8036,0.0,28437.0,34009.0,33926.0
8037,0.0,28436.0,37807.0,29635.0
8038,0.0,28434.0,30987.0,35318.0
8039,0.0,28434.0,30705.0,35375.0
8040,0.0,28433.0,37666.0,29905.0
8041,0.0,28433.0,37297.0,30670.0
8042,0.0,28433.0,32781.0,34638.0
8043,0.0,28432.0,38148.0,28547.0
8044,0.0,28432.0,31558.0,35117.0
8045,0.0,28430.0,37818.0,29593.0
8046,0.0,28430.0,37363.0,30430.0
8047,0.0,28429.0,36779.0,31434.0
8048,0.0,28428.0,34943.0,33235.0
8049,0.0,28428.0,34827.0,33244.0
8050,0.0,28427.0,35869.0,32364.0
8051,0.0,28427.0,34806.0,33292.0
8052,0.0,28427.0,32837.0,34596.0
8053,0.0,28426.0,37675.0,29847.0
8054,0.0,28426.0,31421.0,35196.0
8055,0.0,28425.0,36803.0,31213.0
8056,0.0,28425.0,31718.0,35049.0
8057,0.0,28424.0,38369.0,27817.0
8058,0.0,28424.0,36635.0,31547.0
8059,0.0,28423.0,32199.0,34922.0
8060,0.0,28422.0,36274.0,31873.0
8061,0.0,28421.0,36037.0,32237.0
8062,0.0,28420.0,33194.0,34438.0
8063,0.0,28418.0,36289.0,32020.0
8064,0.0,28416.0,33472.0,34435.0
8065,0.0,28415.0,33614.0,34209.0
8066,0.0,28414.0,38036.0,28888.0
8067,0.0,28414.0,34843.0,33246.0
8068,0.0,28413.0,35462.0,32740.0
8069,0.0,28412.0,35087.0,33130.0
8070,0.0,28412.0,33051.0,34551.0
8071,0.0,28411.0,33986.0,33956.0
8072,0.0,28410.0,31118.0,35285.0
8073,0.0,28409.0,38279.0,28391.0
8074,0.0,28409.0,36919.0,31210.0
8075,0.0,28409.0,36611.0,31599.0
8076,0.0,28408.0,36055.0,32165.0
8077,0.0,28408.0,35189.0,32981.0
8078,0.0,28407.0,31803.0,35034.0
8079,0.0,28406.0,37957.0,29182.0
8080,0.0,28404.0,38670.0,26870.0
8081,0.0,28403.0,36559.0,31608.0
8082,0.0,28401.0,37086.0,31012.0
8083,0.0,28401.0,36225.0,32069.0
8084,0.0,28400.0,37414.0,30310.0
8085,0.0,28400.0,30045.0,35523.0
8086,0.0,28397.0,37456.0,30364.0
8087,0.0,28397.0,35664.0,32681.0
8088,0.0,28397.0,34651.0,33417.0
8089,0.0,28395.0,35690.0,32508.0
8090,0.0,28395.0,33061.0,34499.0
8091,0.0,28394.0,38299.0,28256.0
8092,0.0,28394.0,34845.0,33301.0
8093,0.0,28393.0,36054.0,32183.0
8094,0.0,28393.0,34218.0,33907.0
8095,0.0,28391.0,38464.0,27668.0
8096,0.0,28388.0,35410.0,32747.0
8097,0.0,28388.0,35352.0,32907.0
8098,0.0,28388.0,34623.0,33508.0
8099,0.0,28386.0,30641.0,35423.0
8100,0.0,28385.0,35688.0,32585.0
8101,0.0,28385.0,33794.0,34096.0
8102,0.0,28383.0,35697.0,32486.0
8103,0.0,28382.0,36091.0,32127.0
8104,0.0,28382.0,34789.0,33342.0
8105,0.0,28382.0,33685.0,34177.0
8106,0.0,28382.0,30815.0,35347.0
8107,0.0,28380.0,32912.0,34607.0
8108,0.0,28379.0,37889.0,29311.0
8109,0.0,28378.0,36429.0,31847.0
8110,0.0,28377.0,35398.0,32808.0
8111,0.0,28376.0,37697.0,30109.0
8112,0.0,28376.0,34554.0,33590.0
8113,0.0,28376.0,31344.0,35232.0
8114,0.0,28375.0,36654.0,31549.0
8115,0.0,28374.0,33145.0,34495.0
8116,0.0,28373.0,35573.0,32688.0
8117,0.0,28372.0,36435.0,31837.0
8118,0.0,28372.0,35365.0,32859.0
8119,0.0,28371.0,37899.0,29316.0
8120,0.0,28371.0,35777.0,32488.0
8121,0.0,28371.0,35469.0,32877.0
8122,0.0,28370.0,37197.0,30752.0
8123,0.0,28370.0,35180.0,33009.0
8124,0.0,28370.0,33038.0,34570.0
8125,0.0,28368.0,34811.0,33340.0
8126,0.0,28368.0,31039.0,35333.0
8127,0.0,28367.0,37507.0,30244.0
8128,0.0,28367.0,35223.0,32969.0
8129,0.0,28367.0,34915.0,33358.0
8130,0.0,28366.0,33743.0,34266.0
8131,0.0,28366.0,31734.0,35068.0
8132,0.0,28365.0,38789.0,26143.0
8133,0.0,28364.0,35378.0,32901.0
8134,0.0,28363.0,36856.0,31293.0
8135,0.0,28362.0,33103.0,34541.0
8136,0.0,28361.0,36522.0,31754.0
8137,0.0,28360.0,38694.0,26784.0
8138,0.0,28360.0,38046.0,28851.0
8139,0.0,28360.0,36317.0,31971.0
8140,0.0,28360.0,36147.0,32117.0
8141,0.0,28360.0,34955.0,33185.0
8142,0.0,28359.0,38460.0,28156.0
8143,0.0,28359.0,37100.0,30975.0
8144,0.0,28358.0,37331.0,30545.0
8145,0.0,28357.0,38807.0,26125.0
8146,0.0,28357.0,37200.0,30717.0
8147,0.0,28357.0,35961.0,32366.0
8148,0.0,28355.0,34244.0,33771.0
8149,0.0,28355.0,31743.0,35099.0
8150,0.0,28355.0,30822.0,35350.0
8151,0.0,28354.0,38307.0,28246.0
8152,0.0,28354.0,37353.0,30529.0
8153,0.0,28353.0,37987.0,29095.0
8154,0.0,28350.0,34485.0,33617.0
8155,0.0,28350.0,31666.0,35139.0
8156,0.0,28350.0,27765.0,35679.0
8157,0.0,28348.0,34499.0,33658.0
8158,0.0,28348.0,29398.0,35553.0
8159,0.0,28347.0,38178.0,28679.0
8160,0.0,28346.0,37892.0,29385.0
8161,0.0,28346.0,36548.0,31644.0
8162,0.0,28344.0,35841.0,32427.0
8163,0.0,28344.0,34985.0,33205.0
8164,0.0,28344.0,29048.0,35737.0
8165,0.0,28342.0,37909.0,29327.0
8166,0.0,28341.0,34046.0,33936.0
8167,0.0,28340.0,36446.0,31815.0
8168,0.0,28340.0,34310.0,33767.0
8169,0.0,28338.0,34981.0,33220.0
8170,0.0,28337.0,36056.0,32129.0
8171,0.0,28336.0,35196.0,33081.0
8172,0.0,28336.0,29624.0,35566.0
8173,0.0,28335.0,38913.0,25849.0
8174,0.0,28334.0,30469.0,35452.0
8175,0.0,28333.0,35495.0,32741.0
8176,0.0,28333.0,34025.0,33941.0
8177,0.0,28333.0,32767.0,34647.0
8178,0.0,28332.0,36921.0,31259.0
8179,0.0,28331.0,33979.0,33971.0
8180,0.0,28330.0,33545.0,34373.0
8181,0.0,28329.0,38126.0,28684.0
8182,0.0,28328.0,38784.0,26282.0
8183,0.0,28328.0,37382.0,30425.0
8184,0.0,28327.0,37737.0,29672.0
8185,0.0,28326.0,34085.0,33980.0
8186,0.0,28324.0,36333.0,31913.0
8187,0.0,28324.0,33758.0,34147.0
8188,0.0,28324.0,33243.0,34488.0
8189,0.0,28323.0,36745.0,31542.0
8190,0.0,28323.0,35110.0,33122.0
8191,0.0,28321.0,34566.0,33635.0
8192,0.0,28321.0,34015.0,33986.0
8193,0.0,28320.0,32961.0,34606.0
8194,0.0,28319.0,34320.0,33673.0
8195,0.0,28319.0,31545.0,35206.0
8196,0.0,28318.0,36499.0,31839.0
8197,0.0,28318.0,33259.0,34534.0
8198,0.0,28317.0,38468.0,27758.0
8199,0.0,28317.0,36603.0,31857.0
8200,0.0,28316.0,38761.0,26604.0
8201,0.0,28316.0,32400.0,34808.0
8202,0.0,28316.0,29877.0,35529.0
8203,0.0,28315.0,36145.0,32199.0
8204,0.0,28315.0,34571.0,33742.0
8205,0.0,28314.0,33913.0,34065.0
8206,0.0,28313.0,33826.0,34095.0
8207,0.0,28312.0,32818.0,34719.0
8208,0.0,28312.0,29899.0,35529.0
8209,0.0,28311.0,37033.0,31022.0
8210,0.0,28310.0,38283.0,28299.0
8211,0.0,28309.0,32831.0,34630.0
8212,0.0,28309.0,31874.0,35032.0
8213,0.0,28308.0,38687.0,26839.0
8214,0.0,28308.0,33598.0,34305.0
8215,0.0,28308.0,32711.0,34794.0
8216,0.0,28306.0,34636.0,33435.0
8217,0.0,28305.0,38332.0,28174.0
8218,0.0,28305.0,37156.0,30878.0
8219,0.0,28305.0,35537.0,32706.0
8220,0.0,28304.0,35336.0,32950.0
8221,0.0,28304.0,34988.0,33178.0
8222,0.0,28302.0,38698.0,26797.0
8223,0.0,28302.0,35728.0,32518.0
8224,0.0,28302.0,34604.0,33547.0
8225,0.0,28300.0,34998.0,33188.0
8226,0.0,28300.0,31064.0,35297.0
8227,0.0,28299.0,29849.0,35582.0
8228,0.0,28298.0,38239.0,28471.0
8229,0.0,28298.0,37314.0,30569.0
8230,0.0,28298.0,34683.0,33460.0
8231,0.0,28298.0,31917.0,35039.0
8232,0.0,28297.0,38203.0,28614.0
8233,0.0,28295.0,33915.0,34039.0
8234,0.0,28293.0,37970.0,29119.0
8235,0.0,28293.0,34693.0,33453.0
8236,0.0,28293.0,34644.0,33480.0
8237,0.0,28292.0,38327.0,28229.0
8238,0.0,28292.0,36619.0,31552.0
8239,0.0,28291.0,34256.0,33850.0
8240,0.0,28290.0,37808.0,29696.0
8241,0.0,28289.0,38125.0,28831.0
8242,0.0,28289.0,36711.0,31567.0
8243,0.0,28288.0,33045.0,34595.0
8244,0.0,28287.0,37973.0,29108.0
8245,0.0,28286.0,36020.0,32274.0
8246,0.0,28284.0,38722.0,27025.0
8247,0.0,28284.0,37490.0,30314.0
8248,0.0,28283.0,38807.0,26394.0
8249,0.0,28283.0,35260.0,33011.0
8250,0.0,28282.0,38629.0,27658.0
8251,0.0,28280.0,35682.0,32690.0
8252,0.0,28278.0,35224.0,33032.0
8253,0.0,28278.0,31570.0,35154.0
8254,0.0,28277.0,38476.0,27748.0
8255,0.0,28276.0,34764.0,33409.0
8256,0.0,28275.0,34868.0,33427.0
8257,0.0,28272.0,37105.0,30901.0
8258,0.0,28272.0,35331.0,32970.0
8259,0.0,28271.0,35737.0,32495.0
8260,0.0,28270.0,38347.0,28181.0
8261,0.0,28270.0,38291.0,28289.0
8262,0.0,28269.0,38221.0,28575.0
8263,0.0,28269.0,34257.0,33775.0
8264,0.0,28268.0,38135.0,28791.0
8265,0.0,28268.0,35234.0,33022.0
8266,0.0,28267.0,31786.0,35161.0
8267,0.0,28266.0,33775.0,34119.0
8268,0.0,28266.0,32384.0,34854.0
8269,0.0,28266.0,30832.0,35335.0
8270,0.0,28265.0,37049.0,31024.0
8271,0.0,28264.0,33772.0,34178.0
8272,0.0,28263.0,31365.0,35277.0
8273,0.0,28262.0,38154.0,28846.0
8274,0.0,28262.0,38126.0,28865.0
8275,0.0,28262.0,36611.0,31611.0
8276,0.0,28262.0,33089.0,34550.0
8277,0.0,28260.0,37875.0,29411.0
8278,0.0,28260.0,35825.0,32470.0
8279,0.0,28260.0,32894.0,34614.0
8280,0.0,28258.0,33824.0,34195.0
8281,0.0,28256.0,36612.0,31615.0
8282,0.0,28256.0,36304.0,32004.0
8283,0.0,28254.0,36993.0,31025.0
8284,0.0,28254.0,32073.0,35032.0
8285,0.0,28253.0,36767.0,31547.0
8286,0.0,28253.0,33987.0,34021.0
8287,0.0,28250.0,38827.0,25903.0
8288,0.0,28250.0,38018.0,29262.0
8289,0.0,28250.0,35497.0,32813.0
8290,0.0,28250.0,32417.0,34795.0
8291,0.0,28249.0,30847.0,35358.0
8292,0.0,28248.0,37020.0,31101.0
8293,0.0,28245.0,37700.0,29910.0
8294,0.0,28245.0,31396.0,35209.0
8295,0.0,28244.0,32491.0,34808.0
8296,0.0,28243.0,38638.0,27458.0
8297,0.0,28243.0,35557.0,32696.0
8298,0.0,28242.0,36470.0,31888.0
8299,0.0,28242.0,32979.0,34599.0
8300,0.0,28242.0,31040.0,35300.0
8301,0.0,28242.0,30114.0,35515.0
8302,0.0,28241.0,37872.0,29448.0
8303,0.0,28241.0,31418.0,35209.0
8304,0.0,28240.0,37660.0,30121.0
8305,0.0,28240.0,37145.0,30993.0
8306,0.0,28239.0,38763.0,26653.0
8307,0.0,28239.0,36800.0,31352.0
8308,0.0,28239.0,35003.0,33177.0
8309,0.0,28239.0,33932.0,34040.0
8310,0.0,28237.0,30369.0,35524.0
8311,0.0,28236.0,35406.0,32900.0
8312,0.0,28236.0,34720.0,33527.0
8313,0.0,28236.0,34640.0,33559.0
8314,0.0,28235.0,37157.0,30863.0
8315,0.0,28235.0,35818.0,32529.0
8316,0.0,28235.0,35510.0,32918.0
8317,0.0,28234.0,36825.0,31375.0
8318,0.0,28234.0,34338.0,33826.0
8319,0.0,28233.0,36837.0,31337.0
8320,0.0,28233.0,34957.0,33320.0
8321,0.0,28232.0,35973.0,32461.0
8322,0.0,28231.0,34687.0,33578.0
8323,0.0,28229.0,37974.0,29279.0
8324,0.0,28229.0,37281.0,30699.0
8325,0.0,28229.0,36694.0,31591.0
8326,0.0,28228.0,37378.0,30644.0
8327,0.0,28228.0,35550.0,32745.0
8328,0.0,28226.0,35031.0,33188.0
8329,0.0,28226.0,32891.0,34657.0
8330,0.0,28225.0,33295.0,34456.0
8331,0.0,28223.0,35610.0,32696.0
8332,0.0,28223.0,35128.0,33116.0
8333,0.0,28222.0,36870.0,31349.0
8334,0.0,28222.0,35020.0,33205.0
8335,0.0,28220.0,36899.0,31290.0
8336,0.0,28220.0,36202.0,32076.0
8337,0.0,28220.0,36082.0,32217.0
8338,0.0,28219.0,32844.0,34696.0
8339,0.0,28217.0,36257.0,32079.0
8340,0.0,28216.0,35094.0,33218.0
8341,0.0,28216.0,33050.0,34607.0
8342,0.0,28215.0,38771.0,26412.0
8343,0.0,28215.0,32423.0,34812.0
8344,0.0,28215.0,31614.0,35190.0
8345,0.0,28214.0,38789.0,26531.0
8346,0.0,28213.0,37921.0,29306.0
8347,0.0,28212.0,34725.0,33490.0
8348,0.0,28210.0,36139.0,32304.0
8349,0.0,28210.0,31089.0,35327.0
8350,0.0,28209.0,32524.0,34818.0
8351,0.0,28207.0,34731.0,33453.0
8352,0.0,28206.0,38029.0,29209.0
8353,0.0,28206.0,37792.0,29739.0
8354,0.0,28205.0,36999.0,31130.0
8355,0.0,28205.0,34812.0,33437.0
8356,0.0,28205.0,31220.0,35316.0
8357,0.0,28204.0,37470.0,30715.0
8358,0.0,28204.0,34134.0,33954.0
8359,0.0,28203.0,38222.0,28602.0
8360,0.0,28203.0,36199.0,32187.0
8361,0.0,28202.0,35208.0,33037.0
8362,0.0,28200.0,37724.0,29794.0
8363,0.0,28199.0,36857.0,31445.0
8364,0.0,28199.0,29166.0,35637.0
8365,0.0,28198.0,34140.0,33933.0
8366,0.0,28197.0,38816.0,26466.0
8367,0.0,28196.0,38676.0,27158.0
8368,0.0,28196.0,35282.0,33050.0
8369,0.0,28192.0,37891.0,29596.0
8370,0.0,28192.0,34383.0,33746.0
8371,0.0,28192.0,34092.0,34000.0
8372,0.0,28190.0,36338.0,31943.0
8373,0.0,28190.0,33951.0,34043.0
8374,0.0,28189.0,37491.0,30265.0
8375,0.0,28187.0,37746.0,29776.0
8376,0.0,28187.0,35517.0,32746.0
8377,0.0,28186.0,33854.0,34094.0
8378,0.0,28186.0,30375.0,35475.0
8379,0.0,28184.0,32391.0,34879.0
8380,0.0,28183.0,29375.0,35623.0
8381,0.0,28181.0,38832.0,26957.0
8382,0.0,28181.0,37718.0,29871.0
8383,0.0,28180.0,38226.0,28525.0
8384,0.0,28178.0,32446.0,34830.0
8385,0.0,28177.0,33650.0,34282.0
8386,0.0,28176.0,38679.0,27047.0
8387,0.0,28176.0,35724.0,32546.0
8388,0.0,28175.0,29501.0,35584.0
8389,0.0,28174.0,38059.0,28908.0
8390,0.0,28173.0,38187.0,28764.0
8391,0.0,28173.0,37885.0,29673.0
8392,0.0,28173.0,35648.0,32781.0
8393,0.0,28173.0,32410.0,34831.0
8394,0.0,28170.0,37055.0,31121.0
8395,0.0,28169.0,38478.0,27661.0
8396,0.0,28169.0,37234.0,30722.0
8397,0.0,28169.0,34346.0,33870.0
8398,0.0,28168.0,38900.0,26327.0
8399,0.0,28168.0,35615.0,32832.0
8400,0.0,28166.0,38123.0,28996.0
8401,0.0,28165.0,37179.0,30868.0
8402,0.0,28165.0,33908.0,34105.0
8403,0.0,28165.0,33608.0,34328.0
8404,0.0,28164.0,35336.0,33007.0
8405,0.0,28163.0,34108.0,33964.0
8406,0.0,28161.0,37245.0,30717.0
8407,0.0,28161.0,36393.0,31998.0
8408,0.0,28161.0,35757.0,32537.0
8409,0.0,28156.0,37346.0,30759.0
8410,0.0,28156.0,37129.0,31036.0
8411,0.0,28156.0,33101.0,34628.0
8412,0.0,28155.0,38384.0,28222.0
8413,0.0,28155.0,37965.0,29316.0
8414,0.0,28155.0,35099.0,33207.0
8415,0.0,28154.0,37535.0,30207.0
8416,0.0,28153.0,36204.0,32107.0
8417,0.0,28153.0,34368.0,33831.0
8418,0.0,28153.0,31048.0,35345.0
8419,0.0,28152.0,34734.0,33491.0
8420,0.0,28151.0,37732.0,29821.0
8421,0.0,28150.0,37978.0,29269.0
8422,0.0,28150.0,37905.0,29559.0
8423,0.0,28150.0,33950.0,34065.0
8424,0.0,28149.0,35432.0,32923.0
8425,0.0,28148.0,37296.0,30838.0
8426,0.0,28148.0,36435.0,31895.0
8427,0.0,28147.0,35761.0,32588.0
8428,0.0,28147.0,35301.0,33052.0
8429,0.0,28147.0,34974.0,33265.0
8430,0.0,28146.0,37762.0,29813.0
8431,0.0,28146.0,36369.0,32050.0
8432,0.0,28146.0,35164.0,33109.0
8433,0.0,28145.0,37993.0,29383.0
8434,0.0,28145.0,31470.0,35211.0
8435,0.0,28144.0,37907.0,29599.0
8436,0.0,28144.0,35828.0,32493.0
8437,0.0,28143.0,37326.0,30830.0
8438,0.0,28143.0,36993.0,31364.0
8439,0.0,28143.0,36240.0,32122.0
8440,0.0,28142.0,33862.0,34198.0
8441,0.0,28141.0,35767.0,32578.0
8442,0.0,28141.0,35131.0,33160.0
8443,0.0,28140.0,37620.0,30128.0
8444,0.0,28140.0,34993.0,33242.0
8445,0.0,28139.0,30595.0,35446.0
8446,0.0,28138.0,38247.0,28633.0
8447,0.0,28137.0,37337.0,30788.0
8448,0.0,28135.0,36648.0,31608.0
8449,0.0,28134.0,35746.0,32591.0
8450,0.0,28133.0,34960.0,33274.0
8451,0.0,28133.0,32917.0,34634.0
8452,0.0,28131.0,36814.0,31484.0
8453,0.0,28131.0,32590.0,34801.0
8454,0.0,28130.0,34409.0,33745.0
8455,0.0,28129.0,34988.0,33361.0
8456,0.0,28127.0,32476.0,34819.0
8457,0.0,28126.0,34419.0,33755.0
8458,0.0,28125.0,36016.0,32325.0
8459,0.0,28124.0,37334.0,30843.0
8460,0.0,28124.0,35380.0,32930.0
8461,0.0,28124.0,34483.0,33758.0
8462,0.0,28123.0,32125.0,35009.0
8463,0.0,28123.0,30472.0,35471.0
8464,0.0,28122.0,38652.0,27267.0
8465,0.0,28122.0,33304.0,34467.0
8466,0.0,28121.0,38526.0,27661.0
8467,0.0,28121.0,37173.0,30978.0
8468,0.0,28121.0,36865.0,31367.0
8469,0.0,28120.0,36583.0,31886.0
8470,0.0,28120.0,32903.0,34735.0
8471,0.0,28120.0,31770.0,35209.0
8472,0.0,28119.0,33494.0,34482.0
8473,0.0,28118.0,37011.0,31278.0
8474,0.0,28115.0,33323.0,34506.0
8475,0.0,28115.0,32430.0,34959.0
8476,0.0,28115.0,32190.0,34980.0
8477,0.0,28115.0,31098.0,35324.0
8478,0.0,28115.0,29549.0,35633.0
8479,0.0,28114.0,38699.0,27030.0
8480,0.0,28112.0,36412.0,32000.0
8481,0.0,28111.0,32083.0,35055.0
8482,0.0,28110.0,37419.0,30764.0
8483,0.0,28110.0,31303.0,35299.0
8484,0.0,28105.0,34580.0,33598.0
8485,0.0,28105.0,30874.0,35349.0
8486,0.0,28103.0,33925.0,34073.0
8487,0.0,28099.0,36729.0,31642.0
8488,0.0,28099.0,35094.0,33222.0
8489,0.0,28098.0,31495.0,35211.0
8490,0.0,28097.0,33999.0,34086.0
8491,0.0,28096.0,37857.0,29785.0
8492,0.0,28096.0,36858.0,31426.0
8493,0.0,28096.0,35735.0,32634.0
8494,0.0,28095.0,37194.0,30983.0
8495,0.0,28095.0,31393.0,35247.0
8496,0.0,28094.0,38704.0,27085.0
8497,0.0,28094.0,38148.0,29090.0
8498,0.0,28094.0,36696.0,31693.0
8499,0.0,28094.0,36388.0,32082.0
8500,0.0,28094.0,34424.0,33795.0
8501,0.0,28093.0,35391.0,32950.0
8502,0.0,28092.0,34078.0,34009.0
8503,0.0,28091.0,35723.0,32676.0
8504,0.0,28091.0,35014.0,33225.0
8505,0.0,28090.0,38005.0,29344.0
8506,0.0,28090.0,37868.0,29743.0
8507,0.0,28089.0,38991.0,26400.0
8508,0.0,28089.0,38477.0,27981.0
8509,0.0,28089.0,38308.0,28425.0
8510,0.0,28089.0,33249.0,34597.0
8511,0.0,28088.0,29782.0,35616.0
8512,0.0,28087.0,35898.0,32556.0
8513,0.0,28087.0,35169.0,33157.0
8514,0.0,28087.0,34322.0,33874.0
8515,0.0,28087.0,30423.0,35475.0
8516,0.0,28086.0,35061.0,33246.0
8517,0.0,28086.0,34235.0,33904.0
8518,0.0,28086.0,30585.0,35479.0
8519,0.0,28084.0,38498.0,27666.0
8520,0.0,28084.0,30935.0,35347.0
8521,0.0,28083.0,38396.0,28183.0
8522,0.0,28083.0,32632.0,34812.0
8523,0.0,28082.0,36227.0,32123.0
8524,0.0,28080.0,38854.0,26460.0
8525,0.0,28080.0,37570.0,30234.0
8526,0.0,28080.0,36880.0,31571.0
8527,0.0,28080.0,35320.0,33050.0
8528,0.0,28079.0,34664.0,33598.0
8529,0.0,28078.0,38553.0,27724.0
8530,0.0,28077.0,38341.0,28397.0
8531,0.0,28077.0,36218.0,32202.0
8532,0.0,28076.0,30696.0,35410.0
8533,0.0,28075.0,30408.0,35519.0
8534,0.0,28074.0,35814.0,32580.0
8535,0.0,28074.0,31792.0,35114.0
8536,0.0,28073.0,38657.0,27184.0
8537,0.0,28072.0,37580.0,30239.0
8538,0.0,28071.0,38352.0,28355.0
8539,0.0,28071.0,30675.0,35427.0
8540,0.0,28069.0,36679.0,31710.0
8541,0.0,28069.0,34843.0,33434.0
8542,0.0,28068.0,33748.0,34229.0
8543,0.0,28068.0,33623.0,34303.0
8544,0.0,28068.0,31412.0,35231.0
8545,0.0,28068.0,30822.0,35371.0
8546,0.0,28066.0,36044.0,32312.0
8547,0.0,28066.0,35774.0,32600.0
8548,0.0,28066.0,35022.0,33275.0
8549,0.0,28066.0,32265.0,34973.0
8550,0.0,28066.0,31870.0,35064.0
8551,0.0,28065.0,35218.0,33107.0
8552,0.0,28065.0,33594.0,34337.0
8553,0.0,28061.0,38360.0,28243.0
8554,0.0,28061.0,36070.0,32336.0
8555,0.0,28059.0,37227.0,30844.0
8556,0.0,28059.0,35244.0,33111.0
8557,0.0,28057.0,31455.0,35238.0
8558,0.0,28056.0,37089.0,31043.0
8559,0.0,28056.0,36414.0,31946.0
8560,0.0,28056.0,33880.0,34116.0
8561,0.0,28055.0,37084.0,31098.0
8562,0.0,28055.0,34183.0,33930.0
8563,0.0,28053.0,38195.0,28819.0
8564,0.0,28053.0,37571.0,30268.0
8565,0.0,28052.0,32447.0,34912.0
8566,0.0,28052.0,30229.0,35564.0
8567,0.0,28049.0,38393.0,28215.0
8568,0.0,28049.0,37095.0,31056.0
8569,0.0,28048.0,36054.0,32371.0
8570,0.0,28047.0,34901.0,33378.0
8571,0.0,28046.0,38038.0,29550.0
8572,0.0,28046.0,37523.0,30422.0
8573,0.0,28046.0,35288.0,33102.0
8574,0.0,28045.0,37511.0,30445.0
8575,0.0,28045.0,34443.0,33797.0
8576,0.0,28045.0,33806.0,34242.0
