,connected,z_0,z_1,z_2
1950,0.0,34973.0,38649.0,39958.0
1951,0.0,34968.0,39830.0,37222.0
1952,0.0,34966.0,39178.0,38986.0
1953,0.0,34966.0,37941.0,40635.0
1954,0.0,34965.0,36218.0,41368.0
1955,0.0,34963.0,39952.0,37194.0
1956,0.0,34962.0,37855.0,40841.0
1957,0.0,34957.0,35988.0,41392.0
1958,0.0,34954.0,39788.0,37361.0
1959,0.0,34954.0,35464.0,41427.0
1960,0.0,34952.0,38215.0,40145.0
1961,0.0,34951.0,39704.0,38007.0
1962,0.0,34951.0,38687.0,39725.0
1963,0.0,34951.0,38472.0,39999.0
1964,0.0,34950.0,39596.0,38218.0
1965,0.0,34947.0,38481.0,40116.0
1966,0.0,34945.0,37602.0,40882.0
1967,0.0,34943.0,37324.0,41153.0
1968,0.0,34940.0,39679.0,38082.0
1969,0.0,34940.0,38961.0,39446.0
1970,0.0,34938.0,38296.0,40281.0
1971,0.0,34936.0,39844.0,37460.0
1972,0.0,34935.0,39338.0,38823.0
1973,0.0,34934.0,39365.0,38753.0
1974,0.0,34922.0,40115.0,36496.0
1975,0.0,34921.0,39181.0,39062.0
1976,0.0,34915.0,39186.0,39007.0
1977,0.0,34914.0,39882.0,37227.0
1978,0.0,34913.0,39880.0,37242.0
1979,0.0,34910.0,36268.0,41388.0
1980,0.0,34909.0,38897.0,39591.0
1981,0.0,34909.0,38682.0,39865.0
1982,0.0,34908.0,39739.0,37852.0
1983,0.0,34906.0,36670.0,41205.0
1984,0.0,34901.0,36349.0,41381.0
1985,0.0,34899.0,39729.0,38234.0
1986,0.0,34896.0,38529.0,39975.0
1987,0.0,34896.0,38506.0,40147.0
1988,0.0,34895.0,38510.0,40076.0
1989,0.0,34895.0,36758.0,41312.0
1990,0.0,34894.0,40010.0,36888.0
1991,0.0,34894.0,39569.0,38653.0
1992,0.0,34893.0,38273.0,40308.0
1993,0.0,34883.0,38329.0,40260.0
1994,0.0,34881.0,39955.0,36948.0
1995,0.0,34881.0,39894.0,37480.0
1996,0.0,34881.0,39393.0,38935.0
1997,0.0,34875.0,38417.0,40270.0
1998,0.0,34875.0,37127.0,41245.0
1999,0.0,34874.0,36452.0,41383.0
2000,0.0,34872.0,38761.0,39839.0
2001,0.0,34870.0,39969.0,37787.0
2002,0.0,34870.0,38096.0,40674.0
2003,0.0,34866.0,39231.0,39082.0
2004,0.0,34863.0,39275.0,39114.0
2005,0.0,34863.0,35698.0,41442.0
2006,0.0,34859.0,39743.0,37847.0
2007,0.0,34853.0,39789.0,37872.0
2008,0.0,34853.0,38658.0,39928.0
2009,0.0,34852.0,37341.0,41120.0
2010,0.0,34851.0,38483.0,40174.0
2011,0.0,34846.0,36399.0,41401.0
2012,0.0,34840.0,38821.0,39609.0
2013,0.0,34840.0,36808.0,41332.0
2014,0.0,34837.0,39870.0,37890.0
2015,0.0,34837.0,37821.0,40901.0
2016,0.0,34837.0,37481.0,40965.0
2017,0.0,34836.0,39250.0,39253.0
2018,0.0,34835.0,36913.0,41288.0
2019,0.0,34832.0,39710.0,38309.0
2020,0.0,34831.0,39401.0,38714.0
2021,0.0,34831.0,36889.0,41325.0
2022,0.0,34831.0,36081.0,41501.0
2023,0.0,34830.0,39996.0,36980.0
2024,0.0,34829.0,39422.0,38895.0
2025,0.0,34829.0,38193.0,40442.0
2026,0.0,34828.0,40141.0,35630.0
2027,0.0,34828.0,38329.0,40368.0
2028,0.0,34828.0,38190.0,40766.0
2029,0.0,34827.0,39257.0,39117.0
2030,0.0,34827.0,37482.0,41137.0
2031,0.0,34821.0,40197.0,37073.0
2032,0.0,34819.0,36502.0,41403.0
2033,0.0,34816.0,40037.0,37492.0
2034,0.0,34815.0,38556.0,40036.0
2035,0.0,34813.0,37615.0,40911.0
2036,0.0,34812.0,39650.0,38387.0
2037,0.0,34811.0,36405.0,41415.0
2038,0.0,34810.0,36583.0,41396.0
2039,0.0,34806.0,39103.0,39438.0
2040,0.0,34806.0,39064.0,39503.0
2041,0.0,34806.0,37176.0,41208.0
2042,0.0,34805.0,38949.0,39509.0
2043,0.0,34802.0,37811.0,40933.0
2044,0.0,34798.0,39413.0,38967.0
2045,0.0,34792.0,37276.0,41158.0
2046,0.0,34790.0,39428.0,38660.0
2047,0.0,34790.0,38792.0,39806.0
2048,0.0,34789.0,39578.0,38575.0
2049,0.0,34788.0,37910.0,40873.0
2050,0.0,34786.0,40308.0,36023.0
2051,0.0,34785.0,39743.0,37953.0
2052,0.0,34785.0,37692.0,41003.0
2053,0.0,34782.0,39740.0,38150.0
2054,0.0,34782.0,38879.0,39732.0
2055,0.0,34776.0,39451.0,38734.0
2056,0.0,34773.0,38766.0,39902.0
2057,0.0,34772.0,37532.0,41157.0
2058,0.0,34771.0,38890.0,39616.0
2059,0.0,34770.0,34860.0,41524.0
2060,0.0,34766.0,36943.0,41385.0
2061,0.0,34761.0,39106.0,39514.0
2062,0.0,34761.0,38948.0,39656.0
2063,0.0,34760.0,38606.0,40056.0
2064,0.0,34760.0,37990.0,41159.0
2065,0.0,34755.0,36633.0,41416.0
2066,0.0,34754.0,39329.0,39197.0
2067,0.0,34754.0,38974.0,39540.0
2068,0.0,34753.0,39175.0,39268.0
2069,0.0,34753.0,36601.0,41436.0
2070,0.0,34752.0,36109.0,41451.0
2071,0.0,34751.0,37226.0,41228.0
2072,0.0,34750.0,38217.0,40380.0
2073,0.0,34749.0,38581.0,40131.0
2074,0.0,34744.0,36130.0,41469.0
2075,0.0,34741.0,39169.0,39351.0
2076,0.0,34741.0,36197.0,41558.0
2077,0.0,34740.0,38936.0,40013.0
2078,0.0,34740.0,36315.0,41516.0
2079,0.0,34738.0,39018.0,39565.0
2080,0.0,34736.0,38198.0,40395.0
2081,0.0,34734.0,39584.0,38463.0
2082,0.0,34730.0,39213.0,39360.0
2083,0.0,34730.0,38597.0,40249.0
2084,0.0,34726.0,39838.0,38134.0
2085,0.0,34724.0,37270.0,41197.0
2086,0.0,34722.0,37118.0,41340.0
2087,0.0,34719.0,39316.0,39380.0
2088,0.0,34717.0,40254.0,36032.0
2089,0.0,34714.0,39531.0,38789.0
2090,0.0,34714.0,37271.0,41369.0
2091,0.0,34713.0,39837.0,38152.0
2092,0.0,34709.0,38951.0,39567.0
2093,0.0,34709.0,38202.0,40412.0
2094,0.0,34708.0,38635.0,40016.0
2095,0.0,34706.0,39874.0,38170.0
2096,0.0,34706.0,39156.0,39534.0
2097,0.0,34706.0,38948.0,39764.0
2098,0.0,34705.0,39587.0,38416.0
2099,0.0,34703.0,38692.0,40097.0
2100,0.0,34702.0,39461.0,38843.0
2101,0.0,34701.0,38208.0,40579.0
2102,0.0,34698.0,36651.0,41456.0
2103,0.0,34695.0,38267.0,40400.0
2104,0.0,34694.0,39601.0,38458.0
2105,0.0,34693.0,38748.0,40049.0
2106,0.0,34692.0,40145.0,37206.0
2107,0.0,34692.0,38406.0,40449.0
2108,0.0,34684.0,38242.0,40475.0
2109,0.0,34682.0,39339.0,39021.0
2110,0.0,34680.0,38538.0,40291.0
2111,0.0,34678.0,39077.0,39669.0
2112,0.0,34676.0,39636.0,38502.0
2113,0.0,34676.0,37217.0,41400.0
2114,0.0,34673.0,39694.0,38903.0
2115,0.0,34673.0,36654.0,41546.0
2116,0.0,34670.0,40284.0,36520.0
2117,0.0,34668.0,39975.0,37557.0
2118,0.0,34665.0,38709.0,40053.0
2119,0.0,34664.0,39366.0,39400.0
2120,0.0,34663.0,38728.0,40068.0
2121,0.0,34662.0,35847.0,41564.0
2122,0.0,34661.0,40201.0,36760.0
2123,0.0,34661.0,38232.0,40489.0
2124,0.0,34657.0,39896.0,37828.0
2125,0.0,34657.0,39878.0,38165.0
2126,0.0,34656.0,37333.0,41354.0
2127,0.0,34655.0,39749.0,38209.0
2128,0.0,34655.0,37360.0,41284.0
2129,0.0,34654.0,36685.0,41422.0
2130,0.0,34653.0,40290.0,36083.0
2131,0.0,34652.0,39388.0,38974.0
2132,0.0,34651.0,39915.0,37831.0
2133,0.0,34651.0,39732.0,38670.0
2134,0.0,34651.0,39517.0,38944.0
2135,0.0,34650.0,38552.0,40350.0
2136,0.0,34649.0,37485.0,41209.0
2137,0.0,34646.0,36025.0,41566.0
2138,0.0,34643.0,40088.0,37549.0
2139,0.0,34641.0,39940.0,38083.0
2140,0.0,34641.0,39787.0,38498.0
2141,0.0,34640.0,38277.0,40551.0
2142,0.0,34640.0,37393.0,41309.0
2143,0.0,34639.0,38612.0,40231.0
2144,0.0,34638.0,38748.0,40157.0
2145,0.0,34637.0,40350.0,36038.0
2146,0.0,34632.0,35109.0,41655.0
2147,0.0,34629.0,36981.0,41451.0
2148,0.0,34628.0,38244.0,40742.0
2149,0.0,34627.0,40148.0,37504.0
2150,0.0,34627.0,38067.0,40793.0
2151,0.0,34625.0,38588.0,40311.0
2152,0.0,34620.0,36346.0,41611.0
2153,0.0,34619.0,38442.0,40355.0
2154,0.0,34619.0,38435.0,40399.0
2155,0.0,34618.0,36704.0,41566.0
2156,0.0,34616.0,39483.0,39292.0
2157,0.0,34609.0,38426.0,40481.0
2158,0.0,34609.0,37289.0,41411.0
2159,0.0,34606.0,38282.0,40509.0
2160,0.0,34604.0,38259.0,40554.0
2161,0.0,34602.0,39793.0,38263.0
2162,0.0,34600.0,37410.0,41304.0
2163,0.0,34599.0,39997.0,38364.0
2164,0.0,34599.0,36040.0,41682.0
2165,0.0,34598.0,40340.0,36103.0
2166,0.0,34596.0,39486.0,38958.0
2167,0.0,34595.0,40162.0,37742.0
2168,0.0,34595.0,38257.0,40584.0
2169,0.0,34594.0,37769.0,41192.0
2170,0.0,34593.0,39198.0,39544.0
2171,0.0,34592.0,39298.0,39521.0
2172,0.0,34590.0,37411.0,41476.0
2173,0.0,34585.0,38770.0,40040.0
2174,0.0,34585.0,38277.0,40659.0
2175,0.0,34585.0,38138.0,41057.0
2176,0.0,34582.0,40005.0,37918.0
2177,0.0,34582.0,38306.0,40603.0
2178,0.0,34577.0,40259.0,36668.0
2179,0.0,34574.0,39023.0,39684.0
2180,0.0,34570.0,39025.0,39845.0
2181,0.0,34568.0,38366.0,40549.0
2182,0.0,34567.0,40038.0,37943.0
2183,0.0,34566.0,36078.0,41676.0
2184,0.0,34564.0,38492.0,40375.0
2185,0.0,34563.0,39051.0,39729.0
2186,0.0,34561.0,39533.0,39312.0
2187,0.0,34560.0,40273.0,36692.0
2188,0.0,34556.0,40213.0,37275.0
2189,0.0,34551.0,39588.0,39140.0
2190,0.0,34546.0,40184.0,37400.0
2191,0.0,34545.0,40292.0,36376.0
2192,0.0,34544.0,36090.0,41702.0
2193,0.0,34541.0,39678.0,38964.0
2194,0.0,34540.0,38319.0,40670.0
2195,0.0,34539.0,37738.0,41206.0
2196,0.0,34539.0,37465.0,41241.0
2197,0.0,34531.0,37459.0,41267.0
2198,0.0,34529.0,36580.0,41626.0
2199,0.0,34528.0,39235.0,39711.0
2200,0.0,34527.0,40055.0,37938.0
2201,0.0,34524.0,40222.0,37167.0
2202,0.0,34521.0,36616.0,41646.0
2203,0.0,34519.0,39370.0,39356.0
2204,0.0,34518.0,40079.0,37792.0
2205,0.0,34518.0,39054.0,39805.0
2206,0.0,34517.0,39811.0,38563.0
2207,0.0,34517.0,37561.0,41247.0
2208,0.0,34516.0,35999.0,41707.0
2209,0.0,34515.0,37663.0,41420.0
2210,0.0,34513.0,40398.0,35985.0
2211,0.0,34508.0,36274.0,41697.0
2212,0.0,34506.0,40163.0,37509.0
2213,0.0,34505.0,38686.0,40189.0
2214,0.0,34502.0,38825.0,40238.0
2215,0.0,34499.0,40317.0,36224.0
2216,0.0,34499.0,35803.0,41730.0
2217,0.0,34496.0,40307.0,36661.0
2218,0.0,34495.0,38609.0,40274.0
2219,0.0,34495.0,37467.0,41446.0
2220,0.0,34490.0,40342.0,36396.0
2221,0.0,34489.0,40050.0,37999.0
2222,0.0,34487.0,39045.0,39877.0
2223,0.0,34487.0,36790.0,41492.0
2224,0.0,34483.0,40001.0,38151.0
2225,0.0,34481.0,40238.0,36821.0
2226,0.0,34476.0,39264.0,39671.0
2227,0.0,34474.0,39027.0,39903.0
2228,0.0,34474.0,36630.0,41646.0
2229,0.0,34469.0,39402.0,39339.0
2230,0.0,34469.0,36944.0,41630.0
2231,0.0,34468.0,38465.0,40433.0
2232,0.0,34466.0,40110.0,37875.0
2233,0.0,34466.0,39376.0,39367.0
2234,0.0,34464.0,39082.0,39731.0
2235,0.0,34463.0,39822.0,38461.0
2236,0.0,34463.0,39104.0,39825.0
2237,0.0,34463.0,38896.0,40055.0
2238,0.0,34462.0,38590.0,40332.0
2239,0.0,34462.0,38523.0,40361.0
2240,0.0,34460.0,38365.0,40630.0
2241,0.0,34460.0,37049.0,41481.0
2242,0.0,34458.0,38156.0,40870.0
2243,0.0,34455.0,35411.0,41739.0
2244,0.0,34453.0,38945.0,40214.0
2245,0.0,34453.0,38605.0,40278.0
2246,0.0,34453.0,36324.0,41717.0
2247,0.0,34451.0,38498.0,40436.0
2248,0.0,34450.0,38696.0,40340.0
2249,0.0,34450.0,35800.0,41752.0
2250,0.0,34449.0,38399.0,40494.0
2251,0.0,34443.0,38961.0,40107.0
2252,0.0,34443.0,38606.0,40450.0
2253,0.0,34442.0,40228.0,36886.0
2254,0.0,34441.0,40255.0,36816.0
2255,0.0,34438.0,39338.0,39484.0
2256,0.0,34437.0,38486.0,40582.0
2257,0.0,34436.0,40021.0,38078.0
2258,0.0,34434.0,40320.0,36522.0
2259,0.0,34432.0,39813.0,38533.0
2260,0.0,34432.0,37812.0,41333.0
2261,0.0,34431.0,36890.0,41661.0
2262,0.0,34429.0,39940.0,38438.0
2263,0.0,34428.0,36327.0,41807.0
2264,0.0,34420.0,40348.0,37261.0
2265,0.0,34420.0,38676.0,40359.0
2266,0.0,34419.0,38845.0,40270.0
2267,0.0,34418.0,38575.0,40496.0
2268,0.0,34418.0,38180.0,40780.0
2269,0.0,34416.0,38701.0,40298.0
2270,0.0,34414.0,40041.0,38182.0
2271,0.0,34413.0,37281.0,41645.0
2272,0.0,34411.0,39968.0,38375.0
2273,0.0,34405.0,39563.0,39147.0
2274,0.0,34405.0,38415.0,40650.0
2275,0.0,34401.0,38816.0,40316.0
2276,0.0,34399.0,39754.0,38688.0
2277,0.0,34399.0,39138.0,39791.0
2278,0.0,34397.0,38251.0,40676.0
2279,0.0,34395.0,38696.0,40448.0
2280,0.0,34395.0,38290.0,40748.0
2281,0.0,34394.0,38323.0,40754.0
2282,0.0,34391.0,39086.0,39870.0
2283,0.0,34390.0,40456.0,35766.0
2284,0.0,34389.0,40353.0,36474.0
2285,0.0,34388.0,39729.0,38763.0
2286,0.0,34388.0,39011.0,40127.0
2287,0.0,34387.0,40384.0,37209.0
2288,0.0,34387.0,38171.0,40852.0
2289,0.0,34386.0,39703.0,39104.0
2290,0.0,34386.0,36975.0,41802.0
2291,0.0,34379.0,39792.0,38804.0
2292,0.0,34378.0,40389.0,36694.0
2293,0.0,34377.0,38385.0,40662.0
2294,0.0,34376.0,39719.0,38997.0
2295,0.0,34375.0,36019.0,41872.0
2296,0.0,34373.0,36377.0,41827.0
2297,0.0,34372.0,40116.0,38126.0
2298,0.0,34369.0,39231.0,39743.0
2299,0.0,34368.0,37369.0,41485.0
2300,0.0,34364.0,39741.0,38871.0
2301,0.0,34364.0,38895.0,40290.0
2302,0.0,34363.0,38625.0,40516.0
2303,0.0,34363.0,38230.0,40800.0
2304,0.0,34363.0,38096.0,41066.0
2305,0.0,34362.0,40103.0,38238.0
2306,0.0,34356.0,39071.0,39897.0
2307,0.0,34354.0,39796.0,38699.0
2308,0.0,34353.0,38444.0,40610.0
2309,0.0,34353.0,38236.0,40840.0
2310,0.0,34352.0,39824.0,38836.0
2311,0.0,34349.0,40392.0,36959.0
2312,0.0,34349.0,37442.0,41453.0
2313,0.0,34348.0,38501.0,40691.0
2314,0.0,34345.0,38374.0,40762.0
2315,0.0,34345.0,37084.0,41737.0
2316,0.0,34342.0,38718.0,40331.0
2317,0.0,34340.0,39106.0,39796.0
2318,0.0,34336.0,37867.0,41193.0
2319,0.0,34334.0,40403.0,36494.0
2320,0.0,34330.0,40173.0,37598.0
2321,0.0,34329.0,39492.0,39493.0
2322,0.0,34329.0,38051.0,41069.0
2323,0.0,34328.0,39447.0,39545.0
2324,0.0,34324.0,39842.0,38824.0
2325,0.0,34322.0,37298.0,41612.0
2326,0.0,34321.0,39769.0,39017.0
2327,0.0,34320.0,40252.0,37486.0
2328,0.0,34319.0,37971.0,41245.0
2329,0.0,34317.0,40166.0,38146.0
2330,0.0,34313.0,40392.0,36992.0
2331,0.0,34312.0,40608.0,36365.0
2332,0.0,34312.0,40006.0,38565.0
2333,0.0,34311.0,38654.0,40476.0
2334,0.0,34308.0,40171.0,37943.0
2335,0.0,34307.0,37778.0,41393.0
2336,0.0,34307.0,37438.0,41457.0
2337,0.0,34306.0,39207.0,39745.0
2338,0.0,34305.0,39892.0,38627.0
2339,0.0,34305.0,39307.0,39722.0
2340,0.0,34300.0,40174.0,37700.0
2341,0.0,34299.0,38150.0,40934.0
2342,0.0,34299.0,36326.0,41831.0
2343,0.0,34298.0,40187.0,37836.0
2344,0.0,34298.0,38286.0,40860.0
2345,0.0,34297.0,40452.0,37079.0
2346,0.0,34296.0,39541.0,39264.0
2347,0.0,34296.0,37686.0,41497.0
2348,0.0,34296.0,37413.0,41532.0
2349,0.0,34296.0,35669.0,41878.0
2350,0.0,34295.0,38315.0,40804.0
2351,0.0,34295.0,38030.0,41193.0
2352,0.0,34295.0,37896.0,41459.0
2353,0.0,34293.0,38327.0,40794.0
2354,0.0,34289.0,39952.0,38582.0
2355,0.0,34288.0,39782.0,38859.0
2356,0.0,34288.0,39629.0,39274.0
2357,0.0,34288.0,39253.0,39782.0
2358,0.0,34285.0,40241.0,37852.0
2359,0.0,34285.0,38513.0,40528.0
2360,0.0,34284.0,39446.0,39692.0
2361,0.0,34282.0,39917.0,38768.0
2362,0.0,34281.0,39712.0,39026.0
2363,0.0,34279.0,36087.0,41877.0
2364,0.0,34278.0,37330.0,41569.0
2365,0.0,34277.0,39472.0,39576.0
2366,0.0,34277.0,38389.0,40881.0
2367,0.0,34276.0,39021.0,39995.0
2368,0.0,34275.0,36470.0,41852.0
2369,0.0,34273.0,39050.0,39939.0
2370,0.0,34271.0,35672.0,41968.0
2371,0.0,34269.0,37517.0,41626.0
2372,0.0,34264.0,38021.0,41265.0
2373,0.0,34263.0,39517.0,39588.0
2374,0.0,34263.0,39024.0,40067.0
2375,0.0,34261.0,39292.0,39886.0
2376,0.0,34255.0,38212.0,40922.0
2377,0.0,34254.00000000009,39687.0,39165.0
2378,0.0,34252.0,39299.0,39750.0
2379,0.0,34250.0,39883.0,38858.0
2380,0.0,34249.0,40286.0,37704.0
2381,0.0,34249.0,37177.0,41669.0
2382,0.0,34246.0,39463.0,39648.0
2383,0.0,34243.0,40237.0,37856.0
2384,0.0,34243.0,38723.0,40394.0
2385,0.0,34243.0,37111.0,41725.0
2386,0.0,34241.0,40053.0,38435.0
2387,0.0,34240.0,37946.0,41479.0
2388,0.0,34238.0,39007.0,40138.0
2389,0.0,34231.0,39063.0,40006.0
2390,0.0,34231.0,37561.0,41522.0
2391,0.0,34230.0,39310.0,39874.0
2392,0.0,34230.0,39152.0,40016.0
2393,0.0,34230.0,37947.0,41651.0
2394,0.0,34229.0,39496.0,39712.0
2395,0.0,34227.0,40324.0,37471.0
2396,0.0,34225.0,38413.0,40724.0
2397,0.0,34224.0,40329.0,37763.0
2398,0.0,34220.0,39053.0,40175.0
2399,0.0,34219.0,38538.0,40623.0
2400,0.0,34217.0,38313.0,40921.0
2401,0.0,34216.0,37083.0,41761.0
2402,0.0,34215.0,38834.0,40439.0
2403,0.0,34213.0,39181.0,39919.0
2404,0.0,34213.0,38175.0,41143.0
2405,0.0,34213.0,36133.0,41869.0
2406,0.0,34212.0,38202.0,41073.0
2407,0.0,34210.0,38893.0,40505.0
2408,0.0,34209.0,40173.0,38477.0
2409,0.0,34209.0,39156.0,40195.0
2410,0.0,34209.0,38998.0,40337.0
2411,0.0,34208.0,36560.0,41846.0
2412,0.0,34206.0,39342.0,39906.0
2413,0.0,34205.0,39971.0,38603.0
2414,0.0,34204.0,38742.0,40543.0
2415,0.0,34198.0,39430.0,39916.0
2416,0.0,34195.0,39933.0,38878.0
2417,0.0,34194.0,39595.0,39294.0
2418,0.0,34194.0,37227.0,41689.0
2419,0.0,34188.0,40024.0,38514.0
2420,0.0,34185.0,40335.0,37528.0
2421,0.0,34185.0,39793.0,38907.0
2422,0.0,34182.0,39742.0,39040.0
2423,0.0,34182.0,38565.0,40584.0
2424,0.0,34176.0,38518.0,40658.0
2425,0.0,34175.0,40078.0,38530.0
2426,0.0,34175.0,38523.0,40787.0
2427,0.0,34174.0,40277.0,37887.0
2428,0.0,34173.0,39044.0,40305.0
2429,0.0,34173.0,38649.0,40589.0
2430,0.0,34172.0,40351.0,37697.0
2431,0.0,34170.0,36570.0,41811.0
2432,0.0,34169.0,40379.0,37783.0
2433,0.0,34167.0,39366.0,40061.0
2434,0.0,34163.0,39060.0,40198.0
2435,0.0,34162.0,38363.0,40941.0
2436,0.0,34158.0,40622.0,36733.0
2437,0.0,34156.0,39561.0,39319.0
2438,0.0,34155.0,38862.0,40519.0
2439,0.0,34155.0,36252.0,41911.0
2440,0.0,34153.0,36610.0,41866.0
2441,0.0,34150.0,38900.0,40352.0
2442,0.0,34149.0,36264.0,41882.0
2443,0.0,34148.0,40513.0,36748.0
2444,0.0,34145.0,39630.0,39214.0
2445,0.0,34143.0,39651.0,39395.0
2446,0.0,34141.0,39973.0,38870.0
2447,0.0,34140.0,34800.0,42008.0
2448,0.0,34134.0,38333.0,40953.0
2449,0.0,34134.0,35946.0,41982.0
2450,0.0,34133.0,40074.0,38534.0
2451,0.0,34133.0,39921.0,38949.0
2452,0.0,34133.0,38685.0,40560.0
2453,0.0,34132.0,40352.0,37831.0
2454,0.0,34129.0,38215.0,41030.0
2455,0.0,34127.0,39987.0,38676.0
2456,0.0,34126.0,40206.0,38126.0
2457,0.0,34125.0,37317.0,41776.0
2458,0.0,34125.0,35475.0,42015.0
2459,0.0,34123.0,40386.0,37128.0
2460,0.0,34121.0,39689.0,39162.0
2461,0.0,34121.0,39073.0,40265.0
2462,0.0,34121.0,38600.0,40590.0
2463,0.0,34120.0,39737.0,39221.0
2464,0.0,34120.0,38492.0,40801.0
2465,0.0,34117.0,40401.0,37717.0
2466,0.0,34115.0,39738.0,39096.0
2467,0.0,34113.0,40479.0,37231.0
2468,0.0,34113.0,38548.0,40669.0
2469,0.0,34112.0,35671.0,42016.0
2470,0.0,34111.0,40047.0,38631.0
2471,0.0,34111.0,38924.0,40507.0
2472,0.0,34111.0,38574.0,40718.0
2473,0.0,34111.0,38569.0,40850.0
2474,0.0,34110.0,39664.0,39237.0
2475,0.0,34108.0,38705.0,40649.0
2476,0.0,34107.0,38332.0,40955.0
2477,0.0,34105.0,38449.0,40982.0
2478,0.0,34104.0,40649.0,35870.0
2479,0.0,34101.0,39546.0,39444.0
2480,0.0,34099.0,39782.0,39351.0
2481,0.0,34099.0,36984.0,42003.0
2482,0.0,34095.0,37950.0,41435.0
2483,0.0,34094.0,40447.0,37336.0
2484,0.0,34092.0,39801.0,39005.0
2485,0.0,34091.0,40131.0,38815.0
2486,0.0,34089.0,40568.0,36742.0
2487,0.0,34089.0,39837.0,39179.0
2488,0.0,34088.0,38770.0,40701.0
2489,0.0,34087.0,38808.0,40670.0
2490,0.0,34086.0,39440.0,39784.0
2491,0.0,34078.0,40215.0,37962.0
2492,0.0,34076.0,38221.0,41041.0
2493,0.0,34076.0,34931.0,42021.0
2494,0.0,34075.0,38594.0,40983.0
2495,0.0,34074.0,38440.0,41054.0
2496,0.0,34070.0,40242.0,37897.0
2497,0.0,34065.0,38631.0,40711.0
2498,0.0,34065.0,38214.0,41076.0
2499,0.0,34063.0,37989.0,41374.0
2500,0.0,34062.0,37451.0,41654.0
2501,0.0,34061.0,39883.0,38958.0
2502,0.0,34060.0,40496.0,36887.0
2503,0.0,34060.0,40410.0,37405.0
2504,0.0,34055.0,38132.0,41164.0
2505,0.0,34054.0,35999.0,42092.0
2506,0.0,34052.0,40182.0,38348.0
2507,0.0,34052.0,38263.0,41095.0
2508,0.0,34050.0,38365.0,41268.0
2509,0.0,34049.0,40455.0,37515.0
2510,0.0,34049.0,40188.0,38287.0
2511,0.0,34046.0,39596.0,39464.0
2512,0.0,34044.0,39842.0,38984.0
2513,0.0,34044.0,39682.0,39397.0
2514,0.0,34041.0,40636.0,36942.0
2515,0.0,34041.0,39456.0,39746.0
2516,0.0,34039.0,40518.0,36976.0
2517,0.0,34036.0,39618.0,39467.0
2518,0.0,34035.0,36114.0,42015.0
2519,0.0,34034.0,39920.0,39204.0
2520,0.0,34033.0,40515.0,37470.0
2521,0.0,34032.0,37980.0,41446.0
2522,0.0,34026.0,40480.0,37656.0
2523,0.0,34026.0,39634.0,39580.0
2524,0.0,34024.0,40644.0,36496.0
2525,0.0,34022.0,38063.0,41314.0
2526,0.0,34021.0,39528.0,39591.0
2527,0.0,34020.0,40191.0,38240.0
2528,0.0,34020.0,35796.0,42115.0
2529,0.0,34019.0,40707.0,35752.0
2530,0.0,34018.0,39240.0,40177.0
2531,0.0,34018.0,39075.0,40526.0
2532,0.0,34013.0,40192.0,38370.0
2533,0.0,34013.0,39474.0,39734.0
2534,0.0,34013.0,37102.0,41886.0
2535,0.0,34012.0,36335.0,42032.0
2536,0.0,34011.0,39635.0,39456.0
2537,0.0,34010.0,40213.0,38243.0
2538,0.0,34010.0,39735.0,39433.0
2539,0.0,34009.0,39945.0,39014.0
2540,0.0,34009.0,37695.0,41698.0
2541,0.0,34009.0,37422.0,41733.0
2542,0.0,34008.0,39510.0,39731.0
2543,0.0,34008.0,38039.0,41394.0
2544,0.0,34008.0,37905.0,41660.0
2545,0.0,34003.0,40221.0,38036.0
2546,0.0,34001.0,40289.0,38140.0
2547,0.0,34001.0,39638.0,39475.0
2548,0.0,33997.0,39455.0,39893.0
2549,0.0,33994.0,40540.0,37426.0
2550,0.0,33993.0,38408.0,41182.0
2551,0.0,33991.0,37339.0,41770.0
2552,0.0,33990.0,39481.0,39777.0
2553,0.0,33986.0,37234.0,41783.0
2554,0.0,33985.0,37620.0,41912.0
2555,0.0,33982.0,40292.0,38239.0
2556,0.0,33977.0,38468.0,41137.0
2557,0.0,33973.0,39270.0,40122.0
2558,0.0,33972.0,38782.0,40730.0
2559,0.0,33971.0,39684.0,39600.0
2560,0.0,33971.0,39549.0,39678.0
2561,0.0,33971.0,36756.0,42022.0
2562,0.0,33968.0,39083.0,40305.0
2563,0.0,33966.0,39720.0,39597.0
2564,0.0,33966.0,39104.0,40486.0
2565,0.0,33966.0,38946.0,40628.0
2566,0.0,33966.0,35217.0,42118.0
2567,0.0,33964.0,40573.0,37164.0
2568,0.0,33963.0,39290.0,40197.0
2569,0.0,33962.0,40295.0,37905.0
2570,0.0,33959.0,40651.0,36376.0
2571,0.0,33958.0,38598.0,40783.0
2572,0.0,33956.0,37120.0,41926.0
2573,0.0,33953.0,39560.0,39751.0
2574,0.0,33952.0,38595.0,40798.0
2575,0.0,33946.0,40339.0,38160.0
2576,0.0,33943.0,39319.0,40075.0
2577,0.0,33942.0,40498.0,37545.0
2578,0.0,33936.0,39794.0,39358.0
2579,0.0,33935.0,39095.0,40558.0
2580,0.0,33932.0,40587.0,37402.0
2581,0.0,33929.0,39255.0,40286.0
2582,0.0,33929.0,38569.0,40990.0
2583,0.0,33925.0,38211.0,41274.0
2584,0.0,33923.0,40352.0,38148.0
