,connected,z_0,z_1,z_2
1950,0.0,33526.0,38391.0,39151.0
1951,0.0,33525.0,42972.0,36957.0
1952,0.0,33525.0,42155.0,37938.0
1953,0.0,33523.0,42511.0,37372.0
1954,0.0,33521.0,39974.0,38839.0
1955,0.0,33520.0,43499.0,36283.0
1956,0.0,33520.0,42917.0,37160.0
1957,0.0,33518.0,42300.0,37777.0
1958,0.0,33514.0,43259.0,36851.0
1959,0.0,33513.0,39377.0,38921.0
1960,0.0,33511.0,38841.0,39024.0
1961,0.0,33508.0,42474.0,37391.0
1962,0.0,33508.0,39135.0,39065.0
1963,0.0,33507.0,43998.0,35424.0
1964,0.0,33507.0,42652.0,37279.0
1965,0.0,33507.0,40009.0,38858.0
1966,0.0,33502.0,43907.0,35947.0
1967,0.0,33502.0,40796.0,38703.0
1968,0.0,33502.0,39798.0,38976.0
1969,0.0,33499.0,41561.0,38183.0
1970,0.0,33498.0,44311.0,34978.0
1971,0.0,33498.0,42784.0,37209.0
1972,0.0,33495.0,44052.0,35786.0
1973,0.0,33493.0,42457.0,37541.0
1974,0.0,33492.0,41440.0,38411.0
1975,0.0,33490.0,40121.0,38865.0
1976,0.0,33486.0,39534.0,38979.0
1977,0.0,33485.0,43403.0,36468.0
1978,0.0,33481.0,39368.0,39033.0
1979,0.0,33480.0,43930.0,35794.0
1980,0.0,33478.0,44724.0,33762.0
1981,0.0,33478.0,44664.0,33847.0
1982,0.0,33478.0,42508.0,37394.0
1983,0.0,33478.0,39832.0,38867.0
1984,0.0,33475.0,44536.0,35218.0
1985,0.0,33474.0,43467.0,36468.0
1986,0.0,33468.0,41474.0,38302.0
1987,0.0,33465.0,40302.0,38783.0
1988,0.0,33462.0,38076.0,39195.0
1989,0.0,33459.0,42995.0,37033.0
1990,0.0,33459.0,41195.0,38545.0
1991,0.0,33459.0,39906.0,38897.0
1992,0.0,33458.0,41576.0,38305.0
1993,0.0,33456.0,44778.0,33714.0
1994,0.0,33453.0,41234.0,38467.0
1995,0.0,33452.0,43140.0,36872.0
1996,0.0,33450.0,38972.0,39150.0
1997,0.0,33447.0,42680.0,37218.0
1998,0.0,33447.0,39400.0,38997.0
1999,0.0,33446.0,43481.0,36371.0
2000,0.0,33444.0,44229.0,35381.0
2001,0.0,33443.0,42771.0,37242.0
2002,0.0,33443.0,39944.0,38877.0
2003,0.0,33442.0,42422.0,37651.0
2004,0.0,33441.0,42675.0,37355.0
2005,0.0,33439.0,44651.0,34236.0
2006,0.0,33436.0,39821.0,39052.0
2007,0.0,33435.0,43927.0,35816.0
2008,0.0,33435.0,41898.0,38057.0
2009,0.0,33434.0,42820.0,37194.0
2010,0.0,33432.0,42208.0,37783.0
2011,0.0,33430.0,43779.0,36268.0
2012,0.0,33429.0,41937.0,37979.0
2013,0.0,33429.0,40559.0,38761.0
2014,0.0,33427.0,40352.0,38822.0
2015,0.0,33426.0,44771.0,34285.0
2016,0.0,33426.0,41463.0,38487.0
2017,0.0,33425.0,42333.0,37730.0
2018,0.0,33424.0,43002.0,36970.0
2019,0.0,33424.0,39074.0,39136.0
2020,0.0,33423.0,43007.0,37012.0
2021,0.0,33422.0,40492.0,38763.0
2022,0.0,33419.0,42507.0,37415.0
2023,0.0,33418.0,42565.0,37402.0
2024,0.0,33416.0,43400.0,36513.0
2025,0.0,33414.0,44133.0,35567.0
2026,0.0,33413.0,42578.0,37444.0
2027,0.0,33413.0,39778.0,39078.0
2028,0.0,33410.0,40132.0,38931.0
2029,0.0,33409.0,42530.0,37535.0
2030,0.0,33408.0,43490.0,36544.0
2031,0.0,33404.0,40567.0,38715.0
2032,0.0,33403.0,42569.0,37457.0
2033,0.0,33390.0,43170.0,36866.0
2034,0.0,33388.0,37476.0,39203.0
2035,0.0,33387.0,38810.0,39151.0
2036,0.0,33386.0,44684.0,34786.0
2037,0.0,33386.0,44333.0,35269.0
2038,0.0,33385.0,42747.0,37292.0
2039,0.0,33383.0,43961.0,35854.0
2040,0.0,33382.0,38097.0,39330.0
2041,0.0,33381.0,43030.0,36925.0
2042,0.0,33381.0,42703.0,37294.0
2043,0.0,33381.0,40241.0,38854.0
2044,0.0,33380.0,43002.0,37199.0
2045,0.0,33378.0,39265.0,39164.0
2046,0.0,33377.0,43376.0,36559.0
2047,0.0,33377.0,40172.0,38914.0
2048,0.0,33376.0,43262.0,36746.0
2049,0.0,33376.0,40268.0,38825.0
2050,0.0,33376.0,38668.0,39175.0
2051,0.0,33374.0,43787.0,35972.0
2052,0.0,33373.0,43147.0,37038.0
2053,0.0,33373.0,40052.0,39009.0
2054,0.0,33372.0,40312.0,38855.0
2055,0.0,33371.0,42367.0,37765.0
2056,0.0,33368.0,43355.0,36676.0
2057,0.0,33365.0,41582.0,38305.0
2058,0.0,33364.0,41607.0,38317.0
2059,0.0,33364.0,41200.0,38509.0
2060,0.0,33364.0,39546.0,39087.0
2061,0.0,33363.0,40696.0,38717.0
2062,0.0,33363.0,40582.0,38837.0
2063,0.0,33361.0,43500.0,36515.0
2064,0.0,33361.0,39305.0,39093.0
2065,0.0,33361.0,38879.0,39198.0
2066,0.0,33358.0,44054.0,35592.0
2067,0.0,33358.0,43025.0,37046.0
2068,0.0,33357.0,43030.0,37088.0
2069,0.0,33354.0,42630.0,37537.0
2070,0.0,33352.0,44926.0,32628.0
2071,0.0,33350.0,43264.0,36687.0
2072,0.0,33349.0,40397.0,38863.0
2073,0.0,33345.0,43383.0,36565.0
2074,0.0,33344.0,40155.0,39007.0
2075,0.0,33343.0,44169.0,35471.0
2076,0.0,33341.0,44732.0,34431.0
2077,0.0,33340.0,43522.0,36387.0
2078,0.0,33340.0,42744.0,37314.0
2079,0.0,33336.0,44322.0,35352.0
2080,0.0,33336.0,39558.0,39089.0
2081,0.0,33334.0,44054.0,35755.0
2082,0.0,33328.0,44337.0,35280.0
2083,0.0,33326.0,40674.0,38719.0
2084,0.0,33323.0,43550.0,36284.0
2085,0.0,33319.0,44786.0,34383.0
2086,0.0,33318.0,42774.0,37224.0
2087,0.0,33314.0,43524.0,36328.0
2088,0.0,33312.0,43575.0,36354.0
2089,0.0,33311.0,43406.0,36721.0
2090,0.0,33309.0,39791.0,39057.0
2091,0.0,33308.0,41790.0,38203.0
2092,0.0,33308.0,39593.0,39178.0
2093,0.0,33304.0,43627.0,36513.0
2094,0.0,33302.0,41813.0,38262.0
2095,0.0,33300.0,39815.0,39067.0
2096,0.0,33299.0,44964.0,33033.0
2097,0.0,33298.0,44559.0,34889.00000000003
2098,0.0,33297.0,43269.0,36912.0
2099,0.0,33297.0,40719.0,38793.0
2100,0.0,33296.0,44842.0,33673.0
2101,0.0,33296.0,42155.0,37953.0
2102,0.0,33295.0,38613.0,39329.0
2103,0.0,33293.0,43086.0,37043.0
2104,0.0,33290.0,42198.0,37867.0
2105,0.0,33289.0,44082.0,35602.0
2106,0.0,33288.0,39633.0,39094.0
2107,0.0,33285.0,39791.0,39220.0
2108,0.0,33284.0,39034.0,39384.0
2109,0.0,33283.0,40278.0,38897.0
2110,0.0,33280.0,41680.0,38311.0
2111,0.0,33279.0,42783.0,37241.0
2112,0.0,33277.0,44192.0,35547.0
2113,0.0,33275.0,39823.0,39021.0
2114,0.0,33274.0,44127.0,35586.0
2115,0.0,33271.0,43952.0,36115.0
2116,0.0,33270.0,43150.0,36954.0
2117,0.0,33270.0,38297.0,39397.0
2118,0.0,33268.0,43887.0,36154.0
2119,0.0,33265.0,40915.0,38866.0
2120,0.0,33263.0,42441.0,37616.0
2121,0.0,33262.0,44360.0,35356.0
2122,0.0,33261.0,39238.0,39293.0
2123,0.0,33260.0,44009.0,35899.0
2124,0.0,33258.0,39946.0,39035.0
2125,0.0,33252.0,44241.0,35453.0
2126,0.0,33251.0,42686.0,37330.0
2127,0.0,33247.0,44805.0,33859.0
2128,0.0,33244.0,42412.0,37667.0
2129,0.0,33244.0,40757.0,38903.0
2130,0.0,33242.0,43203.0,36921.0
2131,0.0,33241.0,42788.0,37333.0
2132,0.0,33241.0,42677.0,37343.0
2133,0.0,33239.0,39051.0,39298.0
2134,0.0,33235.0,43348.0,36760.0
2135,0.0,33234.0,39838.0,39143.0
2136,0.0,33232.0,42837.0,37285.0
2137,0.0,33231.0,43292.0,36988.0
2138,0.0,33230.0,42178.0,38029.0
2139,0.0,33228.0,44095.0,35771.0
2140,0.0,33227.0,44869.0,33990.0
2141,0.0,33225.0,39864.0,39051.0
2142,0.0,33224.0,44792.0,34672.0
2143,0.0,33224.0,42883.0,37243.0
2144,0.0,33224.0,42391.0,37689.0
2145,0.0,33222.0,40255.0,38946.0
2146,0.0,33221.0,39967.0,39075.0
2147,0.0,33219.0,43645.0,36465.0
2148,0.0,33215.000000000065,41229.00000000009,38567.0
2149,0.0,33215.0,42416.0,37671.0
2150,0.0,33215.0,42250.0,37856.0
2151,0.0,33214.0,43417.0,36604.0
2152,0.0,33213.0,43987.0,36156.0
2153,0.0,33212.0,43149.0,37007.0
2154,0.0,33212.0,42675.0,37370.0
2155,0.0,33210.0,42369.0,37734.0
2156,0.0,33209.0,42592.0,37547.0
2157,0.0,33209.0,42475.0,37651.0
2158,0.0,33209.0,40393.0,38953.0
2159,0.0,33206.0,43463.0,36562.0
2160,0.0,33206.0,42765.0,37485.0
2161,0.0,33204.0,42277.0,37799.0
2162,0.0,33203.0,42514.0,37573.0
2163,0.0,33200.0,41107.0,38575.0
2164,0.0,33197.0,44872.0,33651.0
2165,0.0,33197.0,43512.0,36514.0
2166,0.0,33197.0,41463.0,38502.0
2167,0.0,33196.0,43171.0,37106.0
2168,0.0,33195.0,43436.0,36675.0
2169,0.0,33193.0,40866.0,38949.0
2170,0.0,33192.0,39969.0,39111.0
2171,0.0,33191.0,42194.0,37919.0
2172,0.0,33189.0,43489.0,36576.0
2173,0.0,33189.0,39302.0,39222.0
2174,0.0,33186.0,42777.0,37345.0
2175,0.0,33185.0,43842.0,36296.0
2176,0.0,33185.0,40393.0,39116.0
2177,0.0,33181.0,44277.0,35357.0
2178,0.0,33181.0,40988.0,38860.0
2179,0.0,33178.0,42851.0,37428.0
2180,0.0,33176.0,43407.0,36726.0
2181,0.0,33176.0,39282.0,39255.0
2182,0.0,33173.0,44195.0,35773.0
2183,0.0,33173.0,41497.0,38393.0
2184,0.0,33170.0,42413.0,37693.0
2185,0.0,33170.0,41958.0,38133.0
2186,0.0,33169.0,41983.0,38145.0
2187,0.0,33169.0,41576.0,38337.0
2188,0.0,33167.0,43875.0,36164.0
2189,0.0,33165.0,42564.0,37557.0
2190,0.0,33164.0,42472.0,37673.0
2191,0.0,33163.0,41599.0,38396.0
2192,0.0,33162.0,44972.0,33702.0
2193,0.0,33162.0,44118.0,35847.0
2194,0.0,33159.0,43517.0,36606.0
2195,0.0,33159.0,43470.0,36634.0
2196,0.0,33159.0,41240.0,38808.0
2197,0.0,33158.0,44553.0,34908.0
2198,0.0,33158.0,43723.0,36338.0
2199,0.0,33155.0,42199.0,37882.0
2200,0.0,33155.0,42037.0,38103.0
2201,0.0,33152.0,41460.0,38524.0
2202,0.0,33151.0,43868.0,36177.0
2203,0.0,33149.0,41252.0,38643.0
2204,0.0,33145.0,41983.0,38308.0
2205,0.0,33143.0,42615.0,37623.0
2206,0.0,33141.0,41466.0,38445.0
2207,0.0,33140.0,44232.0,35714.0
2208,0.0,33138.0,43104.0,37151.0
2209,0.0,33136.0,40171.0,39172.0
2210,0.0,33131.0,41486.0,38578.0
2211,0.0,33129.0,41488.0,38413.0
2212,0.0,33128.0,44505.0,35258.0
2213,0.0,33128.0,42425.0,37876.0
2214,0.0,33128.0,41494.0,38415.0
2215,0.0,33125.0,42186.0,37927.0
2216,0.0,33122.0,43735.0,36317.0
2217,0.0,33121.0,43176.0,37069.0
2218,0.0,33121.0,42914.0,37229.0
2219,0.0,33119.0,44364.0,35425.0
2220,0.0,33119.0,43865.0,36372.0
2221,0.0,33115.0,44300.0,35433.0
2222,0.0,33115.0,44128.0,35818.0
2223,0.0,33115.0,40013.0,39209.0
2224,0.0,33110.0,42196.0,37904.0
2225,0.0,33109.0,44060.0,36001.0
2226,0.0,33109.0,39052.0,39397.0
2227,0.0,33107.0,44218.0,35849.0
2228,0.0,33107.0,42189.0,38090.0
2229,0.0,33103.0,44843.0,34076.0
2230,0.0,33102.0,43297.0,36762.0
2231,0.0,33102.0,42442.0,37764.0
2232,0.0,33100.0,42334.00000000003,37929.0
2233,0.0,33100.0,39240.0,39262.0
2234,0.0,33099.0,42587.0,37633.0
2235,0.0,33098.0,38720.0,39421.0
2236,0.0,33097.0,42479.0,37655.0
2237,0.0,33096.0,44572.0,34885.0
2238,0.0,33096.0,40359.0,39158.0
2239,0.0,33092.0,43110.0,37134.0
2240,0.0,33092.0,42268.0,38060.0
2241,0.0,33092.0,41502.0,38468.0
2242,0.0,33092.0,40571.0,39007.0
2243,0.0,33087.0,44857.0,34279.0
2244,0.0,33086.0,41483.0,38600.0
2245,0.0,33082.0,42742.0,37593.0
2246,0.0,33081.0,42939.0,37250.0
2247,0.0,33080.0,39649.0,39259.0
2248,0.0,33079.0,43730.0,36504.0
2249,0.0,33079.0,41628.0,38439.0
2250,0.0,33076.0,44111.0,35950.0
2251,0.0,33074.0,43350.0,36729.0
2252,0.0,33074.0,40575.0,38993.0
2253,0.0,33072.0,43875.0,36343.0
2254,0.0,33070.0,41291.0,38694.0
2255,0.0,33069.0,44268.0,35618.0
2256,0.0,33068.0,40488.0,39036.0
2257,0.0,33066.0,41273.0,38761.0
2258,0.0,33062.0,43226.0,37025.0
2259,0.0,33061.0,43001.0,37238.0
2260,0.0,33061.0,42503.0,37725.0
2261,0.0,33060.0,38303.0,39479.0
2262,0.0,33057.0,42957.0,37240.0
2263,0.0,33056.0,43758.0,36393.0
2264,0.0,33055.0,42937.0,37305.0
2265,0.0,33053.0,44387.0,35501.0
2266,0.0,33051.0,43316.0,36783.0
2267,0.0,33050.0,39088.0,39356.0
2268,0.0,33046.0,44903.0,33721.0
2269,0.0,33046.0,39283.0,39354.0
2270,0.0,33046.0,38307.0,39424.0
2271,0.0,33045.0,39627.0,39281.0
2272,0.0,33044.0,42873.0,37371.0
2273,0.0,33043.0,38542.0,39451.0
2274,0.0,33042.0,40774.0,38994.0
2275,0.0,33039.0,43472.0,36619.0
2276,0.0,33038.0,43443.0,36782.0
2277,0.0,33038.0,41689.0,38400.0
2278,0.0,33038.0,38116.0,39484.0
2279,0.0,33036.0,44588.0,34865.0
2280,0.0,33034.0,43279.0,36992.0
2281,0.0,33034.0,40048.0,39336.0
2282,0.0,33031.0,43354.0,37000.0
2283,0.0,33029.0,40802.0,38964.0
2284,0.0,33029.0,39057.0,39380.0
2285,0.0,33028.0,42466.0,37824.0
2286,0.0,33026.0,41692.0,38352.0
2287,0.0,33022.0,44278.0,35589.0
2288,0.0,33022.0,39301.0,39420.0
2289,0.0,33021.0,44880.0,34355.0
2290,0.0,33017.0,43051.0,37198.0
2291,0.0,33017.0,42975.0,37245.0
2292,0.0,33016.0,42959.0,37314.0
2293,0.0,33016.0,41093.0,38853.0
2294,0.0,33015.0,42879.0,37358.0
2295,0.0,33014.0,44642.0,34817.0
2296,0.0,33014.0,43515.0,36612.0
2297,0.0,33012.0,41991.0,38182.0
2298,0.0,33012.0,39312.0,39401.0
2299,0.0,33011.0,44303.0,35659.0
2300,0.0,33011.0,43605.0,36582.0
2301,0.0,33011.0,41504.0,38453.0
2302,0.0,33010.0,44134.0,36026.0
2303,0.0,33010.0,43196.0,37037.0
2304,0.0,33009.0,43104.0,37153.0
2305,0.0,33008.0,43630.0,36551.0
2306,0.0,33007.0,40410.0,39044.0
2307,0.0,33003.0,44594.0,34842.0
2308,0.0,33003.0,41750.0,38313.0
2309,0.0,33002.0,40511.0,39112.0
2310,0.0,33000.0,42830.0,37569.0
2311,0.0,32998.0,41242.0,38777.0
2312,0.0,32997.0,42622.0,37688.0
2313,0.0,32996.0,44976.0,32488.0
2314,0.0,32994.0,41638.0,38528.0
2315,0.0,32991.0,41387.0,38616.0
2316,0.0,32988.0,44899.0,33796.0
2317,0.0,32988.0,43183.0,37046.0
2318,0.0,32984.0,42044.0,38149.0
2319,0.0,32983.0,37938.0,39514.0
2320,0.0,32980.0,43651.0,36506.0
2321,0.0,32977.0,43521.0,36655.0
2322,0.0,32975.0,40116.0,39311.0
2323,0.0,32971.0,43470.0,36714.0
2324,0.0,32969.0,40225.0,39233.0
2325,0.0,32966.0,43546.0,36709.0
2326,0.0,32966.0,42533.0,37762.0
2327,0.0,32965.0,43377.0,37076.0
2328,0.0,32963.0,44507.0,35343.0
2329,0.0,32962.0,42489.0,37900.0
2330,0.0,32960.0,44537.0,35272.0
2331,0.0,32960.0,43393.0,36788.0
2332,0.0,32959.0,39532.0,39377.0
2333,0.0,32958.0,42853.0,37482.0
2334,0.0,32957.0,41836.0,38352.0
2335,0.0,32956.0,44301.0,35665.0
2336,0.0,32954.0,45121.0,32785.0
2337,0.0,32953.0,42054.0,38194.0
2338,0.0,32952.0,43429.0,36794.0
2339,0.0,32952.0,38708.0,39464.0
2340,0.0,32951.0,43074.0,37274.0
2341,0.0,32951.0,42998.0,37321.0
2342,0.0,32950.0,43799.0,36409.0
2343,0.0,32949.0,43885.0,36268.0
2344,0.0,32949.0,41655.0,38442.0
2345,0.0,32949.0,39543.0,39358.0
2346,0.0,32948.0,43455.0,36720.0
2347,0.0,32948.0,42110.0,38145.0
2348,0.0,32946.0,45029.0,33395.0
2349,0.0,32945.0,44326.0,35735.0
2350,0.0,32945.0,41527.0,38529.0
2351,0.0,32945.0,39710.0,39378.0
2352,0.0,32944.0,43219.0,37113.0
2353,0.0,32943.0,43944.0,36248.0
2354,0.0,32943.0,42346.0,37919.0
2355,0.0,32940.0,40219.0,39267.0
2356,0.0,32939.0,40742.0,39069.0
2357,0.0,32935.0,42732.0,37649.0
2358,0.0,32935.0,40361.0,39127.0
2359,0.0,32934.0,42853.0,37645.0
2360,0.0,32934.0,39785.0,39373.0
2361,0.0,32932.0,40887.0,38908.0
2362,0.0,32930.0,42376.0,37946.0
2363,0.0,32929.0,42906.0,37334.0
2364,0.0,32929.0,39619.0,39427.0
2365,0.0,32927.0,41059.0,38895.0
2366,0.0,32927.0,41000.0,38901.0
2367,0.0,32926.0,44016.0,36166.0
2368,0.0,32922.0,44933.0,33914.0
2369,0.0,32922.0,43206.0,37122.0
2370,0.0,32916.0,43120.0,37157.0
2371,0.0,32914.0,42889.0,37401.0
2372,0.0,32913.0,44145.0,35909.0
2373,0.0,32912.0,43076.0,37159.0
2374,0.0,32912.0,40347.0,39268.0
2375,0.0,32911.0,43877.0,36312.0
2376,0.0,32909.0,39469.0,39441.0
2377,0.0,32908.0,39461.0,39464.0
2378,0.0,32907.0,43546.0,36934.0
2379,0.0,32907.0,43171.0,37138.0
2380,0.0,32907.0,40487.0,39209.0
2381,0.0,32907.0,39069.0,39488.0
2382,0.0,32906.0,41664.0,38402.0
2383,0.0,32904.0,41381.0,38647.0
2384,0.0,32903.0,43809.0,36380.0
2385,0.0,32903.0,40248.0,39309.0
2386,0.0,32900.0,44980.0,33596.0
2387,0.0,32900.0,43569.0,36785.0
2388,0.0,32900.0,39853.0,39345.0
2389,0.0,32898.0,43111.0,37364.0
2390,0.0,32898.0,42351.0,38020.0
2391,0.0,32897.0,42604.0,37724.0
2392,0.0,32895.0,44556.0,34985.0
2393,0.0,32895.0,43899.0,36411.0
2394,0.0,32891.0,41859.0,38428.0
2395,0.0,32890.0,41519.0,38559.0
2396,0.0,32890.0,40588.0,39098.0
2397,0.0,32888.0,44044.0,36250.0
2398,0.0,32888.0,38666.0,39507.0
2399,0.0,32885.0,44542.0,35235.0
2400,0.0,32885.0,41352.0,38698.0
2401,0.0,32884.0,42004.0,38267.0
2402,0.0,32883.0,42874.0,37519.0
2403,0.0,32881.0,43450.0,37070.0
2404,0.0,32877.0,39087.0,39562.0
2405,0.0,32875.0,43120.0,37195.0
2406,0.0,32874.0,42006.0,38236.0
2407,0.0,32873.0,44637.0,34829.0
2408,0.0,32869.0,44360.0,35503.0
2409,0.0,32869.0,42495.0,37764.0
2410,0.0,32868.0,44620.0,34879.0
2411,0.0,32866.0,42412.0,37931.0
2412,0.0,32866.0,40505.0,39127.0
2413,0.0,32864.0,41464.0,38627.0
2414,0.0,32862.0,37758.0,39576.0
2415,0.0,32861.0,42616.0,37703.0
2416,0.0,32860.0,42060.0,38194.0
2417,0.0,32859.0,44430.0,35392.0
2418,0.0,32858.0,44942.0,33777.0
2419,0.0,32856.0,39825.0,39355.0
2420,0.0,32850.0,43143.0,37233.0
2421,0.0,32850.0,39724.0,39444.0
2422,0.0,32846.0,43738.0,36437.0
2423,0.0,32844.0,41654.0,38468.0
2424,0.0,32843.0,43207.0,37123.0
2425,0.0,32842.0,45101.0,33095.0
2426,0.0,32842.0,40978.0,38919.0
2427,0.0,32841.0,44068.0,36063.0
2428,0.0,32838.0,40966.0,38943.0
2429,0.0,32837.0,43832.0,36456.0
2430,0.0,32837.0,39278.0,39582.0
2431,0.0,32836.0,44989.0,33459.0
2432,0.0,32836.0,44416.0,35468.0
2433,0.0,32836.0,42763.0,37706.0
2434,0.0,32836.0,42040.0,38198.0
2435,0.0,32835.0,42161.0,38194.0
2436,0.0,32835.0,40852.0,38976.0
2437,0.0,32834.0,41065.0,38895.0
2438,0.0,32832.0,44787.0,34942.0
2439,0.0,32832.0,43640.0,36574.0
2440,0.0,32832.0,43551.0,36897.0
2441,0.0,32830.0,44539.0,35315.0
2442,0.0,32828.0,41179.0,38826.0
2443,0.0,32827.0,43153.0,37181.0
2444,0.0,32824.0,41280.0,38795.0
2445,0.0,32823.0,43691.0,36555.0
2446,0.0,32821.0,42571.0,37732.0
2447,0.0,32820.0,43904.0,36374.0
2448,0.0,32820.0,39318.0,39511.0
2449,0.0,32819.0,41260.0,38921.0
2450,0.0,32817.0,41425.0,38634.0
2451,0.0,32813.0,44049.0,36213.0
2452,0.0,32812.0,39797.0,39481.0
2453,0.0,32810.0,41357.0,38661.0
2454,0.0,32810.0,39329.0,39492.0
2455,0.0,32809.0,43578.0,36600.0
2456,0.0,32808.0,43213.0,37128.0
2457,0.0,32807.0,40766.0,38998.0
2458,0.0,32806.0,42917.0,37395.0
2459,0.0,32805.0,44497.0,35418.0
2460,0.0,32804.0,41498.0,38563.0
2461,0.0,32803.0,43485.0,36962.0
2462,0.0,32801.0,44615.0,35229.0
2463,0.0,32801.0,40005.0,39401.0
2464,0.0,32800.0,42597.0,37786.0
2465,0.0,32800.0,40528.0,39203.0
2466,0.0,32799.0,41865.0,38310.0
2467,0.0,32796.0,44902.0,33960.0
2468,0.0,32796.0,43311.0,37113.0
2469,0.0,32795.0,42639.0,37779.0
2470,0.0,32794.0,38350.0,39584.0
2471,0.0,32794.0,38010.0,39651.0
2472,0.0,32791.0,43838.0,36439.0
2473,0.0,32791.0,42996.0,37365.0
2474,0.0,32790.0,42241.0,38063.0
2475,0.0,32788.0,40786.0,39035.0
2476,0.0,32786.0,45099.0,33327.0
2477,0.0,32786.0,42924.0,37404.0
2478,0.0,32786.0,42182.0,38254.0
2479,0.0,32783.0,45022.0,34009.0
2480,0.0,32783.0,40031.0,39399.0
2481,0.0,32778.0,40171.0,39340.0
2482,0.0,32776.0,40655.0,39121.0
2483,0.0,32775.0,41314.0,38785.0
2484,0.0,32773.0,40133.0,39402.0
2485,0.0,32769.0,41080.0,39013.0
2486,0.0,32768.0,40273.0,39343.0
2487,0.0,32766.0,43663.0,36650.0
2488,0.0,32766.0,43312.0,37133.0
2489,0.0,32766.0,42526.0,37816.0
2490,0.0,32764.0,44960.0,34079.0
2491,0.0,32764.0,44124.0,36052.0
2492,0.0,32764.0,38796.0,39598.0
2493,0.0,32763.0,43693.0,36579.0
2494,0.0,32761.0,39844.0,39404.0
2495,0.0,32760.0,43740.0,36468.0
2496,0.0,32760.0,43729.0,36543.0
2497,0.0,32759.0,43457.0,36972.0
2498,0.0,32758.0,38796.0,39606.0
2499,0.0,32755.0,42594.0,37808.0
2500,0.0,32754.0,44318.0,35756.0
2501,0.0,32754.0,43665.0,36610.0
2502,0.0,32753.0,43230.0,37283.0
2503,0.0,32752.0,41645.0,38562.0
2504,0.0,32749.0,43015.0,37412.0
2505,0.0,32749.0,42242.0,38071.0
2506,0.0,32748.0,41998.0,38282.0
2507,0.0,32746.0,39287.0,39535.0
2508,0.0,32744.0,43698.0,36721.0
2509,0.0,32742.0,45014.0,34031.0
2510,0.0,32742.0,43236.0,37204.0
2511,0.0,32739.0,43693.0,36742.0
2512,0.0,32739.0,41687.0,38461.0
2513,0.0,32738.0,45178.0,32478.0
2514,0.0,32737.0,42071.0,38255.0
2515,0.0,32736.0,42096.0,38267.0
2516,0.0,32733.0,44007.0,36297.0
2517,0.0,32732.0,41697.0,38515.0
2518,0.0,32731.000000000065,40147.0,39415.0
2519,0.0,32731.0,42413.0,37946.0
2520,0.0,32731.0,41715.0,38443.0
2521,0.0,32731.0,41286.0,38795.0
2522,0.0,32731.0,39433.0,39488.0
2523,0.0,32730.0,43258.0,37172.0
2524,0.0,32730.0,41311.0,38807.0
2525,0.0,32729.0,43264.0,37174.0
2526,0.0,32727.0,44046.0,36219.0
2527,0.0,32727.0,39509.0,39486.0
2528,0.0,32726.0,44152.0,36136.0
2529,0.0,32726.0,38869.0,39635.0
2530,0.0,32723.0,41456.0,38646.0
2531,0.0,32721.0,41116.0,38944.0
2532,0.0,32720.0,40568.0,39470.0
2533,0.0,32719.0,42415.0,38003.0
2534,0.0,32717.0,44055.0,36271.0
2535,0.0,32717.0,40723.0,39096.0
2536,0.0,32717.0,39611.0,39489.0
2537,0.0,32716.0,43703.0,36550.0
2538,0.0,32716.0,42879.0,37417.0
2539,0.0,32716.0,38390.0,39637.0
2540,0.0,32715.0,39290.0,39690.0
2541,0.0,32706.0,44356.0,35541.0
2542,0.0,32706.0,42006.0,38300.0
2543,0.0,32706.0,41311.0,38970.0
2544,0.0,32706.0,39478.0,39555.0
2545,0.0,32703.0,40764.0,39053.0
2546,0.0,32701.0,45060.0,33473.0
2547,0.0,32701.0,42593.0,37838.0
2548,0.0,32699.0,43558.0,36874.0
2549,0.0,32698.0,44983.0,34155.0
2550,0.0,32697.0,42549.0,37840.0
2551,0.0,32696.0,41947.0,38328.0
2552,0.0,32696.0,38947.0,39705.0
2553,0.0,32695.0,40792.0,39035.0
2554,0.0,32693.0,39506.0,39525.0
2555,0.0,32692.0,45129.0,32679.0
2556,0.0,32689.0,41478.0,38602.0
2557,0.0,32688.0,43250.0,37347.0
2558,0.0,32684.0,40712.0,39157.0
2559,0.0,32683.0,41787.0,38487.0
2560,0.0,32682.0,42195.0,38233.0
2561,0.0,32682.0,42021.0,38358.0
2562,0.0,32682.0,41517.0,38607.0
2563,0.0,32681.0,43395.0,37186.0
2564,0.0,32680.0,41046.0,39055.0
2565,0.0,32678.0,39876.0,39543.0
2566,0.0,32676.0,45037.0,34107.0
2567,0.0,32675.0,42765.0,37675.0
2568,0.0,32674.0,42871.0,37592.0
2569,0.0,32673.0,44215.0,35871.0
2570,0.0,32673.0,42957.0,37451.0
2571,0.0,32671.0,41747.0,38562.0
2572,0.0,32670.0,43748.0,36460.0
2573,0.0,32669.0,40590.0,39165.0
2574,0.0,32668.0,42910.0,37514.0
2575,0.0,32668.0,42644.0,37903.0
2576,0.0,32666.0,43966.0,36302.0
2577,0.0,32665.0,42436.0,38022.0
2578,0.0,32664.0,42047.0,38350.0
2579,0.0,32662.0,41859.0,38443.0
2580,0.0,32662.0,41388.0,38681.0
2581,0.0,32657.0,43932.0,36304.0
2582,0.0,32657.0,43581.0,36787.0
2583,0.0,32657.0,41368.0,38807.0
