,connected,z_0,z_1,z_2
1949,0.0,37349.0,38479.0,40219.0
1950,0.0,37337.0,43353.0,34541.0
1951,0.0,37335.0,41788.0,38256.0
1952,0.0,37333.0,42694.0,37167.0
1953,0.0,37333.0,39686.0,39759.0
1954,0.0,37328.0,41063.0,39074.0
1955,0.0,37323.0,43327.0,34715.0
1956,0.0,37320.0,43338.0,34878.0
1957,0.0,37319.0,38630.0,40195.0
1958,0.0,37314.0,43252.0,35561.0
1959,0.0,37313.0,43139.0,35692.0
1960,0.0,37304.0,43396.0,34666.0
1961,0.0,37304.0,37729.0,40493.0
1962,0.0,37302.0,37833.0,40426.0
1963,0.0,37298.0,43439.0,34220.0
1964,0.0,37298.0,38423.0,40244.0
1965,0.0,37295.0,43440.0,35112.0
1966,0.0,37294.0,41401.0,38809.0
1967,0.0,37293.0,41818.0,38210.0
1968,0.0,37289.0,43443.0,34429.0
1969,0.0,37277.0,39166.0,40060.0
1970,0.0,37272.0,41860.0,38219.0
1971,0.0,37267.0,37469.0,40547.0
1972,0.0,37265.0,36357.0,40688.0
1973,0.0,37260.0,42326.0,37629.0
1974,0.0,37257.0,39363.0,39899.0
1975,0.0,37256.0,38466.0,40343.0
1976,0.0,37252.0,39706.0,39783.0
1977,0.0,37251.0,36675.0,40679.0
1978,0.0,37249.0,43255.0,35313.0
1979,0.0,37244.0,41879.0,38473.0
1980,0.0,37244.0,37185.0,40569.0
1981,0.0,37240.0,43241.0,35583.0
1982,0.0,37231.0,39381.0,40011.0
1983,0.0,37225.0,43316.0,35174.0
1984,0.0,37221.0,38825.0,40122.0
1985,0.0,37220.0,36475.0,40692.0
1986,0.0,37211.0,39568.0,39804.0
1987,0.0,37208.0,36680.0,40619.0
1988,0.0,37204.0,38934.0,40170.0
1989,0.0,37203.0,42987.0,36542.0
1990,0.0,37201.0,43132.0,35703.0
1991,0.0,37196.0,37922.0,40419.0
1992,0.0,37195.0,42825.0,36723.0
1993,0.0,37195.0,42000.0,38202.0
1994,0.0,37190.0,35070.0,40737.0
1995,0.0,37187.0,39170.0,40038.0
1996,0.0,37168.0,43449.0,34392.0
1997,0.0,37166.0,43157.0,36048.0
1998,0.0,37159.0,42527.0,37473.0
1999,0.0,37157.0,35985.0,40734.0
2000,0.0,37149.0,37817.0,40498.0
2001,0.0,37148.0,37835.0,40424.0
2002,0.0,37146.0,41137.0,38843.0
2003,0.0,37143.0,43073.0,36286.0
2004,0.0,37140.0,43490.0,33970.0
2005,0.0,37137.0,39769.0,39773.0
2006,0.0,37136.0,42443.0,37711.0
2007,0.0,37133.0,37023.0,40630.0
2008,0.0,37128.0,38746.0,40256.0
2009,0.0,37117.0,41278.0,38823.0
2010,0.0,37106.0,41914.0,38213.0
2011,0.0,37096.0,42837.0,36735.0
2012,0.0,37094.0,43194.0,36015.0
2013,0.0,37088.0,39778.0,39742.0
2014,0.0,37087.0,42564.0,37440.0
2015,0.0,37086.0,39282.0,40121.0
2016,0.0,37080.0,43024.0,36395.0
2017,0.0,37068.0,43231.0,35675.0
2018,0.0,37059.0,37821.0,40476.0
2019,0.0,37054.0,36030.0,40812.0
2020,0.0,37048.0,42313.0,37809.0
2021,0.0,37045.0,39422.0,39859.0
2022,0.0,37044.0,43535.0,34412.0
2023,0.0,37043.0,37027.0,40608.0
2024,0.0,37031.0,43543.0,33126.0
2025,0.0,37025.0,43546.0,32443.0
2026,0.0,37012.0,36764.0,40649.0
2027,0.0,37007.0,43479.0,34647.0
2028,0.0,37000.0,37060.0,40626.0
2029,0.0,36996.0,43086.0,36123.0
2030,0.0,36983.0,36483.0,40684.0
2031,0.0,36981.0,43285.0,35191.0
2032,0.0,36975.0,36749.0,40686.0
2033,0.0,36971.0,42219.0,37851.0
2034,0.0,36953.0,43304.0,35221.0
2035,0.0,36936.0,36378.0,40763.0
2036,0.0,36918.0,43301.0,35231.0
2037,0.0,36918.0,42606.0,37184.0
2038,0.0,36917.0,36914.0,40648.0
2039,0.0,36910.0,40352.0,39402.0
2040,0.0,36909.0,37233.0,40656.0
2041,0.0,36904.0,42456.0,37482.0
2042,0.0,36882.0,37408.0,40577.0
2043,0.0,36864.0,43576.0,32698.0
2044,0.0,36846.0,37849.0,40450.0
2045,0.0,36845.0,43552.0,33751.0
2046,0.0,36843.0,43289.0,35315.0
2047,0.0,36841.0,39374.0,40104.0
2048,0.0,36839.0,43555.0,33068.0
2049,0.0,36832.0,43592.0,32833.0
2050,0.0,36827.0,40665.0,39301.0
2051,0.0,36821.0,41104.0,38936.0
2052,0.0,36807.0,39712.0,39839.0
2053,0.0,36803.0,36415.0,40759.0
2054,0.0,36799.0,37262.0,40599.0
2055,0.0,36794.0,38773.0,40185.0
2056,0.0,36792.0,37412.0,40555.0
2057,0.0,36790.0,37824.0,40526.0
2058,0.0,36781.0,43480.0,34460.0
2059,0.0,36781.0,38830.0,40180.0
2060,0.0,36778.0,43249.0,35596.0
2061,0.0,36775.0,43324.0,35391.0
2062,0.0,36763.0,43623.0,33837.0
2063,0.0,36757.0,43626.0,33154.0
2064,0.0,36735.0,43467.0,34694.0
2065,0.0,36720.0,36269.0,40781.0
2066,0.0,36713.0,42470.0,37581.0
2067,0.0,36706.0,43627.0,32448.0
2068,0.0,36704.0,43241.0,35826.0
2069,0.0,36702.0,43399.0,35265.0
2070,0.0,36691.0,36470.0,40746.0
2071,0.0,36685.0,36763.0,40710.0
2072,0.0,36682.0,42909.0,36728.0
2073,0.0,36678.0,43278.0,35486.0
2074,0.0,36668.0,39782.0,39740.0
2075,0.0,36663.0,43490.0,34522.0
2076,0.0,36637.0,37500.0,40560.0
2077,0.0,36634.0,43003.0,36523.0
2078,0.0,36631.0,37860.0,40464.0
2079,0.0,36619.0,43219.0,35990.0
2080,0.0,36617.0,43573.0,34061.0
2081,0.0,36610.0,42946.0,36695.0
2082,0.0,36602.0,36617.0,40732.0
2083,0.0,36591.0,43613.0,33929.0
2084,0.0,36585.0,37893.0,40433.0
2085,0.0,36584.0,36955.0,40779.0
2086,0.0,36579.0,43552.0,34250.0
2087,0.0,36570.0,42196.0,37853.0
2088,0.0,36560.0,34662.0,40852.0
2089,0.0,36554.0,37354.0,40582.0
2090,0.0,36543.0,38759.0,40186.0
2091,0.0,36535.0,37922.0,40493.0
2092,0.0,36533.0,43441.0,35009.0
2093,0.0,36531.0,43089.0,36088.0
2094,0.0,36523.0,35151.0,40895.0
2095,0.0,36512.0,43718.0,33137.0
2096,0.0,36484.0,43562.0,34738.0
2097,0.0,36481.0,37497.0,40637.0
2098,0.0,36479.0,36404.0,40802.0
2099,0.0,36474.0,35263.0,40849.0
2100,0.0,36472.0,42707.0,37076.0
2101,0.0,36456.00000000006,43255.0,35615.0
2102,0.0,36441.0,43683.0,33485.0
2103,0.0,36433.0,42001.0,38099.0
2104,0.0,36425.0,37536.0,40590.0
2105,0.0,36424.0,36061.0,40825.0
2106,0.0,36418.0,43582.0,34505.0
2107,0.0,36405.0,35499.0,40846.0
2108,0.0,36401.0,43382.0,35463.0
2109,0.0,36394.0,43627.0,33783.0
2110,0.0,36392.0,43109.0,36168.0
2111,0.0,36383.0,35457.0,40902.0
2112,0.0,36368.0,43170.0,36029.0
2113,0.0,36366.0,43088.0,36219.0
2114,0.0,36365.0,36992.0,40666.0
2115,0.0,36363.0,37845.0,40588.0
2116,0.0,36332.0,43637.0,34221.0
2117,0.0,36326.0,43640.0,33538.0
2118,0.0,36325.0,42565.0,37337.0
2119,0.0,36320.0,36281.0,40813.0
2120,0.0,36316.0,37244.0,40669.0
2121,0.0,36312.0,43446.0,35076.0
2122,0.0,36286.0,42593.0,37192.0
2123,0.0,36284.0,39470.0,39850.0
2124,0.0,36281.0,43268.0,35696.0
2125,0.0,36275.0,36399.0,40817.0
2126,0.0,36273.0,37849.0,40566.0
2127,0.0,36265.0,35805.0,40853.0
2128,0.0,36233.0,43657.0,34038.0
2129,0.0,36215.0,37992.0,40452.0
2130,0.0,36213.0,37305.0,40642.0
2131,0.0,36170.0,38801.0,40194.0
2132,0.0,36169.0,37863.0,40540.0
2133,0.0,36166.0,37200.0,40721.0
2134,0.0,36165.0,35575.0,40870.0
2135,0.0,36150.0,43477.0,34763.0
2136,0.0,36125.0,37360.0,40730.0
2137,0.0,36120.0,35693.0,40874.0
2138,0.0,36118.0,37937.0,40571.0
2139,0.0,36091.0,43758.0,32235.0
2140,0.0,36062.0,37976.0,40524.0
2141,0.0,36059.0,38051.0,40429.0
2142,0.0,36051.0,43309.0,35494.0
2143,0.0,36041.0,34162.0,40922.0
2144,0.0,36020.0,35897.0,40836.0
2145,0.0,36016.0,35913.0,40862.0
2146,0.0,35996.0,34580.0,40918.0
2147,0.0,35967.0,36189.0,40838.0
2148,0.0,35962.0,38489.0,40267.0
2149,0.0,35948.0,35525.0,40885.0
2150,0.0,35923.0,36439.0,40782.0
2151,0.0,35913.0,36382.0,40869.0
2152,0.0,35907.0,35645.0,40914.0
2153,0.0,35905.0,36498.0,40836.0
2154,0.0,35885.0,34311.0,41006.0
2155,0.0,35880.0,37452.0,40713.0
2156,0.0,35868.0,37994.0,40476.0
2157,0.0,35849.0,36537.0,40789.0
2158,0.0,35845.0,38523.0,40317.0
2159,0.0,35823.0,43125.0,36149.0
2160,0.0,35812.0,36485.0,40960.0
2161,0.0,35751.0,43231.0,35855.0
2162,0.0,35748.0,38772.0,40202.0
2163,0.0,35738.0,43708.0,33442.0
2164,0.0,35679.0,43268.0,35822.0
2165,0.0,35655.0,43387.0,35292.0
2166,0.0,35654.0,43770.0,33170.0
2167,0.0,35648.0,43773.0,32487.0
2168,0.0,35616.0,43776.0,32318.0
2169,0.0,35610.0,43779.0,31635.0
2170,0.0,35579.0,43683.0,33486.0
2171,0.0,35542.0,37535.0,40597.0
2172,0.0,35508.0,36117.0,41009.0
2173,0.0,35490.0,36559.0,40795.0
2174,0.0,35487.0,43803.0,32742.0
2175,0.0,35487.0,36520.0,40841.0
2176,0.0,35427.0,43583.0,34316.0
2177,0.0,35365.0,43871.0,31618.0
2178,0.0,35358.0,33740.0,41029.0
2179,0.0,35242.0,36612.0,40824.0
2180,0.0,35221.0,43493.0,34839.0
2181,0.0,35176.0,43678.0,33616.0
2182,0.0,35145.0,36557.0,40943.0
2183,0.0,35124.0,43809.0,32213.0
2184,0.0,35121.0,43773.0,32901.0
2185,0.0,35120.0,36658.0,40814.0
2186,0.0,35113.0,33832.0,41012.0
2187,0.0,34993.0,43814.0,31982.0
2188,0.0,34925.0,43827.0,31737.0
2189,0.0,34870.0,43868.0,32201.0
2190,0.0,34453.0,36730.0,40797.0
2191,0.0,34308.0,43892.0,31196.0
2192,0.0,33955.0,43784.0,32794.0
