,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
1854,0.08,0.97,0.84,0.04,6,861
1855,0.09,2.2,2.08,0.04,11,864
1856,0.09,1.45,1.25,0.1,9,872
1857,0.09,4.22,4.1,0.03,24,874
1858,0.09,1.07,0.95,0.04,8,876
1859,0.09,1.31,1.16,0.06,9,884
1860,0.09,1.74,1.57,0.08,13,876
1861,0.09,2.34,2.22,0.04,19,884
1862,0.09,1.63,1.47,0.07,10,882
1863,0.08,3.06,2.95,0.03,17,885
1864,0.08,1.77,1.67,0.01,7,887
1865,0.08,0.78,0.63,0.06,4,897
1866,0.09,2.2,2.07,0.04,14,879
1867,0.09,1.99,1.79,0.1,10,887
1868,0.09,3.69,2.96,0.01,22,882
1869,0.09,0.44,0.34,0.01,2,876
1870,0.09,0.65,0.52,0.04,4,874
1871,0.09,1.99,1.85,0.06,10,877
1872,0.09,2.12,2.01,0.03,13,882
1873,0.09,1.0,0.85,0.06,7,891
1874,0.09,2.3,2.19,0.02,14,825
1875,0.09,0.73,0.64,0.01,4,826
1876,0.08,0.73,0.5,0.14,3,853
1877,0.08,5.51,5.41,0.02,29,826
1878,0.08,1.08,0.85,0.14,6,838
1879,0.08,4.92,4.7,0.13,30,825
1880,0.08,3.12,2.93,0.1,30,839
1881,0.09,4.94,4.22,0.01,22,827
1882,0.09,0.67,0.56,0.02,3,822
1883,0.09,1.09,0.92,0.08,6,834
1884,0.09,2.4,2.31,0.01,17,836
1885,0.09,0.65,0.56,0.02,4,838
1886,0.09,0.8,0.68,0.04,5,843
1887,0.09,1.09,1.0,0.01,8,843
1888,0.09,0.54,0.44,0.01,3,820
1889,0.09,0.88,0.69,0.1,5,826
1890,0.09,2.79,2.7,0.01,23,825
1891,0.09,0.59,0.5,0.01,3,826
1892,0.09,0.88,0.79,0.01,3,803
1893,0.09,0.66,0.45,0.12,4,828
1894,0.09,3.1,2.98,0.04,27,833
1895,0.09,1.42,1.21,0.12,9,853
1896,0.1,2.88,2.79,0.01,25,845
1897,0.1,0.64,0.54,0.02,5,844
1898,0.1,0.58,0.49,0.01,4,839
1899,0.1,0.59,0.47,0.04,4,833
1900,0.1,1.43,1.28,0.07,9,847
1901,0.1,2.24,2.15,0.01,15,843
1902,0.09,0.76,0.62,0.05,4,845
1903,0.09,1.84,1.72,0.04,12,852
1904,0.08,1.66,1.45,0.11,9,870
1905,0.08,6.42,6.26,0.07,25,870
1906,0.09,1.6,1.51,0.01,14,853
1907,0.08,0.56,0.44,0.05,3,861
1908,0.08,1.78,1.65,0.05,11,870
1909,0.07,2.27,2.17,0.02,11,871
1910,0.07,0.87,0.77,0.02,5,871
1911,0.07,1.32,0.57,0.01,4,837
1912,0.07,1.15,0.92,0.13,3,863
1913,0.07,5.83,5.74,0.01,27,862
1914,0.07,0.77,0.61,0.08,4,876
1915,0.07,2.98,2.85,0.04,18,881
1916,0.07,1.19,1.07,0.03,11,886
1917,0.08,1.13,1.02,0.02,8,883
1918,0.08,1.54,1.43,0.02,6,870
1919,0.08,1.37,1.19,0.09,5,882
1920,0.08,2.79,2.65,0.04,20,851
1921,0.08,3.25,3.09,0.06,11,853
1922,0.08,3.36,3.1,0.16,17,881
1923,0.08,4.1,3.9,0.11,35,902
1924,0.08,4.92,4.79,0.04,23,909
1925,0.08,1.37,1.24,0.04,9,918
1926,0.08,1.85,1.75,0.01,10,914
1927,0.08,0.77,0.6,0.08,3,929
1928,0.08,3.37,3.13,0.14,17,927
1929,0.08,4.33,3.58,0.01,29,922
1930,0.08,0.6,0.5,0.01,3,923
1931,0.08,0.73,0.61,0.03,4,922
1932,0.08,1.21,1.07,0.05,8,930
1933,0.08,1.96,1.78,0.08,12,937
1934,0.08,2.75,2.59,0.06,18,949
1935,0.08,1.23,1.04,0.08,14,965
1936,0.08,2.93,2.82,0.02,18,967
1937,0.08,1.05,0.88,0.08,5,981
1938,0.08,4.12,3.92,0.09,17,999
1939,0.07,3.31,3.14,0.07,21,1003
1940,0.08,1.76,1.64,0.02,17,990
1941,0.07,1.37,1.25,0.02,7,993
1942,0.07,1.02,0.85,0.07,6,1006
1943,0.07,2.29,2.17,0.02,15,985
1944,0.07,1.23,1.06,0.07,7,985
1945,0.08,1.95,1.85,0.01,13,986
1946,0.08,0.73,0.57,0.06,4,984
1947,0.08,1.29,1.18,0.02,15,978
1948,0.08,0.78,0.67,0.01,4,979
1949,0.08,0.81,0.65,0.06,4,987
1950,0.08,2.06,1.95,0.01,12,988
1951,0.08,1.0,0.89,0.02,4,986
1952,0.08,0.86,0.75,0.01,5,988
1953,0.08,1.19,0.44,0.01,3,967
1954,0.08,0.72,0.51,0.11,3,988
1955,0.08,4.19,4.05,0.04,23,984
1956,0.08,1.51,1.36,0.05,9,985
1957,0.08,2.45,2.22,0.12,13,997
1958,0.09,2.05,1.93,0.02,28,960
1959,0.08,1.85,1.65,0.1,8,978
1960,0.08,5.05,4.94,0.02,21,982
1961,0.08,1.69,1.58,0.02,6,978
1962,0.08,0.9,0.79,0.01,5,979
1963,0.09,0.97,0.73,0.13,4,931
1964,0.09,4.98,4.76,0.12,31,942
1965,0.09,3.97,3.86,0.02,26,944
1966,0.09,1.68,1.49,0.1,6,953
1967,0.09,3.23,3.11,0.03,21,958
1968,0.09,2.29,2.18,0.02,7,943
1969,0.09,1.21,1.08,0.04,7,940
1970,0.09,1.73,1.56,0.08,10,955
1971,0.1,2.91,2.81,0.01,17,922
1972,0.09,0.85,0.64,0.1,5,942
1973,0.1,3.43,3.31,0.03,23,936
1974,0.09,2.24,2.09,0.05,7,938
1975,0.09,2.65,2.54,0.02,13,940
1976,0.1,0.86,0.76,0.01,3,924
1977,0.09,1.16,0.96,0.1,6,943
1978,0.09,1.89,1.68,0.11,21,940
1979,0.1,3.6,3.39,0.11,24,888
1980,0.11,3.82,3.72,0.02,26,890
1981,0.1,1.03,0.92,0.03,5,888
1982,0.11,2.11,2.01,0.02,7,886
1983,0.11,0.98,0.88,0.02,5,885
1984,0.11,0.68,0.59,0.01,4,882
1985,0.11,0.72,0.58,0.06,4,886
1986,0.11,1.72,1.62,0.01,12,888
1987,0.11,0.74,0.54,0.11,4,870
1988,0.11,4.5,4.33,0.08,27,885
1989,0.11,2.0,1.85,0.06,18,861
1990,0.12,1.58,1.44,0.05,16,856
1991,0.12,1.76,1.58,0.1,15,870
1992,0.12,2.7,2.58,0.03,21,871
1993,0.12,1.78,1.62,0.07,9,873
1994,0.12,2.18,2.07,0.03,15,871
1995,0.13,1.14,0.98,0.07,7,881
1996,0.13,2.5,2.38,0.04,15,885
1997,0.14,1.88,1.77,0.01,9,808
1998,0.14,1.2,0.99,0.12,6,809
1999,0.15,3.92,3.82,0.02,31,811
2000,0.15,0.78,0.68,0.02,5,810
2001,0.15,0.85,0.76,0.01,5,810
2002,0.15,0.41,0.32,0.01,3,809
2003,0.15,0.53,0.43,0.02,4,803
2004,0.15,0.83,0.68,0.06,6,816
2005,0.15,2.25,2.12,0.04,15,816
2006,0.15,2.6,2.49,0.02,12,819
2007,0.15,1.18,1.0,0.1,6,835
2008,0.15,1.75,1.61,0.06,22,842
2009,0.15,1.82,1.72,0.02,12,823
2010,0.15,0.88,0.69,0.1,5,831
2011,0.15,3.09,2.95,0.06,22,838
2012,0.15,1.86,1.75,0.03,12,818
2013,0.15,1.38,1.24,0.06,8,823
2014,0.15,1.82,1.73,0.01,13,821
2015,0.14,0.88,0.7,0.09,4,834
2016,0.15,2.83,2.73,0.01,21,829
2017,0.14,1.95,1.78,0.09,4,834
2018,0.14,4.84,4.09,0.01,19,817
2019,0.14,0.61,0.43,0.1,3,821
2020,0.13,4.16,3.95,0.12,22,843
2021,0.14,3.29,3.11,0.08,27,830
2022,0.14,3.67,3.53,0.05,18,829
2023,0.14,2.15,2.02,0.04,13,827
2024,0.14,2.73,2.6,0.05,10,836
2025,0.13,2.72,2.61,0.03,12,841
2026,0.13,1.98,1.84,0.06,8,848
2027,0.13,1.65,1.54,0.02,13,848
2028,0.14,0.7,0.61,0.01,5,828
2029,0.14,1.24,0.47,0.01,4,826
2030,0.14,0.56,0.37,0.1,3,826
2031,0.13,3.41,3.22,0.1,23,840
2032,0.13,3.02,2.89,0.05,23,849
2033,0.14,3.78,3.01,0.01,11,820
2034,0.13,0.88,0.74,0.06,3,829
2035,0.13,2.15,2.0,0.06,12,842
2036,0.13,2.47,2.27,0.11,15,829
2037,0.13,3.04,2.85,0.1,25,847
2038,0.13,3.32,3.19,0.04,20,851
2039,0.12,1.5,1.31,0.09,10,868
2040,0.13,2.6,2.47,0.04,20,871
2041,0.12,1.89,1.69,0.1,11,889
2042,0.12,2.61,2.44,0.08,20,906
2043,0.13,3.39,3.28,0.02,19,889
2044,0.12,0.96,0.69,0.16,5,920
2045,0.12,3.22,3.12,0.01,32,894
2046,0.12,1.06,0.96,0.01,4,894
2047,0.12,0.75,0.65,0.01,3,889
2048,0.12,1.29,1.11,0.09,4,902
2049,0.11,3.67,3.56,0.02,20,896
2050,0.11,1.6,1.39,0.11,8,916
2051,0.12,3.57,3.34,0.13,25,910
2052,0.12,4.18,4.02,0.07,31,920
2053,0.12,2.16,2.01,0.06,15,930
2054,0.12,1.78,1.68,0.01,13,915
2055,0.12,0.93,0.79,0.05,5,923
2056,0.12,2.76,2.62,0.05,11,934
2057,0.12,3.98,3.77,0.12,13,938
2058,0.12,3.98,3.88,0.01,25,927
2059,0.12,0.71,0.6,0.02,4,923
2060,0.12,0.73,0.59,0.05,5,922
2061,0.12,1.47,1.29,0.08,11,938
2062,0.11,2.23,2.06,0.07,18,946
2063,0.11,3.17,3.01,0.06,16,959
2064,0.11,3.48,3.36,0.02,15,949
2065,0.11,1.0,0.85,0.05,7,941
2066,0.11,1.6,1.46,0.04,12,947
2067,0.11,1.38,1.25,0.04,10,954
2068,0.11,2.16,2.04,0.03,10,959
2069,0.11,2.01,1.22,0.01,6,938
2070,0.11,0.77,0.63,0.05,3,926
2071,0.11,1.99,1.84,0.06,11,938
2072,0.1,2.21,1.97,0.14,14,950
2073,0.11,5.7,5.6,0.01,31,948
2074,0.11,0.76,0.65,0.03,3,948
2075,0.11,1.29,1.17,0.03,7,944
2076,0.11,1.04,0.87,0.07,7,954
2077,0.11,2.4,2.26,0.05,16,962
2078,0.11,2.7,2.58,0.02,11,947
2079,0.11,0.83,0.73,0.02,6,948
2080,0.11,0.74,0.61,0.04,5,954
2081,0.11,1.45,1.31,0.04,9,962
2082,0.1,1.64,1.39,0.14,10,951
2083,0.11,5.64,5.51,0.03,33,932
2084,0.1,1.64,1.47,0.08,8,947
2085,0.1,3.09,2.98,0.02,17,931
2086,0.11,1.19,1.07,0.02,5,922
2087,0.1,1.23,1.05,0.09,6,933
2088,0.1,3.44,3.26,0.09,19,951
2089,0.1,3.38,3.16,0.12,20,974
2090,0.1,3.36,3.24,0.02,25,975
2091,0.1,1.0,0.88,0.02,5,976
2092,0.1,1.24,1.04,0.1,6,989
2093,0.1,2.76,2.57,0.09,22,993
2094,0.1,3.16,3.04,0.02,21,993
2095,0.1,1.44,0.63,0.01,5,938
2096,0.1,1.6,1.33,0.16,3,969
2097,0.1,6.24,6.13,0.01,32,965
2098,0.1,0.76,0.61,0.05,4,974
2099,0.1,2.02,1.88,0.04,12,982
2100,0.1,1.75,1.61,0.04,10,946
2101,0.1,1.31,1.13,0.08,9,961
2102,0.1,2.64,2.48,0.06,19,951
2103,0.1,1.54,1.39,0.05,12,956
2104,0.1,2.08,1.92,0.07,14,960
2105,0.1,1.91,1.79,0.03,15,956
2106,0.1,0.97,0.84,0.04,7,961
2107,0.1,2.17,2.04,0.04,9,965
2108,0.1,1.83,1.69,0.04,9,971
2109,0.1,3.13,3.02,0.02,10,964
2110,0.1,0.74,0.57,0.07,6,965
2111,0.1,1.39,1.28,0.02,16,962
2112,0.11,0.58,0.46,0.02,5,932
2113,0.1,1.3,1.06,0.13,6,947
2114,0.11,3.86,3.75,0.01,27,919
2115,0.11,1.11,0.65,0.1,4,938
2116,0.11,3.01,2.85,0.06,22,939
2117,0.1,2.39,2.27,0.02,17,937
2118,0.11,1.09,0.98,0.02,6,938
2119,0.11,1.98,1.83,0.06,6,950
2120,0.1,2.28,2.09,0.09,14,963
2121,0.1,2.66,2.56,0.01,20,963
2122,0.1,0.71,0.58,0.03,4,960
2123,0.09,1.39,1.18,0.11,9,970
2124,0.09,3.71,3.59,0.02,26,974
2125,0.1,0.72,0.59,0.04,6,952
2126,0.1,1.21,1.05,0.07,10,964
2127,0.1,2.23,2.09,0.05,15,968
2128,0.09,1.74,1.54,0.1,12,983
2129,0.09,3.13,3.01,0.03,21,985
2130,0.09,1.05,0.91,0.04,7,960
2131,0.09,1.63,1.42,0.1,10,973
2132,0.08,3.02,2.89,0.04,22,979
2133,0.08,1.4,1.28,0.02,9,983
2134,0.08,0.72,0.61,0.02,6,976
2135,0.08,1.28,1.12,0.06,4,968
2136,0.08,4.55,4.42,0.03,14,964
2137,0.08,1.85,1.75,0.01,8,965
2138,0.08,1.12,1.01,0.02,4,965
2139,0.08,1.02,0.86,0.06,6,976
2140,0.08,1.49,1.36,0.03,15,982
2141,0.09,2.22,2.07,0.04,10,957
2142,0.09,2.61,2.43,0.08,14,954
2143,0.1,3.24,3.13,0.02,21,947
2144,0.1,0.81,0.71,0.01,4,941
2145,0.1,0.99,0.88,0.02,4,942
2146,0.1,1.21,1.07,0.04,6,950
2147,0.1,2.04,1.85,0.09,11,941
2148,0.1,2.26,2.09,0.07,20,928
2149,0.1,2.77,2.63,0.04,18,929
2150,0.1,1.76,1.55,0.11,12,927
2151,0.1,5.68,5.47,0.11,24,919
2152,0.11,3.88,3.06,0.01,25,858
2153,0.11,1.0,0.74,0.16,5,887
2154,0.11,4.31,4.21,0.02,33,880
2155,0.11,1.12,0.94,0.09,6,898
2156,0.1,2.98,2.82,0.06,21,908
2157,0.11,1.55,1.44,0.02,15,890
2158,0.1,1.59,1.37,0.12,7,915
2159,0.1,3.97,3.86,0.02,28,912
2160,0.1,0.85,0.75,0.01,5,911
2161,0.1,1.07,0.84,0.13,5,936
2162,0.1,5.17,5.06,0.01,27,926
2163,0.1,0.83,0.63,0.1,4,924
2164,0.1,3.42,3.3,0.02,23,923
2165,0.1,1.24,1.11,0.04,8,925
2166,0.1,1.68,1.57,0.02,10,928
2167,0.1,0.8,0.7,0.01,5,927
2168,0.1,0.87,0.68,0.09,5,945
2169,0.1,4.85,4.72,0.03,22,926
2170,0.1,1.22,1.05,0.07,9,928
2171,0.1,2.14,1.99,0.06,18,929
2172,0.1,2.12,2.0,0.03,16,935
2173,0.1,1.5,1.39,0.02,9,937
2174,0.1,0.92,0.81,0.02,6,939
2175,0.1,0.76,0.66,0.01,5,940
2176,0.1,0.79,0.67,0.03,5,943
2177,0.1,1.17,1.05,0.03,8,947
2178,0.1,1.41,1.21,0.1,8,878
2179,0.1,3.14,3.04,0.01,23,880
2180,0.11,0.82,0.72,0.02,5,879
2181,0.1,1.14,0.89,0.14,6,887
2182,0.1,4.18,4.06,0.03,33,890
2183,0.1,1.03,0.88,0.06,8,901
2184,0.1,1.88,1.76,0.04,15,903
2185,0.11,2.86,2.76,0.01,8,896
2186,0.1,0.57,0.43,0.05,3,904
2187,0.11,1.18,1.08,0.01,10,903
2188,0.11,0.41,0.25,0.06,2,877
2189,0.11,1.74,1.62,0.04,16,880
2190,0.11,1.36,1.17,0.1,9,894
2191,0.11,3.59,3.49,0.01,23,895
2192,0.11,0.86,0.63,0.13,4,902
2193,0.1,5.07,4.94,0.04,28,905
2194,0.11,4.19,4.08,0.02,10,907
2195,0.11,1.32,1.22,0.02,6,907
2196,0.11,1.69,1.59,0.01,4,890
2197,0.11,1.54,1.36,0.09,4,907
2198,0.1,2.09,1.93,0.06,19,914
2199,0.1,2.37,2.15,0.13,15,910
2200,0.1,4.78,4.52,0.16,29,919
2201,0.1,4.74,4.62,0.03,34,920
2202,0.1,1.17,1.04,0.04,8,917
2203,0.1,1.67,1.48,0.09,11,927
2204,0.1,3.28,3.18,0.01,20,924
2205,0.1,0.65,0.54,0.02,4,926
2206,0.11,0.92,0.81,0.02,6,929
2207,0.12,1.01,0.89,0.02,6,880
2208,0.12,1.07,0.89,0.09,7,883
2209,0.12,2.19,2.09,0.01,19,885
2210,0.12,0.61,0.5,0.02,4,882
2211,0.12,0.69,0.54,0.06,5,880
2212,0.12,1.32,1.2,0.03,14,877
2213,0.12,0.99,0.85,0.05,9,882
2214,0.12,2.56,2.45,0.02,12,886
2215,0.12,1.7,1.6,0.02,6,886
2216,0.11,1.32,1.21,0.02,5,890
2217,0.12,0.89,0.76,0.04,6,866
2218,0.12,1.3,1.16,0.05,11,876
2219,0.12,1.59,1.49,0.02,14,880
2220,0.12,1.17,1.03,0.05,7,883
2221,0.12,1.97,1.87,0.02,12,882
2222,0.12,0.9,0.74,0.07,5,893
2223,0.11,2.36,2.18,0.09,16,909
2224,0.11,2.28,2.05,0.13,19,915
2225,0.12,4.47,4.31,0.06,28,913
2226,0.11,3.14,3.02,0.02,16,910
2227,0.11,1.98,1.84,0.05,8,912
2228,0.11,1.03,0.93,0.01,11,908
2229,0.12,0.5,0.38,0.03,3,906
2230,0.12,1.3,1.18,0.03,7,908
2231,0.12,1.46,1.33,0.04,8,909
2232,0.12,1.7,1.59,0.01,10,911
2233,0.12,1.02,0.86,0.06,5,921
2234,0.11,3.21,3.05,0.07,15,927
2235,0.12,1.77,1.63,0.04,16,931
2236,0.13,1.16,1.05,0.02,11,869
2237,0.12,1.03,0.83,0.11,7,892
2238,0.13,2.43,1.6,0.01,24,831
2239,0.13,0.76,0.58,0.09,4,849
2240,0.13,4.2,4.08,0.03,21,854
2241,0.13,1.4,1.3,0.02,8,826
2242,0.13,1.48,1.28,0.11,7,849
2243,0.12,3.53,3.29,0.14,25,878
2244,0.12,4.61,4.49,0.04,31,881
2245,0.12,1.92,1.75,0.08,9,887
2246,0.12,2.26,2.17,0.01,19,887
2247,0.12,0.98,0.82,0.07,4,888
2248,0.12,1.44,1.34,0.01,15,889
2249,0.13,0.42,0.32,0.01,3,881
2250,0.13,0.96,0.78,0.09,4,896
2251,0.13,2.64,2.55,0.01,19,898
2252,0.12,0.63,0.44,0.1,4,914
2253,0.12,2.37,2.23,0.04,21,915
2254,0.13,1.63,1.48,0.06,10,925
2255,0.13,1.8,1.69,0.01,13,869
2256,0.13,1.1,0.89,0.12,5,883
2257,0.13,5.18,5.06,0.04,26,886
2258,0.13,1.0,0.9,0.02,9,886
2259,0.13,1.11,1.02,0.01,4,883
2260,0.13,0.62,0.48,0.05,4,892
2261,0.14,1.88,1.76,0.03,12,894
2262,0.14,1.07,0.97,0.01,6,892
2263,0.13,1.76,1.56,0.1,4,912
2264,0.14,3.65,3.55,0.01,21,857
2265,0.14,1.02,0.92,0.02,7,860
2266,0.14,0.81,0.65,0.07,6,873
2267,0.14,2.14,2.03,0.02,17,874
2268,0.14,1.63,0.79,0.01,5,859
2269,0.14,1.35,1.19,0.07,5,861
2270,0.14,3.28,3.18,0.02,16,861
2271,0.15,1.6,1.5,0.01,5,832
2272,0.15,1.46,1.24,0.13,5,836
2273,0.16,5.81,5.71,0.02,29,824
2274,0.15,1.87,1.65,0.13,5,825
2275,0.17,4.57,4.38,0.1,29,772
2276,0.17,3.39,3.29,0.02,24,767
2277,0.17,1.05,0.86,0.11,7,766
2278,0.17,4.61,4.37,0.15,24,751
2279,0.17,5.63,5.44,0.1,33,771
2280,0.17,4.18,4.08,0.03,23,773
2281,0.17,0.99,0.9,0.01,6,755
2282,0.17,0.8,0.64,0.08,5,771
2283,0.18,2.28,2.19,0.01,19,720
2284,0.18,0.69,0.53,0.09,4,720
2285,0.19,3.98,3.84,0.07,24,731
2286,0.18,1.66,1.41,0.16,17,748
2287,0.18,5.11,4.93,0.09,34,767
2288,0.18,4.25,4.15,0.03,21,769
2289,0.16,1.22,0.99,0.14,7,796
2290,0.17,2.3,2.19,0.01,29,798
2291,0.17,0.8,0.67,0.05,5,805
2292,0.16,2.08,1.98,0.03,11,809
2293,0.16,1.2,1.06,0.06,8,820
2294,0.16,1.85,1.73,0.04,13,820
2295,0.15,1.74,1.62,0.04,10,827
2296,0.15,0.79,0.69,0.01,8,825
2297,0.14,0.84,0.72,0.04,4,831
2298,0.14,1.36,1.17,0.1,9,851
2299,0.14,3.0,2.9,0.02,22,839
2300,0.14,1.14,0.95,0.1,6,839
2301,0.14,3.26,3.14,0.04,23,844
2302,0.14,1.15,1.05,0.02,9,835
2303,0.14,1.59,1.45,0.05,5,837
2304,0.14,1.98,1.87,0.03,13,843
2305,0.14,1.21,1.12,0.01,7,839
2306,0.14,0.92,0.73,0.11,4,843
2307,0.17,6.78,5.92,0.01,22,759
2308,0.16,1.19,0.97,0.13,7,785
2309,0.16,4.29,4.14,0.07,28,783
2310,0.16,1.73,1.62,0.03,17,783
2311,0.15,1.59,1.41,0.1,8,802
2312,0.16,3.83,3.75,0.01,23,793
2313,0.16,1.05,0.91,0.06,5,792
2314,0.16,1.73,1.63,0.02,13,791
2315,0.16,1.02,0.9,0.04,6,794
2316,0.15,1.99,1.78,0.13,9,816
2317,0.15,1.58,1.47,0.03,24,819
2318,0.15,1.45,1.29,0.07,7,833
2319,0.15,3.96,3.73,0.14,17,836
2320,0.15,3.79,3.64,0.06,31,846
2321,0.14,2.64,2.52,0.04,13,853
2322,0.14,1.47,1.35,0.04,9,854
2323,0.15,1.35,1.25,0.02,9,850
2324,0.15,0.92,0.82,0.02,5,843
2325,0.15,1.57,1.41,0.08,5,831
2326,0.15,2.78,2.64,0.05,17,829
2327,0.15,2.07,1.89,0.09,12,822
2328,0.15,3.54,3.31,0.13,18,819
2329,0.15,5.01,4.9,0.02,30,808
2330,0.15,1.15,1.0,0.06,6,803
2331,0.15,2.95,2.85,0.02,15,802
2332,0.15,1.43,0.58,0.01,4,795
2333,0.14,0.47,0.26,0.12,2,818
2334,0.14,4.2,3.98,0.13,28,799
2335,0.14,7.23,7.04,0.1,29,804
2336,0.14,4.06,3.95,0.02,24,808
2337,0.14,0.97,0.88,0.02,7,804
2338,0.14,0.87,0.76,0.03,5,796
2339,0.13,1.43,1.29,0.05,8,806
2340,0.13,1.82,1.73,0.01,11,807
2341,0.13,0.5,0.41,0.02,4,810
2342,0.13,0.74,0.62,0.03,5,813
2343,0.13,1.04,0.95,0.01,7,815
2344,0.12,0.69,0.49,0.11,4,830
2345,0.12,3.65,2.79,0.01,25,827
2346,0.13,0.4,0.31,0.01,2,822
2347,0.13,0.73,0.63,0.02,4,815
2348,0.12,1.29,1.09,0.11,5,837
2349,0.13,4.16,4.07,0.01,23,821
2350,0.12,0.9,0.67,0.14,5,843
2351,0.12,3.35,3.16,0.11,30,857
2352,0.12,6.51,5.63,0.01,22,854
2353,0.12,0.86,0.76,0.02,3,852
2354,0.12,0.74,0.62,0.03,4,848
2355,0.12,1.44,1.3,0.04,8,857
2356,0.12,1.9,1.64,0.16,11,886
2357,0.12,3.23,3.14,0.01,30,884
2358,0.12,1.06,0.92,0.05,4,894
2359,0.12,4.02,3.9,0.03,12,894
2360,0.12,1.65,1.48,0.08,8,894
2361,0.12,2.39,2.3,0.01,17,896
2362,0.12,0.74,0.54,0.11,4,911
2363,0.11,3.57,3.34,0.13,24,928
2364,0.12,4.13,4.02,0.02,28,871
2365,0.12,1.69,1.54,0.07,7,866
2366,0.12,2.45,2.35,0.02,16,862
2367,0.11,1.17,1.03,0.06,7,863
2368,0.12,1.41,1.32,0.01,12,863
2369,0.12,0.63,0.48,0.06,4,860
2370,0.11,1.52,1.38,0.05,12,862
2371,0.11,1.62,1.5,0.03,13,867
2372,0.11,2.14,1.96,0.08,9,882
2373,0.11,5.0,4.87,0.04,19,888
2374,0.11,1.7,1.6,0.02,10,890
2375,0.11,0.68,0.58,0.01,4,892
2376,0.11,1.05,0.89,0.07,4,902
2377,0.11,2.09,1.99,0.01,14,903
2378,0.1,0.79,0.64,0.06,3,913
2379,0.1,3.85,3.74,0.02,14,915
2380,0.1,1.15,1.04,0.02,6,911
2381,0.1,1.96,1.85,0.02,6,911
2382,0.1,1.06,0.93,0.03,5,910
2383,0.1,1.4,1.28,0.02,8,905
2384,0.1,0.72,0.63,0.01,5,901
2385,0.1,1.05,0.95,0.02,4,903
2386,0.1,0.92,0.79,0.05,5,909
2387,0.1,1.89,1.77,0.03,10,913
2388,0.1,1.68,1.46,0.12,7,916
2389,0.1,5.0,4.9,0.01,27,918
2390,0.1,0.66,0.55,0.02,4,923
2391,0.09,1.19,0.97,0.13,7,948
2392,0.1,3.14,3.03,0.01,26,927
2393,0.1,1.74,1.62,0.03,6,931
2394,0.1,1.24,1.14,0.01,6,932
2395,0.09,0.73,0.61,0.04,4,939
2396,0.09,1.21,0.98,0.13,9,951
2397,0.1,3.81,3.7,0.02,30,948
2398,0.1,1.1,0.98,0.04,6,949
2399,0.1,1.56,1.43,0.04,9,950
2400,0.1,1.51,1.39,0.02,10,953
2401,0.1,0.87,0.76,0.02,6,954
2402,0.1,0.69,0.55,0.04,5,960
2403,0.1,1.01,0.88,0.04,9,968
2404,0.09,1.05,0.89,0.06,10,977
2405,0.1,2.08,1.96,0.02,13,966
2406,0.1,1.15,1.0,0.06,7,959
2407,0.1,2.8,2.68,0.02,14,962
2408,0.1,1.18,1.07,0.02,6,966
2409,0.1,1.35,1.24,0.02,6,963
2410,0.1,1.48,1.29,0.09,6,980
2411,0.1,3.0,2.87,0.04,19,982
2412,0.09,1.79,1.59,0.1,9,1002
2413,0.1,4.45,4.34,0.01,21,994
2414,0.1,0.54,0.37,0.07,3,993
2415,0.1,2.19,2.07,0.03,17,997
2416,0.1,1.41,1.28,0.03,7,996
2417,0.1,2.24,2.13,0.02,8,996
2418,0.11,1.33,1.22,0.02,6,992
2419,0.11,1.5,1.35,0.05,5,989
2420,0.11,2.45,2.3,0.05,11,995
2421,0.11,3.13,2.96,0.07,11,1005
2422,0.11,2.35,2.23,0.02,16,1004
2423,0.11,1.08,0.96,0.03,6,1007
2424,0.1,1.25,1.05,0.09,7,1019
2425,0.1,5.02,4.92,0.01,21,1018
2426,0.1,0.67,0.53,0.04,4,1021
2427,0.11,2.07,1.16,0.01,8,992
2428,0.11,1.7,0.79,0.01,3,972
2429,0.11,0.61,0.48,0.03,3,959
2430,0.11,1.55,1.39,0.07,8,964
2431,0.11,2.63,2.52,0.02,15,967
2432,0.11,0.8,0.69,0.01,4,949
2433,0.11,0.98,0.84,0.05,6,958
2434,0.11,1.53,1.41,0.03,12,963
2435,0.11,1.63,0.75,0.01,6,941
2436,0.11,0.34,0.14,0.1,2,932
2437,0.12,2.36,2.12,0.13,23,927
2438,0.11,4.03,3.76,0.17,29,960
2439,0.11,3.74,3.63,0.01,34,961
2440,0.1,0.53,0.4,0.04,4,968
2441,0.11,1.01,0.84,0.07,9,953
2442,0.11,3.07,2.96,0.02,17,954
2443,0.11,0.91,0.8,0.02,5,953
2444,0.11,0.93,0.81,0.02,6,935
2445,0.11,1.1,0.88,0.12,7,937
2446,0.11,2.96,2.86,0.01,26,928
2447,0.11,1.01,0.9,0.02,6,924
2448,0.11,0.8,0.65,0.06,5,920
2449,0.11,1.78,1.67,0.02,13,924
2450,0.11,0.85,0.74,0.02,6,927
2451,0.1,1.23,1.03,0.1,5,947
2452,0.1,3.03,2.89,0.05,22,953
2453,0.1,1.46,1.35,0.02,12,953
2454,0.1,0.97,0.84,0.04,6,958
2455,0.1,1.58,1.44,0.05,10,962
2456,0.11,1.93,1.82,0.01,10,938
2457,0.1,1.09,0.93,0.07,4,946
