,connected,z_0,z_1,z_2
1500,1,-0.0,-4698.721457306411,-4763.382966740855
1501,1,-0.0,-4696.048354889609,-4765.850133916185
1502,1,-0.0,-4693.800463604789,-4767.802397849866
1503,1,-0.0,-4690.193770667319,-4770.457240537964
1504,0,-0.0,-4687.323052533197,-4772.264794924673
1505,1,-0.0,-4688.078486697873,-4773.08208620653
1506,1,-0.0,-4686.304319173535,-4776.658160884075
1507,1,-0.0,-4684.306344954658,-4780.2967279022
1508,1,-0.0,-4683.487764713097,-4781.647902628125
1509,1,-0.0,-4680.062387076482,-4786.369494081659
1510,1,-0.0,-4678.021504339934,-4788.323339767418
1511,1,-0.0,-4675.336582855824,-4790.566809741456
1512,1,-0.0,-4669.616331092137,-4794.86354312987
1513,1,-0.0,-4665.723739534583,-4797.618674226776
1514,1,-0.0,-4665.71164121854,-4797.640409173915
1515,1,-0.0,-4662.506267553176,-4803.095952792184
1516,1,-0.0,-4660.429089202317,-4806.592781518448
1517,1,-0.0,-4658.8966942734105,-4808.987548033134
1518,1,-0.0,-4657.097156035818,-4810.709180163878
1519,1,-0.0,-4655.691767274197,-4811.941177680646
1520,1,-0.0,-4654.28302663032,-4813.041061876991
1521,1,-0.0,-4650.947206193166,-4815.328267692959
1522,1,-0.0,-4645.761389124603,-4818.406776248135
1523,1,-0.0,-4644.16679446826,-4819.231179190852
1524,1,-0.0,-4640.307727650704,-4820.808634130934
1525,1,-0.0,-4639.784479162924,-4820.986655070463
1526,1,-0.0,-4638.200438938101,-4822.335360262712
1527,0,-0.0,-4635.541076073697,-4824.267301873571
1528,1,-0.0,-4635.985803279439,-4824.752860212451
1529,1,-0.0,-4633.868237329613,-4827.599386701266
1530,0,-0.0,-4631.15207266563,-4830.083432625281
1531,1,-0.0,-4629.183750591667,-4830.083432625272
1532,1,-0.0,-4627.406810572816,-4835.1314012420335
1533,1,-0.0,-4624.669216870047,-4841.712336330826
1534,1,-0.0,-4623.418751448368,-4844.364236805559
1535,1,-0.0,-4619.548160141484,-4850.982253046261
1536,1,-0.0,-4618.418751448368,-4853.364236805561
1537,0,-0.0,-4617.913180808478,-4854.278337930355
1538,1,-0.0,-4617.611049056827,-4854.278337930355
1539,1,-0.0,-4615.8966942734105,-4856.987548033134
1540,1,-0.0,-4614.7754968046165,-4858.103768193028
1541,1,-0.0,-4613.019226693855,-4859.661301350603
1542,1,-0.0,-4610.943638812175,-4861.295103584869
1543,1,-0.0,-4607.94720619316,-4863.3282676929575
1544,1,-0.0,-4603.027570146075,-4866.251788972702
1545,1,-0.0,-4601.166794468259,-4867.231179190849
1546,1,-0.0,-4598.898636534322,-4868.199471236314
1547,1,-0.0,-4597.307727650704,-4868.808634130934
1548,1,-0.0,-4591.802950621249,-4870.681483458868
1549,1,-0.0,-4591.360263695221,-4870.978970429509
1550,1,-0.0,-4586.410189447998,-4874.16371763518
1551,1,-0.0,-4585.307861106788,-4874.78166942083
1552,1,-0.0,-4581.524596153139,-4876.379572806723
1553,1,-0.0,-4580.8854157027245,-4877.8235753904955
1554,0,-0.0,-4579.3664072576585,-4880.871834718255
1555,1,-0.0,-4579.3664072576585,-4881.059919186229
1556,1,-0.0,-4578.584491065566,-4882.905629170751
1557,1,-0.0,-4577.418751448368,-4885.364236805561
1558,1,-0.0,-4576.5806412676675,-4886.8757540763
1559,1,-0.0,-4571.429089202323,-4895.592781518451
1560,1,-0.0,-4569.816741241209,-4898.080353965617
1561,1,-0.0,-4568.7754968046165,-4899.103768193028
1562,1,-0.0,-4566.691767274197,-4900.941177680646
1563,1,-0.0,-4564.302266848173,-4902.752476650809
1564,1,-0.0,-4561.703990117273,-4904.453081677866
1565,1,-0.0,-4561.423427733155,-4904.951394169457
1566,1,-0.0,-4558.695206023543,-4909.548424630813
1567,1,-0.0,-4556.858135942627,-4912.191916157477
1568,1,-0.0,-4555.379706964436,-4913.659988963813
1569,1,-0.0,-4553.056402671281,-4915.698326274254
1570,1,-0.0,-4551.876471933771,-4916.579331588624
1571,1,-0.0,-4548.021899616503,-4919.206352127123
1572,1,-0.0,-4544.3284242218315,-4921.578824244765
1573,1,-0.0,-4542.165973132881,-4922.848219171665
1574,1,-0.0,-4533.8858466692445,-4926.3591597008035
1575,0,-0.0,-4531.236352763647,-4927.457062835641
1576,1,-0.0,-4530.867337672295,-4927.457062835641
1577,0,-0.0,-4524.6425431838115,-4929.480392840735
1578,1,-0.0,-4524.6425431838115,-4930.319985164833
1579,1,-0.0,-4523.2230462277485,-4931.261712406098
1580,0,-0.0,-4521.041591745575,-4934.917133926365
1581,1,-0.0,-4515.6307436067955,-4934.917133926365
1582,1,-0.0,-4514.5806412676675,-4936.8757540763
1583,0,-0.0,-4510.5619434237005,-4943.689393484608
1584,1,-0.0,-4510.5619434237005,-4944.062237217828
1585,0,-0.0,-4509.2531393616655,-4946.435839334003
1586,1,-0.0,-4508.899127150516,-4946.435839334003
1587,0,-0.0,-4508.095044661602,-4947.65500226573
1588,1,-0.0,-4508.095044661602,-4948.408181521678
1589,0,-0.0,-4507.322877006806,-4949.714917933898
1590,1,-0.0,-4506.082417351649,-4949.714917933898
1591,0,-0.0,-4505.839568368406,-4949.929059462036
1592,1,-0.0,-4505.839568368406,-4952.223141692861
1593,0,-0.0,-4504.233751633315,-4954.910531914666
1594,1,-0.0,-4499.446532908864,-4954.910531914666
1595,0,-0.0,-4496.795033746798,-4959.379117155828
1596,1,-0.0,-4496.795033746798,-4959.6814519572345
1597,1,-0.0,-4493.874536603079,-4964.9203264479
1598,1,-0.0,-4491.660771054695,-4968.601864946826
1599,1,-0.0,-4489.887158808541,-4971.154747480461
1600,1,-0.0,-4489.455745669503,-4971.64689188868
1601,1,-0.0,-4486.056402671281,-4974.698326274254
1602,1,-0.0,-4483.533064924316,-4976.518841346298
1603,1,-0.0,-4480.797476110031,-4978.3539208218735
1604,1,-0.0,-4476.410189447996,-4981.163717635178
1605,1,-0.0,-4475.132098214238,-4981.863161557441
1606,1,-0.0,-4469.8241610848845,-4984.0717413402745
1607,1,-0.0,-4468.7754968046165,-4985.103768193028
1608,1,-0.0,-4466.6629607952955,-4986.961409106194
1609,1,-0.0,-4465.096992407086,-4988.175234749597
1610,1,-0.0,-4462.575597741056,-4989.909776525759
1611,1,-0.0,-4457.027570146075,-4993.251788972702
1612,1,-0.0,-4455.447948374221,-4994.096727613365
1613,1,-0.0,-4454.160924989411,-4994.636071555866
1614,1,-0.0,-4452.880116581165,-4996.910649569565
1615,1,-0.0,-4450.918751391765,-5000.19928243199
1616,1,-0.0,-4448.704534759884,-5003.376387912669
1617,1,-0.0,-4447.610501450935,-5004.450371722658
1618,1,-0.0,-4447.235026925101,-5004.780840409334
1619,1,-0.0,-4446.062387076482,-5006.369494081659
1620,0,-0.0,-4445.382632161439,-5007.066422091932
1621,1,-0.0,-4444.546200868776,-5007.066422091932
1622,0,-0.0,-4442.533064924316,-5008.518841346298
1623,1,-0.0,-4443.084180141436,-5009.140924078181
1624,0,-0.0,-4440.739834008821,-5011.017039318875
1625,1,-0.0,-4439.2612721212745,-5012.131823787191
1626,0,-0.0,-4437.679931413321,-5013.3195595623565
1627,1,-0.0,-4438.757715546089,-5011.017039318875
1628,1,-0.0,-4438.638079523403,-5011.0937586776545
1629,0,-0.0,-4438.460486312536,-5011.227372575089
1630,1,-0.0,-4437.679931413321,-5013.3195595623565
1631,1,-0.0,-4437.568926033125,-5013.617096625016
1632,1,-0.0,-4437.124728019661,-5015.101075053599
1633,1,-0.0,-4435.364314789666,-5020.500527059077
1634,1,-0.0,-4434.44840164863,-5023.025697539695
1635,1,-0.0,-4433.245280975688,-5025.953976436915
1636,1,-0.0,-4431.584491065557,-5029.905629170744
1637,1,-0.0,-4430.311939514365,-5032.561957289852
1638,1,-0.0,-4424.734800908004,-5042.082771779933
1639,1,-0.0,-4422.8966942734105,-5044.987548033132
1640,1,-0.0,-4421.775496804618,-5046.10376819303
1641,1,-0.0,-4420.019226693855,-5047.661301350607
1642,1,-0.0,-4418.091010897865,-5049.179521197217
1643,1,-0.0,-4414.947206193164,-5051.328267692961
1644,1,-0.0,-4408.868810928659,-5054.887031286269
1645,1,-0.0,-4407.765509210517,-5055.413977177172
1646,1,-0.0,-4404.7557799804445,-5056.643978954231
1647,1,-0.0,-4397.824447868462,-5059.009623939601
1648,1,-0.0,-4391.000438264707,-5060.927305554553
1649,1,-0.0,-4390.818008044457,-5061.359685043701
1650,1,-0.0,-4389.679083238837,-5063.815183039007
1651,1,-0.0,-4388.5806412676675,-5065.8757540763
1652,0,-0.0,-4384.948331812514,-5072.039023202864
1653,1,-0.0,-4384.948331812514,-5072.247323296453
1654,1,-0.0,-4384.418751448368,-5073.364236805561
1655,0,-0.0,-4383.336191467105,-5075.293805779327
1656,1,-0.0,-4382.988519750094,-5075.293805779327
1657,1,-0.0,-4381.808938211462,-5077.088801513131
1658,0,-0.0,-4380.7754968046165,-5078.103768193028
1659,1,-0.0,-4381.317973565237,-5078.7232118993
1660,0,-0.0,-4379.862210108181,-5081.184998953204
1661,1,-0.0,-4378.358142231556,-5083.70818905723
1662,1,-0.0,-4376.8966942734105,-5085.987548033134
1663,0,-0.0,-4375.8586369010945,-5087.024465837203
1664,1,-0.0,-4371.7052339717275,-5087.024465837203
1665,1,-0.0,-4369.663621178693,-5090.730187177171
1666,1,-0.0,-4366.46436929611,-5096.332923607979
1667,1,-0.0,-4364.2973102018705,-5099.571116710693
1668,1,-0.0,-4363.858135942627,-5100.191916157477
1669,1,-0.0,-4363.127610405344,-5100.975934093925
1670,1,-0.0,-4359.766265584624,-5103.919114523927
1671,1,-0.0,-4355.007472697472,-5107.214971206515
1672,1,-0.0,-4349.569688591439,-5110.65455757173
1673,1,-0.0,-4340.696660776329,-5114.4135774161805
1674,1,-0.0,-4338.1528830158995,-5115.36424813106
1675,1,-0.0,-4331.488424678523,-5117.547354262659
1676,1,-0.0,-4331.370526432523,-5117.781046746286
1677,1,-0.0,-4328.3110398690615,-5123.367067088277
1678,1,-0.0,-4325.464369296108,-5128.332923607977
1679,1,-0.0,-4322.887158808541,-5132.154747480459
1680,1,-0.0,-4322.063372213382,-5133.035997674871
1681,1,-0.0,-4319.056402671281,-5135.698326274252
1682,1,-0.0,-4316.533064924318,-5137.518841346298
1683,1,-0.0,-4314.0074726974735,-5139.214971206517
1684,1,-0.0,-4308.631554890594,-5142.620628197703
1685,1,-0.0,-4305.972092076666,-5143.749595958561
1686,1,-0.0,-4304.382775481398,-5146.464203949754
1687,1,-0.0,-4302.354510656759,-5149.489080746858
1688,1,-0.0,-4301.511703356656,-5150.589305247044
1689,1,-0.0,-4299.356318601383,-5152.576241326287
1690,1,-0.0,-4298.003078294955,-5153.739562906605
1691,1,-0.0,-4295.399814044859,-5155.608386345564
1692,1,-0.0,-4288.717285203963,-5159.970165796118
1693,1,-0.0,-4287.165973132879,-5160.848219171661
1694,1,-0.0,-4278.696660776325,-5164.413577416179
1695,1,-0.0,-4276.152883015898,-5165.36424813106
1696,1,-0.0,-4269.238590949194,-5167.62919340378
1697,0,-0.0,-4268.197106658253,-5167.813070245753
1698,1,-0.0,-4268.909951085793,-5168.641853403018
1699,0,-0.0,-4266.295671939041,-5173.394606275888
1700,1,-0.0,-4265.393028018151,-5174.671495488936
1701,1,-0.0,-4264.376437924214,-5176.769998279535
1702,0,-0.0,-4262.7275139828735,-5179.80371515486
1703,1,-0.0,-4260.472555040372,-5179.80371515486
1704,0,-0.0,-4259.796567861568,-5180.806157116782
1705,1,-0.0,-4259.796567861568,-5185.055540962123
1706,1,-0.0,-4257.610599861496,-5188.676011813082
1707,0,-0.0,-4255.771619468266,-5191.295820603995
1708,1,-0.0,-4253.577460289741,-5193.380064776229
1709,1,-0.0,-4251.766265584624,-5194.919114523927
1710,0,-0.0,-4248.541075641496,-5197.185461183713
1711,1,-0.0,-4239.565560156995,-5197.185461183713
1712,1,-0.0,-4238.511703356656,-5198.589305247044
1713,0,-0.0,-4236.937234757305,-5200.032174535923
1714,1,-0.0,-4236.937234757305,-5201.789485538122
1715,1,-0.0,-4234.533064924316,-5203.518841346298
1716,1,-0.0,-4231.620946340186,-5205.469997199654
1717,1,-0.0,-4227.410189447998,-5208.16371763518
1718,1,-0.0,-4226.203324994715,-5208.8308051817185
1719,1,-0.0,-4217.895194771106,-5212.334851179681
1720,1,-0.0,-4215.1528830158995,-5213.36424813106
1721,1,-0.0,-4210.269975376764,-5214.963763810716
1722,1,-0.0,-4209.198537912412,-5216.756061798547
1723,0,-0.0,-4206.704534759884,-5220.376387912669
1724,1,-0.0,-4207.067759703211,-5220.803000197544
1725,0,-0.0,-4205.364048587576,-5223.803370608875
1726,1,-0.0,-4202.918921576461,-5223.803370608875
1727,0,-0.0,-4201.24438968288,-5225.007386977475
1728,1,-0.0,-4202.02236366429,-5227.269808299003
1729,1,-0.0,-4200.278025246668,-5230.426228984426
1730,1,-0.0,-4196.92453955313,-5236.190113182012
1731,1,-0.0,-4194.704534759884,-5239.376387912669
1732,1,-0.0,-4194.063372213383,-5240.035997674873
1733,1,-0.0,-4191.395174488352,-5242.414043928076
1734,1,-0.0,-4188.533064924316,-5244.518841346298
1735,0,-0.0,-4183.100275316064,-5248.084461442097
1736,1,-0.0,-4176.937086301604,-5248.084461442097
1737,1,-0.0,-4176.063372213383,-5249.035997674873
1738,1,-0.0,-4172.766265584626,-5251.919114523931
1739,1,-0.0,-4168.007472697472,-5255.214971206515
1740,1,-0.0,-4162.569688591441,-5258.654557571726
1741,1,-0.0,-4154.271021900983,-5262.17025181071
1742,1,-0.0,-4153.918957492605,-5262.676897408914
1743,1,-0.0,-4152.887158808541,-5264.154747480461
1744,1,-0.0,-4152.336373209241,-5264.766594285402
1745,1,-0.0,-4149.056402671281,-5267.698326274254
1746,1,-0.0,-4147.149911947788,-5269.081818784371
1747,0,-0.0,-4143.620946340186,-5271.469997199654
1748,1,-0.0,-4144.264110325096,-5272.233152187728
1749,1,-0.0,-4142.46436929611,-5275.332923607979
1750,1,-0.0,-4141.572980526743,-5276.731608572987
1751,1,-0.0,-4139.887158808541,-5279.154747480461
1752,1,-0.0,-4139.127610405344,-5279.975934093925
1753,1,-0.0,-4136.056402671281,-5282.698326274254
1754,0,-0.0,-4135.486201674562,-5283.112550278647
1755,1,-0.0,-4135.486201674562,-5285.296331643589
1756,1,-0.0,-4134.467240360314,-5286.887879561955
1757,1,-0.0,-4132.704534759884,-5289.376387912669
1758,1,-0.0,-4131.1287247638165,-5290.887941534389
1759,1,-0.0,-4128.642907573666,-5293.00849963064
1760,1,-0.0,-4123.713117249113,-5296.409390621775
1761,1,-0.0,-4118.631554890594,-5299.6206281977065
1762,0,-0.0,-4111.413852710518,-5302.7066435800025
1763,1,-0.0,-4109.41385271052,-5302.7066435800025
1764,1,-0.0,-4105.1528830158995,-5304.364248131054
1765,1,-0.0,-4098.238590949194,-5306.629193403782
1766,1,-0.0,-4095.147538464239,-5307.172516634742
1767,1,-0.0,-4093.6069122975287,-5309.68146158007
1768,1,-0.0,-4091.8871588085412,-5312.154747480461
1769,1,-0.0,-4091.5117033566594,-5312.589305247049
1770,1,-0.0,-4088.056402671281,-5315.698326274251
1771,1,-0.0,-4085.533064924316,-5317.518841346298
1772,0,-0.0,-4083.503667525042,-5318.881738131682
1773,1,-0.0,-4083.503667525042,-5319.8094874875205
1774,1,-0.0,-4081.46436929611,-5323.332923607979
1775,1,-0.0,-4080.190131182507,-5325.286659279003
1776,1,-0.0,-4078.8871588085412,-5327.154747480461
1777,1,-0.0,-4078.127610405344,-5327.975934093925
1778,1,-0.0,-4075.056402671281,-5330.698326274254
1779,0,-0.0,-4073.317704771772,-5331.961193887793
1780,1,-0.0,-4071.3177047717736,-5331.961193887793
1781,1,-0.0,-4067.6209463401856,-5334.469997199654
1782,1,-0.0,-4063.410189447998,-5337.16371763518
1783,1,-0.0,-4062.2998071848715,-5337.785484942015
1784,1,-0.0,-4053.696660776325,-5341.413577416179
1785,1,-0.0,-4051.1528830158995,-5342.36424813106
1786,0,-0.0,-4045.6705108360084,-5344.167860220594
1787,1,-0.0,-4045.67051083601,-5345.174044248453
1788,1,-0.0,-4040.2740798928126,-5346.956765681645
1789,1,-0.0,-4039.187444658378,-5348.773635050702
1790,1,-0.0,-4036.8871588085412,-5352.154747480461
1791,1,-0.0,-4036.1276104053477,-5352.975934093927
1792,1,-0.0,-4034.9429481228663,-5354.026047148274
1793,1,-0.0,-4033.61400841627,-5356.371648624525
1794,1,-0.0,-4033.3444709267433,-5356.829743996312
1795,1,-0.0,-4032.4334534946092,-5358.525416520379
1796,1,-0.0,-4031.1282000113906,-5360.888938773356
1797,1,-0.0,-4027.46436929611,-5367.3329236079735
1798,1,-0.0,-4024.8871588085412,-5371.154747480459
1799,1,-0.0,-4024.0633722133834,-5372.035997674866
1800,1,-0.0,-4021.0564026712846,-5374.69832627426
1801,1,-0.0,-4018.533064924316,-5376.518841346298
1802,1,-0.0,-4016.0074726974717,-5378.214971206517
1803,1,-0.0,-4010.631554890594,-5381.6206281977065
1804,1,-0.0,-4008.5557452559724,-5382.503035500702
1805,1,-0.0,-4002.6955937415923,-5386.343655888841
1806,1,-0.0,-4000.316558729176,-5387.777548948508
1807,1,-0.0,-3993.810375740247,-5390.539785704523
1808,1,-0.0,-3989.325605987292,-5392.301570502994
1809,1,-0.0,-3985.5080510553425,-5393.583952420295
1810,1,-0.0,-3982.238590949194,-5394.629193403776
1811,1,-0.0,-3979.9014794656277,-5395.063028474571
1812,1,-0.0,-3979.134930081519,-5395.194013709815
1813,1,-0.0,-3977.7219863091477,-5397.506837978697
1814,0,-0.0,-3976.185891861908,-5399.719748282494
1815,1,-0.0,-3976.185891861908,-5400.591331152662
1816,0,-0.0,-3975.629022232527,-5401.58705448752
1817,1,-0.0,-3974.458274433594,-5401.58705448752
1818,1,-0.0,-3974.1287247638165,-5401.887941534389
1819,0,-0.0,-3973.230748956922,-5402.659994749229
1820,1,-0.0,-3973.230748956922,-5405.705035038847
1821,1,-0.0,-3971.6359461708735,-5408.084170728742
1822,1,-0.0,-3970.704534759884,-5409.376387912669
1823,0,-0.0,-3969.2965857665213,-5410.7354831251
1824,1,-0.0,-3961.3925328424875,-5410.7354831251
1825,1,-0.0,-3961.323594832923,-5410.774215615611
1826,1,-0.0,-3959.512614603361,-5411.5392766668065
1827,1,-0.0,-3957.056402671281,-5413.698326274254
1828,0,-0.0,-3954.3285329815035,-5415.646675725708
1829,1,-0.0,-3954.3285329815035,-5416.0874892959655
1830,1,-0.0,-3952.8871588085412,-5418.154747480461
1831,1,-0.0,-3952.127610405344,-5418.975934093925
1832,1,-0.0,-3949.056402671281,-5421.698326274254
1833,1,-0.0,-3947.4917268505824,-5422.836090830584
1834,1,-0.0,-3943.6209463401856,-5425.469997199654
1835,1,-0.0,-3939.410189447998,-5428.163717635176
1836,1,-0.0,-3938.1819189055523,-5428.840860188655
1837,1,-0.0,-3929.696660776325,-5432.413577416166
1838,1,-0.0,-3927.1528830159014,-5433.36424813106
1839,1,-0.0,-3921.4231707004465,-5435.241155368663
1840,1,-0.0,-3920.929667873489,-5436.4783818292235
1841,1,-0.0,-3918.5373883949915,-5442.339850844179
1842,1,-0.0,-3918.0129106869636,-5443.504608873396
1843,1,-0.0,-3916.5537514972902,-5446.307583731594
1844,1,-0.0,-3912.6926545847828,-5453.235748863022
1845,1,-0.0,-3910.660771054695,-5456.601864946822
1846,1,-0.0,-3908.704534759884,-5459.376387912664
1847,1,-0.0,-3907.1287247638165,-5460.887941534389
1848,1,-0.0,-3904.7662655846243,-5462.919114523929
1849,1,-0.0,-3900.0074726974717,-5466.214971206517
1850,1,-0.0,-3894.569688591443,-5469.654557571732
1851,1,-0.0,-3887.185557979222,-5472.802710569786
1852,1,-0.0,-3884.6408752087345,-5473.812364935982
1853,1,-0.0,-3879.5080510553425,-5475.583952420295
1854,1,-0.0,-3876.238590949194,-5476.629193403776
1855,1,-0.0,-3875.4535867386794,-5476.78294468921
1856,1,-0.0,-3869.9753417976526,-5477.730102813088
1857,1,-0.0,-3865.3565811508206,-5478.144838659633
1858,1,-0.0,-3863.8767949077783,-5478.723254197454
1859,1,-0.0,-3862.1528830158995,-5479.36424813106
1860,1,-0.0,-3856.1280050738997,-5481.347544327875
1861,1,-0.0,-3855.0586603440815,-5481.670180258017
1862,0,-0.0,-3854.748489394705,-5481.724222666395
1863,1,-0.0,-3855.012084720046,-5482.05142950188
1864,1,-0.0,-3852.8871588085412,-5485.154747480461
1865,1,-0.0,-3851.8177697969177,-5486.260774338933
1866,1,-0.0,-3849.056402671281,-5488.698326274254
1867,1,-0.0,-3848.4310475667417,-5489.151325993798
1868,1,-0.0,-3847.3720006967606,-5491.042344556079
1869,1,-0.0,-3845.313083857168,-5494.5746051433725
1870,1,-0.0,-3842.8871588085412,-5498.154747480461
1871,1,-0.0,-3841.6155685470576,-5499.445752032027
1872,1,-0.0,-3838.7662655846243,-5501.919114523927
1873,1,-0.0,-3836.533064924316,-5503.518841346298
1874,0,-0.0,-3832.0538700311163,-5506.473693692353
1875,1,-0.0,-3826.995832063977,-5506.473693692353
1876,0,-0.0,-3822.6209463401856,-5509.469997199654
1877,1,-0.0,-3823.2992409265325,-5510.316536120816
1878,1,-0.0,-3820.410189447998,-5512.16371763518
1879,0,-0.0,-3819.011425175503,-5512.914558935065
1880,1,-0.0,-3817.8360981149517,-5513.414345377676
1881,1,-0.0,-3811.192277141613,-5516.212648777959
1882,0,-0.0,-3809.1591590042563,-5516.991912733223
1883,1,-0.0,-3807.149167522838,-5516.991912733223
1884,0,-0.0,-3806.1528830158995,-5517.36424813106
1885,1,-0.0,-3806.5750978104033,-5517.89238420786
1886,1,-0.0,-3801.238590949194,-5519.629193403776
1887,0,-0.0,-3799.4989924401534,-5519.955204937747
1888,1,-0.0,-3800.363365418968,-5521.037362953459
1889,1,-0.0,-3798.704534759884,-5523.376387912669
1890,0,-0.0,-3796.64133833249,-5525.323039752913
1891,1,-0.0,-3794.641338332499,-5525.323039752913
1892,1,-0.0,-3793.056402671281,-5526.698326274254
1893,1,-0.0,-3790.533064924316,-5528.518841346298
1894,1,-0.0,-3787.6209463401874,-5530.469997199656
1895,1,-0.0,-3782.5696885914467,-5533.654557571734
1896,1,-0.0,-3779.7415018509173,-5534.85270664812
1897,1,-0.0,-3778.376437924214,-5537.769998279535
1898,0,-0.0,-3776.5907940995903,-5541.051284298099
1899,1,-0.0,-3775.366945804136,-5541.051284298099
1900,1,-0.0,-3772.859444101049,-5545.293233401815
1901,1,-0.0,-3770.858135942627,-5548.191916157477
1902,1,-0.0,-3770.127610405344,-5548.975934093925
1903,1,-0.0,-3768.4603494915837,-5550.4846115924065
1904,1,-0.0,-3766.3209391020036,-5552.239976886682
1905,1,-0.0,-3761.6209463401856,-5555.469997199656
1906,1,-0.0,-3757.410189447998,-5558.16371763518
1907,1,-0.0,-3756.3235948329175,-5558.7742156156055
1908,1,-0.0,-3747.696660776325,-5562.413577416179
1909,1,-0.0,-3745.1528830158995,-5563.364248131058
1910,1,-0.0,-3742.5959711015576,-5564.2018270903045
1911,1,-0.0,-3739.8943412084072,-5565.112911075681
1912,1,-0.0,-3739.035763405637,-5566.636991142237
1913,1,-0.0,-3737.46436929611,-5569.332923607979
1914,1,-0.0,-3735.903296436497,-5571.699434776932
1915,1,-0.0,-3734.511703356661,-5573.589305247049
1916,1,-0.0,-3731.056402671281,-5576.698326274252
1917,1,-0.0,-3728.533064924318,-5578.518841346302
1918,1,-0.0,-3726.0074726974735,-5580.214971206515
1919,1,-0.0,-3720.857960392438,-5583.4902327408145
1920,1,-0.0,-3720.1320982142433,-5583.863161557443
1921,1,-0.0,-3711.872302749224,-5587.344104536482
1922,1,-0.0,-3709.1528830158995,-5588.36424813106
1923,1,-0.0,-3705.3065379288373,-5589.649005287109
1924,1,-0.0,-3702.0586603440815,-5590.670180258017
1925,1,-0.0,-3700.8007576074588,-5590.892962640122
1926,1,-0.0,-3698.103652172552,-5592.807408031169
1927,1,-0.0,-3695.6209463401856,-5594.469997199654
1928,1,-0.0,-3690.631554890594,-5597.6206281977065
1929,1,-0.0,-3686.6389933665314,-5599.348411634428
1930,1,-0.0,-3681.8951947711057,-5601.334851179683
1931,1,-0.0,-3679.510456809362,-5602.233700427039
1932,1,-0.0,-3676.742562629829,-5603.147188724914
1933,1,-0.0,-3672.5163415085253,-5604.581178697896
1934,1,-0.0,-3672.256486116862,-5604.664263809755
1935,1,-0.0,-3670.5146281694824,-5607.25875591805
1936,1,-0.0,-3669.858135942627,-5608.191916157477
1937,1,-0.0,-3669.127610405344,-5608.975934093925
1938,1,-0.0,-3666.0030782949552,-5611.739562906607
1939,1,-0.0,-3663.533064924316,-5613.518841346298
1940,1,-0.0,-3661.0074726974717,-5615.214971206517
1941,1,-0.0,-3660.1802297133117,-5615.739031646726
1942,1,-0.0,-3659.704534759884,-5616.376387912669
1943,1,-0.0,-3659.127610405344,-5616.975934093925
1944,1,-0.0,-3656.308646991006,-5619.487385204096
1945,1,-0.0,-3653.533064924316,-5621.518841346298
1946,0,-0.0,-3648.553899454476,-5624.793919779191
1947,1,-0.0,-3640.943265605557,-5624.793919779191
1948,0,-0.0,-3638.052985499661,-5626.016563258332
1949,1,-0.0,-3638.052985499661,-5626.269945254886
1950,1,-0.0,-3635.1528830158995,-5627.36424813106
1951,1,-0.0,-3632.2307159938346,-5628.342171677561
1952,0,-0.0,-3628.0586603440815,-5629.670180258017
1953,1,-0.0,-3628.095166218799,-5629.717083419295
1954,1,-0.0,-3625.238590949194,-5630.629193403776
1955,0,-0.0,-3623.438785745783,-5630.966069469578
1956,1,-0.0,-3622.3828131190758,-5632.179904369359
1957,1,-0.0,-3621.1819189055523,-5632.840860188657
1958,1,-0.0,-3618.8851930714964,-5633.818608449386
1959,0,-0.0,-3612.8951947711057,-5636.334851179683
1960,1,-0.0,-3612.9661820785195,-5636.426244772587
1961,1,-0.0,-3612.1659731328828,-5636.8482191716685
1962,0,-0.0,-3610.3516825965007,-5637.620287397669
1963,1,-0.0,-3609.660605969272,-5637.620287397669
1964,1,-0.0,-3606.9590233940644,-5644.329408048192
1965,1,-0.0,-3606.1026245958647,-5646.31951069456
1966,1,-0.0,-3605.376437924214,-5647.769998279535
1967,1,-0.0,-3600.9269735805947,-5655.829389486431
1968,1,-0.0,-3598.660771054695,-5659.601864946826
1969,1,-0.0,-3596.704534759884,-5662.376387912669
1970,1,-0.0,-3595.1287247638165,-5663.887941534389
1971,1,-0.0,-3592.7662655846243,-5665.919114523927
1972,1,-0.0,-3588.0074726974717,-5669.214971206517
1973,1,-0.0,-3582.569688591443,-5672.654557571732
1974,1,-0.0,-3575.185557979222,-5675.802710569786
1975,1,-0.0,-3572.6408752087345,-5676.812364935982
1976,1,-0.0,-3567.5080510553425,-5678.583952420295
1977,1,-0.0,-3564.238590949194,-5679.629193403776
1978,1,-0.0,-3563.4535867386794,-5679.78294468921
1979,1,-0.0,-3557.9753417976526,-5680.730102813088
1980,1,-0.0,-3557.5911746401553,-5680.764598623429
1981,1,-0.0,-3553.3421491819327,-5683.648563953739
1982,1,-0.0,-3549.410189447998,-5686.16371763518
1983,1,-0.0,-3548.1320982142415,-5686.863161557441
1984,1,-0.0,-3539.6966607763234,-5690.413577416173
1985,1,-0.0,-3537.1528830158995,-5691.364248131062
1986,1,-0.0,-3532.2699753767674,-5692.963763810709
1987,1,-0.0,-3531.1552237882706,-5694.824677375496
1988,1,-0.0,-3528.704534759884,-5698.376387912669
1989,1,-0.0,-3526.2167825078677,-5700.6978710596395
1990,1,-0.0,-3525.0030782949552,-5701.739562906605
1991,1,-0.0,-3522.533064924316,-5703.518841346298
