,connected,z_0,z_1,z_2
1498,1,-0.0,-4897.221649956344,-5195.796328104768
1499,1,-0.0,-4894.5190038834935,-5199.006324586272
1500,1,-0.0,-4892.381845203974,-5201.253027026959
1501,1,-0.0,-4889.054409129281,-5204.367488208137
1502,1,-0.0,-4887.161176534391,-5206.026576853087
1503,1,-0.0,-4885.236489866156,-5207.265799991895
1504,1,-0.0,-4882.1931335010595,-5208.729029919809
1505,1,-0.0,-4878.834693771498,-5210.177494871866
1506,1,-0.0,-4878.768343768032,-5210.298646265265
1507,1,-0.0,-4876.634079584906,-5213.928809482012
1508,1,-0.0,-4873.9930503723845,-5218.136013382303
1509,1,-0.0,-4872.740536332141,-5219.638251610059
1510,1,-0.0,-4869.8727920862475,-5222.816156280239
1511,1,-0.0,-4865.510109222136,-5226.894560251973
1512,1,-0.0,-4863.7709201983835,-5228.331252473438
1513,1,-0.0,-4861.484724394817,-5229.724090136252
1514,1,-0.0,-4859.240235970667,-5230.80351826276
1515,1,-0.0,-4855.564057797694,-5232.390026397213
1516,1,-0.0,-4855.345060036272,-5232.750796337171
1517,1,-0.0,-4853.4878559139415,-5235.789982626585
1518,1,-0.0,-4852.221649956344,-5237.796328104768
1519,1,-0.0,-4850.164695321719,-5240.269938180526
1520,1,-0.0,-4848.772213107657,-5241.827525366255
1521,0,-0.0,-4846.596661978418,-5243.995060971737
1522,1,-0.0,-4842.457936215002,-5243.995060971737
1523,1,-0.0,-4840.161176534391,-5246.026576853087
1524,1,-0.0,-4838.26607933261,-5247.249463262532
1525,1,-0.0,-4837.63829745104,-5247.551728642701
1526,1,-0.0,-4836.267483588939,-5249.728222074394
1527,0,-0.0,-4833.963646424008,-5252.547940757752
1528,1,-0.0,-4833.6313600779085,-5252.547940757752
1529,1,-0.0,-4830.211205264492,-5258.2400267929725
1530,1,-0.0,-4828.908745498451,-5260.243521573969
1531,1,-0.0,-4825.806764570403,-5263.845155992266
1532,1,-0.0,-4823.132335500646,-5266.462940521044
1533,1,-0.0,-4819.227758445386,-5269.991042666478
1534,1,-0.0,-4818.536647350347,-5270.488488522472
1535,1,-0.0,-4816.484724394817,-5271.724090136252
1536,1,-0.0,-4814.240235970667,-5272.803518262762
1537,0,-0.0,-4810.347976304858,-5274.484399804321
1538,1,-0.0,-4801.020313485897,-5274.484399804321
1539,1,-0.0,-4798.8727920862475,-5276.816156280235
1540,1,-0.0,-4797.132335500646,-5278.462940521044
1541,1,-0.0,-4793.738964570559,-5281.5703342368915
1542,1,-0.0,-4792.361727994941,-5282.597626621117
1543,1,-0.0,-4790.484724394817,-5283.724090136252
1544,1,-0.0,-4788.097501048735,-5284.86669748779
1545,1,-0.0,-4783.223983797527,-5286.931922614122
1546,1,-0.0,-4783.016691419938,-5287.158654588159
1547,1,-0.0,-4782.630476083146,-5287.5472043325035
1548,1,-0.0,-4780.451989414036,-5291.178204672568
1549,1,-0.0,-4778.01723583302,-5294.857521661038
1550,1,-0.0,-4775.942642431746,-5297.239503560461
1551,1,-0.0,-4775.638729382163,-5297.547208189858
1552,1,-0.0,-4774.720097104851,-5299.021476160161
1553,1,-0.0,-4774.005987087154,-5300.071348088716
1554,1,-0.0,-4771.680968823755,-5302.7719637861055
1555,0,-0.0,-4771.282022894646,-5304.30644709691
1556,1,-0.0,-4770.28122650869,-5304.30644709691
1557,0,-0.0,-4769.839531805817,-5304.737288166641
1558,1,-0.0,-4769.839531805817,-5309.728393457614
1559,1,-0.0,-4768.434965478638,-5314.618718995361
1560,1,-0.0,-4767.801681190325,-5316.331769966554
1561,1,-0.0,-4766.203578227436,-5319.583122863419
1562,1,-0.0,-4764.5425681253255,-5322.705632225358
1563,0,-0.0,-4763.235591922688,-5324.894874482933
1564,1,-0.0,-4747.733097730894,-5324.894874482933
1565,1,-0.0,-4744.054409129281,-5328.367488208137
1566,1,-0.0,-4742.16117653439,-5330.0265768530835
1567,1,-0.0,-4740.26607933261,-5331.24946326253
1568,1,-0.0,-4737.1931335010595,-5332.729029919813
1569,0,-0.0,-4734.4737659193015,-5333.901210563069
1570,1,-0.0,-4734.895143089832,-5335.573040599068
1571,1,-0.0,-4734.316118456474,-5336.454562786538
1572,0,-0.0,-4733.437772821839,-5337.559593435954
1573,1,-0.0,-4732.952633876224,-5337.559593435954
1574,1,-0.0,-4731.461188416133,-5343.112285293012
1575,0,-0.0,-4730.507446493124,-5346.378072595327
1576,1,-0.0,-4726.263219445731,-5346.378072595327
1577,1,-0.0,-4724.461188416133,-5353.112285293012
1578,1,-0.0,-4723.057209782062,-5357.705568050901
1579,1,-0.0,-4721.037951367884,-5361.910031482391
1580,1,-0.0,-4719.148436609219,-5365.375243973892
1581,1,-0.0,-4717.195991132443,-5368.589445796376
1582,1,-0.0,-4715.317406741962,-5371.452645664535
1583,1,-0.0,-4714.041019500246,-5373.027911788954
1584,1,-0.0,-4712.942642431746,-5374.2395035604595
1585,1,-0.0,-4707.146137519199,-5380.041587769164
1586,1,-0.0,-4706.527516039236,-5380.614329349794
1587,1,-0.0,-4705.646745964468,-5381.2263717909855
1588,1,-0.0,-4702.2370881391325,-5383.344404448918
1589,1,-0.0,-4699.948158598603,-5384.315296599517
1590,1,-0.0,-4694.245940089744,-5386.572210908834
1591,1,-0.0,-4691.4904298745405,-5387.573223589897
1592,1,-0.0,-4682.889225949133,-5390.381108570139
1593,1,-0.0,-4682.787056766994,-5390.408315770009
1594,1,-0.0,-4680.456708833663,-5392.6662068167125
1595,1,-0.0,-4678.915093991642,-5393.721403351473
1596,1,-0.0,-4676.345199114003,-5395.284153139796
1597,1,-0.0,-4674.86043667585,-5395.944109010849
1598,1,-0.0,-4668.245940089744,-5398.572210908834
1599,0,-0.0,-4664.794969141867,-5399.816470263761
1600,1,-0.0,-4665.958896070802,-5400.928580254776
1601,1,-0.0,-4663.630647290749,-5403.579959885775
1602,0,-0.0,-4661.379201165686,-5405.849535767186
1603,1,-0.0,-4660.790123872615,-5405.849535767186
1604,1,-0.0,-4659.728080143559,-5409.076207804922
1605,1,-0.0,-4658.95334142976,-5411.013028486744
1606,1,-0.0,-4656.827854729503,-5415.315279791378
1607,1,-0.0,-4654.569302584241,-5419.381386302838
1608,1,-0.0,-4651.221649956344,-5424.79632810477
1609,1,-0.0,-4648.519003883492,-5428.006324586274
1610,1,-0.0,-4648.165748154668,-5428.37768704791
1611,1,-0.0,-4646.797887098988,-5430.652191613774
1612,1,-0.0,-4645.175994781583,-5433.291806516748
1613,1,-0.0,-4644.221649956344,-5434.796328104768
1614,1,-0.0,-4642.632358928258,-5436.711924150149
1615,1,-0.0,-4641.041259431007,-5438.540709520978
1616,1,-0.0,-4639.750255030736,-5439.877268219962
1617,1,-0.0,-4636.054409129281,-5443.367488208137
1618,1,-0.0,-4634.161176534391,-5445.026576853087
1619,1,-0.0,-4632.4456163332925,-5446.14282954946
1620,1,-0.0,-4631.366099188088,-5446.693203730264
1621,1,-0.0,-4629.1931335010595,-5447.729029919809
1622,1,-0.0,-4625.54796157248,-5449.300277589559
1623,1,-0.0,-4621.991338993723,-5450.669913431032
1624,1,-0.0,-4618.454483324904,-5451.8794246740445
1625,1,-0.0,-4614.010974483752,-5453.256425854402
1626,1,-0.0,-4613.810369605959,-5453.313103973061
1627,1,-0.0,-4610.863213594195,-5459.1254192715905
1628,1,-0.0,-4609.730722639841,-5461.115468042347
1629,1,-0.0,-4606.221649956344,-5466.796328104771
1630,1,-0.0,-4603.041259431007,-5470.540709520978
1631,1,-0.0,-4600.166052409733,-5473.402006645693
1632,1,-0.0,-4598.492283963133,-5474.839223936881
1633,1,-0.0,-4595.538507889487,-5476.986754882723
1634,1,-0.0,-4595.290857673257,-5477.119518078723
1635,1,-0.0,-4594.030396126418,-5478.552290306948
1636,1,-0.0,-4592.381845203974,-5480.253027026959
1637,1,-0.0,-4590.316132432274,-5482.202114574761
1638,1,-0.0,-4587.161176534391,-5485.026576853087
1639,1,-0.0,-4585.659692357256,-5486.014209760056
1640,1,-0.0,-4582.609110246249,-5487.536940995987
1641,1,-0.0,-4578.54796157248,-5489.300277589559
1642,1,-0.0,-4576.039919810883,-5490.293539184194
1643,1,-0.0,-4573.463127409987,-5491.196899644155
1644,1,-0.0,-4571.173974643123,-5491.9676530761
1645,1,-0.0,-4570.323053019032,-5492.226044902401
1646,1,-0.0,-4568.381845203974,-5494.253027026959
1647,1,-0.0,-4567.083186489486,-5495.480318718194
1648,1,-0.0,-4563.161176534391,-5499.026576853087
1649,1,-0.0,-4562.485510220931,-5499.516618965296
1650,1,-0.0,-4560.826379754884,-5500.46723847438
1651,1,-0.0,-4558.1931335010595,-5501.729029919809
1652,1,-0.0,-4554.54796157248,-5503.300277589559
1653,1,-0.0,-4550.40922537052,-5504.872777660182
1654,1,-0.0,-4547.454483324904,-5505.8794246740445
1655,1,-0.0,-4546.216197415566,-5506.263007757593
1656,0,-0.0,-4544.189871252702,-5508.490779954048
1657,1,-0.0,-4540.874057249917,-5508.490779954048
1658,0,-0.0,-4539.904688822073,-5510.002857201812
1659,1,-0.0,-4539.904688822073,-5512.246262398411
1660,1,-0.0,-4537.790284659899,-5513.726480817831
1661,1,-0.0,-4536.495967512687,-5514.5001452832885
1662,1,-0.0,-4534.669056958637,-5515.412991695383
1663,1,-0.0,-4530.567248758471,-5517.177658093254
1664,0,-0.0,-4527.865113005777,-5518.265060751731
1665,1,-0.0,-4527.865113005777,-5522.752721697708
1666,1,-0.0,-4524.8895499334685,-5524.512148037203
1667,1,-0.0,-4520.1415557703385,-5526.41297251024
1668,1,-0.0,-4518.631207901188,-5528.926773617682
1669,1,-0.0,-4516.221649956344,-5532.796328104768
1670,1,-0.0,-4514.93279991242,-5534.353337119378
1671,1,-0.0,-4512.772213107657,-5536.827525366255
1672,1,-0.0,-4511.381845203974,-5538.253027026959
1673,1,-0.0,-4509.154011057477,-5540.310928041045
1674,1,-0.0,-4505.538507889487,-5542.9867548827215
1675,1,-0.0,-4505.290857673257,-5543.119518078721
1676,1,-0.0,-4504.027259743772,-5544.55563383615
1677,1,-0.0,-4503.167226371897,-5545.449001001717
1678,1,-0.0,-4500.233743909099,-5548.279044808974
1679,1,-0.0,-4497.161176534391,-5551.026576853087
1680,1,-0.0,-4496.021844859171,-5551.761775670419
1681,1,-0.0,-4495.656589952909,-5552.6328205127675
1682,0,-0.0,-4494.162886356997,-5555.663439082683
1683,1,-0.0,-4490.857270192986,-5555.663439082683
1684,1,-0.0,-4489.6635779763565,-5559.854778432352
1685,1,-0.0,-4488.877387439879,-5562.161855281324
1686,1,-0.0,-4487.037951367884,-5565.9100314823945
1687,1,-0.0,-4485.5425681253255,-5568.705632225358
1688,1,-0.0,-4482.8638131612115,-5573.097589488588
1689,1,-0.0,-4481.316118456474,-5575.454562786538
1690,1,-0.0,-4480.041019500246,-5577.027911788956
1691,1,-0.0,-4478.942642431752,-5578.239503560461
1692,1,-0.0,-4473.146137519199,-5584.041587769162
1693,1,-0.0,-4472.495289091892,-5584.639086301541
1694,1,-0.0,-4470.95330269379,-5585.697072826818
1695,1,-0.0,-4468.345199114003,-5587.284153139802
1696,1,-0.0,-4467.407634232564,-5587.719047656149
1697,1,-0.0,-4460.245940089744,-5590.572210908834
1698,1,-0.0,-4456.804431299852,-5591.813243321251
1699,1,-0.0,-4451.044707369414,-5593.700344638591
1700,1,-0.0,-4450.444447183503,-5595.0723838287495
1701,1,-0.0,-4448.5700669442085,-5598.805162985846
1702,1,-0.0,-4447.550136936834,-5600.687191747645
1703,1,-0.0,-4445.562097761764,-5603.993105221186
1704,1,-0.0,-4443.01723583302,-5607.857521661034
1705,1,-0.0,-4440.942642431746,-5610.2395035604595
1706,1,-0.0,-4437.143564003201,-5614.043878670841
1707,1,-0.0,-4435.943638973273,-5615.215186408271
1708,1,-0.0,-4433.915639681465,-5616.648059661883
1709,1,-0.0,-4432.759593674713,-5617.341917160605
1710,1,-0.0,-4432.560340302714,-5617.564023054622
1711,1,-0.0,-4431.2256546790195,-5618.965436359452
1712,1,-0.0,-4428.956059051345,-5621.2447614387775
1713,1,-0.0,-4426.146137519199,-5624.041587769164
1714,1,-0.0,-4425.527516039236,-5624.614329349794
1715,1,-0.0,-4424.802460382492,-5625.118964295588
1716,1,-0.0,-4422.186296640879,-5626.784012641151
1717,1,-0.0,-4420.916390195553,-5627.4995872679765
1718,1,-0.0,-4414.216012544704,-5630.193980214434
1719,1,-0.0,-4409.794969141867,-5631.816470263761
1720,1,-0.0,-4407.68180372966,-5632.503596452391
1721,1,-0.0,-4403.941832644145,-5636.254261201729
1722,1,-0.0,-4401.568841761311,-5638.578401639002
1723,1,-0.0,-4400.646745964468,-5639.2263717909855
1724,1,-0.0,-4397.2370881391325,-5641.344404448918
1725,1,-0.0,-4395.3710138210245,-5642.143711999596
1726,1,-0.0,-4389.245940089744,-5644.572210908834
1727,1,-0.0,-4385.794969141867,-5645.816470263761
1728,1,-0.0,-4383.372043921552,-5646.610268917534
1729,1,-0.0,-4381.892553948057,-5651.528346736565
1730,1,-0.0,-4380.778351456962,-5654.934050739511
1731,1,-0.0,-4379.95334142976,-5657.013028486744
1732,1,-0.0,-4377.827854729503,-5661.315279791378
1733,1,-0.0,-4375.799481085434,-5665.000511602545
1734,1,-0.0,-4372.221649956347,-5670.79632810477
1735,1,-0.0,-4369.5190038834935,-5674.006324586272
1736,1,-0.0,-4367.683799788032,-5675.945462428263
1737,1,-0.0,-4365.154011057477,-5678.310928041044
1738,1,-0.0,-4363.446648884632,-5679.6302442673705
1739,1,-0.0,-4361.538507889487,-5680.986754882723
1740,1,-0.0,-4361.2977701549935,-5681.111267785219
1741,1,-0.0,-4359.446427106346,-5683.162190657619
1742,1,-0.0,-4358.381845203974,-5684.253027026959
1743,1,-0.0,-4354.5878782405925,-5687.777023531952
1744,1,-0.0,-4352.787656400629,-5689.312136258229
1745,1,-0.0,-4351.26607933261,-5690.249463262532
1746,1,-0.0,-4348.609110246249,-5691.536940995987
1747,1,-0.0,-4346.524225742869,-5692.451141975801
1748,1,-0.0,-4344.358707586938,-5693.37699919896
1749,1,-0.0,-4340.991338993723,-5694.669913431032
1750,1,-0.0,-4337.4544833249,-5695.879424674039
1751,1,-0.0,-4336.318227980986,-5696.231455232627
1752,1,-0.0,-4334.157462879617,-5698.465078553089
1753,1,-0.0,-4331.054409129281,-5701.367488208137
1754,1,-0.0,-4329.161176534391,-5703.026576853087
1755,0,-0.0,-4328.4832594877025,-5703.463058543489
1756,1,-0.0,-4328.4832594877025,-5705.5231309607125
1757,1,-0.0,-4326.772774998053,-5708.3315118896635
1758,1,-0.0,-4325.395276084504,-5710.538330086963
1759,0,-0.0,-4324.67553511503,-5711.466229219833
1760,1,-0.0,-4310.718710517904,-5711.466229219833
1761,0,-0.0,-4306.1442562244865,-5715.996279504151
1762,1,-0.0,-4306.1442562244865,-5716.607715450594
1763,1,-0.0,-4304.7307226398425,-5719.115468042351
1764,1,-0.0,-4301.221649956346,-5724.796328104766
1765,1,-0.0,-4298.041259431002,-5728.540709520975
1766,1,-0.0,-4295.166052409735,-5731.402006645693
1767,1,-0.0,-4293.492283963133,-5732.839223936887
1768,1,-0.0,-4290.538507889487,-5734.986754882723
1769,1,-0.0,-4290.290857673257,-5735.119518078721
1770,1,-0.0,-4289.019046662763,-5736.564389361011
1771,1,-0.0,-4287.381845203974,-5738.253027026959
1772,1,-0.0,-4285.269373450354,-5740.245775746155
1773,1,-0.0,-4282.161176534391,-5743.026576853087
1774,1,-0.0,-4280.5614720006415,-5744.073221887372
1775,1,-0.0,-4277.1931335010595,-5745.729029919809
1776,1,-0.0,-4273.54796157248,-5747.300277589559
1777,1,-0.0,-4271.039919810883,-5748.293539184194
1778,1,-0.0,-4268.315999515795,-5749.247295957876
1779,1,-0.0,-4262.010974483757,-5751.256425854405
1780,1,-0.0,-4257.2817832623,-5752.61323773274
1781,0,-0.0,-4255.259594745441,-5753.178124877854
1782,1,-0.0,-4255.593318375861,-5758.441958521916
1783,1,-0.0,-4253.73511372684,-5759.380329437713
1784,1,-0.0,-4245.78357925881,-5762.730808209656
1785,1,-0.0,-4242.481894383665,-5763.994867462604
1786,0,-0.0,-4240.504428793933,-5767.928875369881
1787,1,-0.0,-4234.974325724961,-5767.928875369881
1788,1,-0.0,-4233.316118456474,-5770.454562786538
1789,1,-0.0,-4232.586472010054,-5771.382197633767
1790,1,-0.0,-4230.942642431746,-5773.2395035604595
1791,1,-0.0,-4224.568841761311,-5779.578401639002
1792,0,-0.0,-4222.99466885348,-5780.614309183423
1793,1,-0.0,-4222.99466885348,-5782.885008537397
1794,1,-0.0,-4220.94264243175,-5785.239503560461
1795,1,-0.0,-4216.134044707305,-5790.038944605881
1796,1,-0.0,-4215.550551666911,-5790.527912387813
1797,1,-0.0,-4213.915639681465,-5791.648059661883
1798,1,-0.0,-4212.759593674706,-5792.34191716061
1799,1,-0.0,-4212.55932090717,-5792.565138047695
1800,1,-0.0,-4210.93038199566,-5794.264392826549
1801,1,-0.0,-4206.146137519199,-5799.041587769164
1802,1,-0.0,-4205.527516039236,-5799.614329349794
1803,1,-0.0,-4204.743406180327,-5800.159698249624
1804,1,-0.0,-4202.186296640879,-5801.784012641151
1805,1,-0.0,-4200.916390195553,-5802.4995872679765
1806,1,-0.0,-4200.681569285707,-5802.594002091318
1807,1,-0.0,-4199.046294845113,-5805.582188696943
1808,1,-0.0,-4197.323157389623,-5808.434246223064
1809,1,-0.0,-4195.221649956344,-5811.796328104768
1810,1,-0.0,-4193.164695321719,-5814.269938180526
1811,1,-0.0,-4190.381845203978,-5817.253027026963
1812,1,-0.0,-4188.154011057481,-5819.310928041044
1813,1,-0.0,-4184.538507889487,-5821.986754882723
1814,1,-0.0,-4182.348335968376,-5823.150386662964
1815,1,-0.0,-4177.856891531757,-5825.121263292874
1816,1,-0.0,-4171.634115284083,-5827.611263200562
1817,1,-0.0,-4171.569781507451,-5827.633899140613
1818,1,-0.0,-4168.989738127708,-5830.176783099551
1819,1,-0.0,-4167.390320596689,-5831.324379177303
1820,1,-0.0,-4165.495967512687,-5832.5001452832885
1821,1,-0.0,-4164.571340703085,-5832.939566210413
1822,1,-0.0,-4162.781532106974,-5834.381531255712
1823,1,-0.0,-4160.538507889487,-5835.986754882723
1824,1,-0.0,-4160.297526337685,-5836.111558789872
1825,1,-0.0,-4158.460603360669,-5838.147628029804
1826,1,-0.0,-4157.381845203974,-5839.253027026959
1827,1,-0.0,-4153.523772433791,-5842.833246960347
1828,1,-0.0,-4151.787656400629,-5844.312136258229
1829,1,-0.0,-4150.236489866156,-5845.265799991895
1830,1,-0.0,-4147.193133501058,-5846.7290299198075
1831,1,-0.0,-4143.358707586938,-5848.376999198962
1832,1,-0.0,-4141.039919810883,-5849.293539184194
1833,1,-0.0,-4137.778473891645,-5850.421518990494
1834,1,-0.0,-4136.877475606079,-5851.318318313849
1835,1,-0.0,-4134.568841761311,-5853.578401639002
1836,1,-0.0,-4133.751773269141,-5854.153926863369
1837,1,-0.0,-4130.2370881391325,-5856.344404448918
1838,0,-0.0,-4127.443267687999,-5857.494298953677
1839,1,-0.0,-4127.443267687999,-5860.589012178342
1840,1,-0.0,-4124.221649956344,-5865.796328104768
1841,1,-0.0,-4121.5190038834935,-5869.00632458627
1842,1,-0.0,-4119.381845203965,-5871.25302702695
1843,1,-0.0,-4117.154011057477,-5873.310928041044
1844,1,-0.0,-4114.263762512246,-5875.478578742291
1845,1,-0.0,-4113.213278040208,-5876.167944957896
1846,1,-0.0,-4110.727648942871,-5877.440570200383
1847,1,-0.0,-4110.088520054425,-5877.712764944618
1848,1,-0.0,-4108.966802695595,-5879.719735749953
1849,1,-0.0,-4106.873097161175,-5883.170080877754
1850,1,-0.0,-4105.221649956344,-5885.796328104768
1851,1,-0.0,-4103.164695321719,-5888.269938180526
1852,1,-0.0,-4101.212753960732,-5890.402232559484
1853,1,-0.0,-4099.166052409733,-5892.402006645693
1854,1,-0.0,-4097.492283963133,-5893.839223936881
1855,1,-0.0,-4094.713457493912,-5895.869277008588
1856,1,-0.0,-4093.2368967250677,-5896.697472790834
1857,1,-0.0,-4091.339258017648,-5897.611553777812
1858,1,-0.0,-4084.787620176754,-5900.388452065822
1859,1,-0.0,-4081.6341152840814,-5901.61126320056
1860,1,-0.0,-4078.898811448753,-5902.573540712138
1861,0,-0.0,-4076.834787023421,-5904.790500977063
1862,1,-0.0,-4072.7375609898645,-5904.790500977063
1863,0,-0.0,-4072.205233087523,-5905.224114669739
1864,1,-0.0,-4072.2052330875213,-5907.817263405385
1865,1,-0.0,-4069.442176890727,-5911.092470933138
1866,1,-0.0,-4067.381845203974,-5913.253027026959
1867,1,-0.0,-4065.233743909099,-5915.279044808974
1868,1,-0.0,-4062.1611765343914,-5918.026576853087
1869,1,-0.0,-4061.4855102209312,-5918.516618965296
1870,1,-0.0,-4060.2364898661563,-5919.265799991895
1871,1,-0.0,-4057.1931335010577,-5920.7290299198075
1872,1,-0.0,-4053.54796157248,-5922.300277589563
1873,1,-0.0,-4049.991338993723,-5923.669913431032
1874,1,-0.0,-4046.454483324904,-5924.8794246740445
1875,1,-0.0,-4044.682009646571,-5925.428482782448
1876,1,-0.0,-4042.905615559039,-5927.289468246015
1877,1,-0.0,-4039.790737143967,-5930.386099183185
1878,1,-0.0,-4039.3341834733073,-5931.24974752117
1879,1,-0.0,-4038.9157535753966,-5932.029484206029
1880,1,-0.0,-4037.7307226398407,-5934.115468042349
1881,1,-0.0,-4034.2216499563438,-5939.796328104766
1882,1,-0.0,-4031.0412594310055,-5943.540709520975
1883,1,-0.0,-4028.166052409735,-5946.402006645695
1884,1,-0.0,-4026.4922839631326,-5947.839223936883
1885,1,-0.0,-4023.538507889487,-5949.986754882723
1886,1,-0.0,-4021.5269279156237,-5951.065145971591
1887,1,-0.0,-4016.3746345033833,-5953.322402800096
1888,1,-0.0,-4010.2796611077847,-5955.7394184409195
1889,1,-0.0,-4002.3161646921235,-5958.473376556466
1890,1,-0.0,-3997.2122733622928,-5960.07241643109
1891,1,-0.0,-3994.5723850030863,-5960.794622219232
1892,1,-0.0,-3992.021954437154,-5961.2469280141295
1893,1,-0.0,-3991.068524953438,-5962.379812701626
1894,1,-0.0,-3989.772213107657,-5963.827525366255
1895,1,-0.0,-3987.1660524097333,-5966.402006645693
1896,1,-0.0,-3985.4922839631326,-5967.839223936881
1897,1,-0.0,-3983.6735080598064,-5969.185451530474
1898,1,-0.0,-3982.5385078894888,-5969.9867548827215
1899,1,-0.0,-3980.348335968374,-5971.150386662962
1900,1,-0.0,-3978.899869965313,-5971.785983481525
1901,1,-0.0,-3977.2116945412417,-5974.561086404544
1902,1,-0.0,-3975.1678621651554,-5977.654444558178
1903,1,-0.0,-3972.942642431746,-5980.2395035604595
1904,1,-0.0,-3969.4728599421032,-5983.719152597395
1905,1,-0.0,-3967.989738127708,-5985.176783099551
1906,1,-0.0,-3967.2262912079095,-5985.754338621929
1907,1,-0.0,-3964.496077398644,-5987.500083593649
1908,1,-0.0,-3962.669056958637,-5988.412991695383
1909,1,-0.0,-3959.4941397630937,-5989.793195086387
1910,1,-0.0,-3953.786654558833,-5992.122493638296
1911,0,-0.0,-3949.3474518666426,-5993.814314659064
1912,1,-0.0,-3949.3474518666426,-5997.224739738877
1913,0,-0.0,-3947.001227514158,-6001.317215087544
1914,1,-0.0,-3935.195462792246,-6001.317215087544
1915,1,-0.0,-3931.2216499563474,-6007.796328104768
1916,1,-0.0,-3927.4796441443177,-6012.127516763391
1917,1,-0.0,-3924.889607854524,-6014.654146373184
1918,1,-0.0,-3922.9562207515664,-6016.250662814592
1919,1,-0.0,-3920.538507889487,-6017.986754882723
1920,1,-0.0,-3917.761878000989,-6019.424766449164
1921,1,-0.0,-3914.0604688678995,-6021.001817491125
1922,1,-0.0,-3912.989060973432,-6024.305121906903
1923,1,-0.0,-3911.9533414297603,-6027.013028486744
1924,1,-0.0,-3910.203578227436,-6030.583122863419
1925,1,-0.0,-3908.8043047901265,-6033.231761867416
1926,1,-0.0,-3907.7307226398407,-6035.115468042349
1927,1,-0.0,-3904.2216499563438,-6040.796328104768
1928,1,-0.0,-3901.0412594310055,-6044.54070952098
1929,1,-0.0,-3898.1660524097333,-6047.4020066456915
1930,1,-0.0,-3896.4922839631326,-6048.839223936881
1931,1,-0.0,-3893.5385078894888,-6050.9867548827215
1932,1,-0.0,-3891.5269279156255,-6052.065145971589
1933,1,-0.0,-3886.3746345033833,-6054.322402800098
1934,1,-0.0,-3880.2796611077847,-6056.7394184409195
1935,1,-0.0,-3872.3161646921235,-6059.473376556466
1936,1,-0.0,-3867.2122733622928,-6061.07241643109
1937,1,-0.0,-3864.5723850030863,-6061.794622219232
1938,1,-0.0,-3860.2898604554775,-6062.554106008182
1939,1,-0.0,-3859.521374444019,-6062.650447034454
1940,1,-0.0,-3857.4202242162464,-6065.091103317719
1941,1,-0.0,-3855.381845203974,-6067.253027026959
1942,1,-0.0,-3853.1540110574806,-6069.310928041044
1943,1,-0.0,-3849.538507889487,-6071.986754882723
1944,1,-0.0,-3847.348335968374,-6073.150386662964
1945,1,-0.0,-3842.8568915317574,-6075.1212632928755
1946,1,-0.0,-3839.848306700136,-6076.356671971217
1947,1,-0.0,-3839.442684976997,-6076.760403357473
1948,1,-0.0,-3836.989738127708,-6079.176783099551
1949,1,-0.0,-3836.147819949203,-6079.807847440658
1950,1,-0.0,-3833.4959675126865,-6081.5001452832885
1951,1,-0.0,-3831.2743187222004,-6082.591164137376
1952,1,-0.0,-3827.4895799345413,-6084.209665319767
1953,1,-0.0,-3822.786654558833,-6086.122493638296
1954,1,-0.0,-3820.47128593008,-6087.0049019418975
1955,1,-0.0,-3817.2315939132313,-6090.059348091804
1956,1,-0.0,-3815.8976767606764,-6091.068607915987
1957,1,-0.0,-3813.4069122865076,-6092.499128898428
1958,1,-0.0,-3804.543968112801,-6096.398337725453
1959,1,-0.0,-3798.42832431024,-6098.7332663629195
1960,1,-0.0,-3796.336711553222,-6099.3827935016225
1961,1,-0.0,-3795.266236411848,-6101.360069428557
1962,1,-0.0,-3792.9412588182095,-6105.391611533142
1963,1,-0.0,-3788.5173782048296,-6112.6557805479615
1964,1,-0.0,-3786.705522792454,-6114.720538520262
1965,1,-0.0,-3783.611219854967,-6117.896005739843
1966,1,-0.0,-3780.4363000501035,-6120.834324551076
1967,1,-0.0,-3778.728719419505,-6122.205460465938
1968,1,-0.0,-3776.9348943056048,-6123.49926554457
1969,1,-0.0,-3774.822686776435,-6124.60074599977
1970,1,-0.0,-3771.233490595543,-6126.199288501392
1971,1,-0.0,-3770.336680191498,-6127.625400071235
1972,1,-0.0,-3767.044355289725,-6131.509697045293
1973,1,-0.0,-3765.381845203974,-6133.253027026959
1974,1,-0.0,-3763.154011057477,-6135.310928041044
1975,1,-0.0,-3759.95408915147,-6137.699516041238
1976,1,-0.0,-3758.807701031077,-6138.38945509138
1977,1,-0.0,-3756.7276489428714,-6139.440570200383
1978,1,-0.0,-3752.8568915317574,-6141.1212632928755
1979,1,-0.0,-3746.6341152840832,-6143.611263200562
1980,1,-0.0,-3738.3161646921235,-6146.473376556466
1981,1,-0.0,-3734.0330757138163,-6147.8152605465975
1982,1,-0.0,-3733.6344765343474,-6148.537375597464
1983,1,-0.0,-3732.346300444664,-6150.7487529278815
1984,1,-0.0,-3729.2216499563438,-6155.796328104768
1985,1,-0.0,-3725.687955104404,-6159.9066090312435
1986,1,-0.0,-3723.71096844961,-6161.887036145202
1987,1,-0.0,-3721.9890699727875,-6163.442610269017
1988,1,-0.0,-3718.713457493912,-6165.869277008588
1989,1,-0.0,-3715.7276489428714,-6167.440570200383
1990,1,-0.0,-3709.090118817201,-6170.267387838529
