,connected,z_0,z_1,z_2
1508,1,-0.0,-5346.555433269009,-5998.476463618849
1509,1,-0.0,-5345.080238767822,-6001.428285152403
1510,1,-0.0,-5344.172105618839,-6003.0219905420045
1511,1,-0.0,-5343.059490185157,-6004.6409350242475
1512,1,-0.0,-5341.823717543298,-6006.222829464016
1513,1,-0.0,-5339.380717102512,-6009.004459293144
1514,1,-0.0,-5336.27230534717,-6011.968491457929
1515,1,-0.0,-5333.113653398904,-6014.4812035803
1516,1,-0.0,-5330.470553600647,-6016.381349959253
1517,1,-0.0,-5324.039605360132,-6020.623721331943
1518,1,-0.0,-5319.004218982572,-6023.683934036134
1519,1,-0.0,-5312.809694857263,-6027.145449317867
1520,1,-0.0,-5312.591359608213,-6027.538863652181
1521,1,-0.0,-5311.038650955507,-6030.226129849175
1522,1,-0.0,-5309.457802908558,-6032.44134819109
1523,1,-0.0,-5306.4473304202975,-6035.933456704234
1524,1,-0.0,-5304.461377998264,-6037.888623652244
1525,1,-0.0,-5302.593252664145,-6039.545355697596
1526,1,-0.0,-5300.113653398904,-6041.4812035803
1527,1,-0.0,-5296.25677003992,-6044.223340381318
1528,1,-0.0,-5291.039605360132,-6047.623721331943
1529,1,-0.0,-5287.816930025233,-6049.595150022103
1530,1,-0.0,-5284.481683096455,-6051.578229223792
1531,1,-0.0,-5279.419583843718,-6054.363444309513
1532,1,-0.0,-5276.645492659701,-6055.781659820234
1533,1,-0.0,-5272.395132113033,-6057.7755116069175
1534,1,-0.0,-5270.480869468908,-6058.6349275491
1535,1,-0.0,-5270.073748165135,-6059.48658342927
1536,1,-0.0,-5269.242363359951,-6061.1768121329505
1537,1,-0.0,-5267.556143080053,-6063.969600322697
1538,1,-0.0,-5265.337878323621,-6066.826044613411
1539,1,-0.0,-5262.938451639368,-6069.460836803503
1540,1,-0.0,-5260.025549754725,-6072.245398367365
1541,1,-0.0,-5258.790624359365,-6073.915647303237
1542,1,-0.0,-5258.069885506843,-6075.465594550619
1543,1,-0.0,-5256.989542284483,-6077.595447290009
1544,1,-0.0,-5255.678836487791,-6079.755324976907
1545,1,-0.0,-5253.458793092331,-6082.67231801198
1546,0,-0.0,-5251.280699900323,-6085.105927989841
1547,1,-0.0,-5242.503598929409,-6085.105927989841
1548,1,-0.0,-5241.917585061475,-6086.688292480724
1549,1,-0.0,-5241.3779972369075,-6087.8517615758765
1550,1,-0.0,-5240.288685108852,-6090.093906269368
1551,1,-0.0,-5239.358185425391,-6091.711728404868
1552,1,-0.0,-5238.556143080053,-6092.969600322697
1553,1,-0.0,-5237.247814538682,-6094.717882755996
1554,1,-0.0,-5235.4320347978655,-6096.868151983795
1555,1,-0.0,-5233.378582242126,-6099.004454423956
1556,1,-0.0,-5230.995625163322,-6101.214605013088
1557,1,-0.0,-5230.159495442499,-6101.872200084151
1558,1,-0.0,-5229.711950676349,-6103.107130577543
1559,1,-0.0,-5229.068406051599,-6104.468549327449
1560,1,-0.0,-5227.989542284483,-6106.595447290009
1561,1,-0.0,-5226.674259388757,-6108.762056719864
1562,1,-0.0,-5224.458793092331,-6111.67231801198
1563,0,-0.0,-5222.619139827945,-6113.7270070288405
1564,1,-0.0,-5222.619139827945,-6114.474814059665
1565,1,-0.0,-5220.397053852482,-6116.987321306092
1566,1,-0.0,-5218.461377998264,-6118.888623652244
1567,1,-0.0,-5216.593252664145,-6120.545355697596
1568,1,-0.0,-5212.900864591714,-6123.366183483909
1569,1,-0.0,-5210.235133950876,-6125.238349136039
1570,1,-0.0,-5206.615126205047,-6127.618458573038
1571,1,-0.0,-5203.9016721875205,-6129.335371438591
1572,1,-0.0,-5198.432468745338,-6132.6061188330505
1573,1,-0.0,-5197.910105140102,-6132.891061575431
1574,1,-0.0,-5196.725678317288,-6137.066791108261
1575,1,-0.0,-5195.704527843395,-6140.065513789158
1576,1,-0.0,-5194.953036020833,-6141.897856514058
1577,1,-0.0,-5193.808729659116,-6144.147338963997
1578,1,-0.0,-5192.172105618839,-6147.0219905420045
1579,1,-0.0,-5191.308785693341,-6148.2928046888255
1580,1,-0.0,-5189.458793092331,-6150.67231801198
1581,1,-0.0,-5187.102585629579,-6153.285432629104
1582,1,-0.0,-5183.995625163322,-6156.214605013088
1583,1,-0.0,-5181.113653398904,-6158.4812035803
1584,1,-0.0,-5177.235133950876,-6161.238349136039
1585,1,-0.0,-5171.353994656804,-6165.05839619022
1586,1,-0.0,-5165.481683096455,-6168.578229223792
1587,1,-0.0,-5158.937658839414,-6172.148955522435
1588,1,-0.0,-5150.434999889015,-6176.098073823338
1589,1,-0.0,-5149.265565225353,-6176.544783432989
1590,1,-0.0,-5148.2206712819925,-6179.273166928858
1591,1,-0.0,-5147.50177915412,-6180.78939605432
1592,1,-0.0,-5145.100685082188,-6185.134893502272
1593,1,-0.0,-5143.457802908558,-6187.44134819109
1594,1,-0.0,-5141.644941427369,-6189.619127894356
1595,1,-0.0,-5139.725297399428,-6191.659727117126
1596,1,-0.0,-5137.392767037415,-6193.808743764816
1597,1,-0.0,-5136.858815838638,-6194.823943522669
1598,1,-0.0,-5136.100685082188,-6196.134893502272
1599,0,-0.0,-5134.143420928357,-6198.829041078635
1600,1,-0.0,-5130.776008504864,-6198.829041078635
1601,0,-0.0,-5128.670748792226,-6200.274602601033
1602,1,-0.0,-5128.670748792226,-6200.814877490607
1603,1,-0.0,-5124.800802747791,-6203.527884771172
1604,1,-0.0,-5118.818853290301,-6207.385496354033
1605,1,-0.0,-5113.643054159921,-6210.45495296951
1606,1,-0.0,-5112.979044443536,-6211.244889787263
1607,1,-0.0,-5112.292714734448,-6212.001001703674
1608,1,-0.0,-5111.8748375386485,-6213.669997692071
1609,1,-0.0,-5110.705195997366,-6217.314274252506
1610,1,-0.0,-5109.555433269009,-6220.476463618849
1611,1,-0.0,-5108.080238767822,-6223.428285152403
1612,1,-0.0,-5107.172105618839,-6225.0219905420045
1613,1,-0.0,-5105.457802908558,-6227.44134819109
1614,1,-0.0,-5101.799663847213,-6231.745601970645
1615,1,-0.0,-5099.196785498686,-6234.100711498343
1616,1,-0.0,-5096.446328113619,-6236.2525126810315
1617,1,-0.0,-5092.235133950881,-6239.238349136041
1618,1,-0.0,-5086.353994656804,-6243.058396190218
1619,1,-0.0,-5080.481683096455,-6246.578229223792
1620,1,-0.0,-5075.8101681230355,-6249.144522767368
1621,1,-0.0,-5075.114383954507,-6250.377237033496
1622,1,-0.0,-5074.172105618839,-6252.0219905420045
1623,1,-0.0,-5073.059490185157,-6253.6409350242475
1624,1,-0.0,-5070.206164112054,-6257.147318132368
1625,1,-0.0,-5068.471370695271,-6259.072275356898
1626,1,-0.0,-5066.196785498686,-6261.100711498343
1627,1,-0.0,-5063.446328113619,-6263.2525126810315
1628,1,-0.0,-5059.096114444051,-6266.331022885747
1629,0,-0.0,-5053.883342653932,-6269.71478134651
1630,1,-0.0,-5053.883342653932,-6270.620672164657
1631,1,-0.0,-5052.196785498686,-6272.100711498343
1632,1,-0.0,-5050.04896024059,-6273.794275183723
1633,1,-0.0,-5046.769259935875,-6276.174140139147
1634,0,-0.0,-5043.233912612058,-6278.570799696169
1635,1,-0.0,-5037.886725523183,-6278.570799696169
1636,1,-0.0,-5035.795236582776,-6279.56232822853
1637,0,-0.0,-5034.52295511335,-6280.860175642391
1638,1,-0.0,-5034.52295511335,-6281.035497380552
1639,1,-0.0,-5034.011638474619,-6281.360538389777
1640,1,-0.0,-5032.460589867652,-6282.749596688175
1641,1,-0.0,-5031.733798427665,-6284.06699732371
1642,1,-0.0,-5030.1653925905675,-6286.518612735533
1643,1,-0.0,-5030.0659592463735,-6286.64373989188
1644,1,-0.0,-5028.540867669991,-6289.379683856984
1645,1,-0.0,-5027.404426459608,-6291.158912000078
1646,1,-0.0,-5026.4578029085615,-6292.441348191095
1647,1,-0.0,-5024.948357578461,-6294.273554549966
1648,1,-0.0,-5023.397053852485,-6295.987321306092
1649,1,-0.0,-5020.364662215105,-6298.864461772314
1650,0,-0.0,-5020.1206921071525,-6299.348106304223
1651,1,-0.0,-5019.82587876132,-6299.348106304223
1652,0,-0.0,-5018.05307974954,-6300.74236829862
1653,1,-0.0,-5018.05307974954,-6302.484390408566
1654,1,-0.0,-5017.100685082188,-6304.134893502272
1655,0,-0.0,-5015.3832461392985,-6306.533458916944
1656,1,-0.0,-5009.701706188013,-6306.533458916944
1657,0,-0.0,-5007.796043619949,-6307.771266816978
1658,1,-0.0,-5007.796043619949,-6308.5310573203415
1659,1,-0.0,-5002.084587772416,-6312.223364865856
1660,1,-0.0,-4996.360339483689,-6315.646994245971
1661,1,-0.0,-4995.842747874719,-6315.932242976639
1662,1,-0.0,-4994.166715609525,-6317.973098180456
1663,1,-0.0,-4993.842864706942,-6319.131020315869
1664,1,-0.0,-4992.725678317288,-6323.066791108261
1665,1,-0.0,-4991.837818596644,-6325.728714097039
1666,1,-0.0,-4990.953036020833,-6327.897856514058
1667,1,-0.0,-4989.644882159481,-6330.442459386238
1668,1,-0.0,-4988.100685082188,-6333.134893502272
1669,1,-0.0,-4986.875138603656,-6334.889242062115
1670,0,-0.0,-4985.458793092331,-6336.67231801198
1671,1,-0.0,-4985.841511971205,-6337.083158392355
1672,1,-0.0,-4983.826061722771,-6340.538794281157
1673,1,-0.0,-4982.528971802297,-6342.34880223633
1674,1,-0.0,-4981.320805294109,-6343.834947753369
1675,1,-0.0,-4979.505517855433,-6345.962394476305
1676,1,-0.0,-4978.242050303258,-6347.295510832803
1677,0,-0.0,-4976.911416762804,-6348.477353485389
1678,1,-0.0,-4971.285824178022,-6348.477353485389
1679,1,-0.0,-4968.039605360132,-6350.623721331943
1680,1,-0.0,-4961.481683096455,-6354.578229223792
1681,1,-0.0,-4955.5855083815995,-6357.817288755578
1682,1,-0.0,-4954.415678498705,-6358.383767463955
1683,1,-0.0,-4951.834674427423,-6359.981156088
1684,1,-0.0,-4949.280812172826,-6361.497147303183
1685,1,-0.0,-4948.291406792397,-6364.101073402003
1686,1,-0.0,-4946.808729659116,-6367.147338963997
1687,1,-0.0,-4945.649594936503,-6369.189639902027
1688,1,-0.0,-4945.100685082188,-6370.134893502272
1689,1,-0.0,-4943.457802908558,-6372.441348191086
1690,1,-0.0,-4939.948490792563,-6376.59634023641
1691,1,-0.0,-4937.196785498688,-6379.100711498349
1692,0,-0.0,-4934.7237791364705,-6381.047465336494
1693,1,-0.0,-4934.852800328433,-6381.187007312802
1694,1,-0.0,-4931.948490792561,-6384.596340236408
1695,0,-0.0,-4931.225881247218,-6385.3105356639435
1696,1,-0.0,-4928.584453152865,-6385.3105356639435
1697,1,-0.0,-4924.353994656804,-6388.05839619022
1698,1,-0.0,-4918.481683096455,-6391.578229223792
1699,1,-0.0,-4913.513141046305,-6394.307694388056
1700,1,-0.0,-4913.18603405249,-6395.468634463897
1701,1,-0.0,-4912.268996784768,-6398.534777426638
1702,1,-0.0,-4911.695851384719,-6400.087437505094
1703,1,-0.0,-4910.729032341652,-6402.343481833886
1704,1,-0.0,-4909.808729659116,-6404.147338963997
1705,1,-0.0,-4908.257449320849,-6406.875069657665
1706,1,-0.0,-4907.059490185157,-6408.6409350242475
1707,1,-0.0,-4906.062254276175,-6409.92901651338
1708,1,-0.0,-4902.948490792561,-6413.596340236408
1709,1,-0.0,-4902.047807942633,-6414.473464841011
1710,1,-0.0,-4898.806828367592,-6417.201823017195
1711,1,-0.0,-4894.769259935879,-6420.1741401391455
1712,1,-0.0,-4889.615126205047,-6423.618458573045
1713,1,-0.0,-4883.004218982572,-6427.683934036134
1714,1,-0.0,-4877.240310073407,-6430.904820478415
1715,1,-0.0,-4876.721418740558,-6431.692697365416
1716,1,-0.0,-4874.8810629020345,-6434.152195441097
1717,1,-0.0,-4871.948490792561,-6437.596340236408
1718,1,-0.0,-4869.841648288525,-6439.538808061517
1719,1,-0.0,-4867.7450698922885,-6441.250151920672
1720,1,-0.0,-4865.452267834839,-6442.973295847839
1721,1,-0.0,-4862.235133950876,-6445.238349136039
1722,1,-0.0,-4859.328457476243,-6447.160599449492
1723,1,-0.0,-4856.353994656806,-6449.058396190218
1724,1,-0.0,-4853.55159491832,-6450.740652118165
1725,1,-0.0,-4851.460883063922,-6453.0825976814385
1726,1,-0.0,-4849.196785498686,-6455.100711498343
1727,0,-0.0,-4846.114779334134,-6457.492915385305
1728,1,-0.0,-4841.046751315008,-6457.492915385305
1729,0,-0.0,-4838.305430380707,-6458.790950337044
1730,1,-0.0,-4838.305430380707,-6461.189585153282
1731,1,-0.0,-4833.8297070797735,-6464.113222241383
1732,1,-0.0,-4833.576994789505,-6464.571437715503
1733,1,-0.0,-4831.556143080053,-6467.969600322697
1734,1,-0.0,-4830.659117858481,-6469.204996035721
1735,1,-0.0,-4828.223383693282,-6472.1569070155065
1736,1,-0.0,-4826.242050303258,-6474.2955108328
1737,1,-0.0,-4825.618489368643,-6474.833822964106
1738,1,-0.0,-4824.948490792561,-6475.596340236408
1739,0,-0.0,-4823.703427120333,-6476.779722337405
1740,1,-0.0,-4823.420548504612,-6476.779722337405
1741,1,-0.0,-4822.906235778072,-6477.992629765989
1742,1,-0.0,-4821.115921097285,-6481.374550267791
1743,1,-0.0,-4820.172105618839,-6483.0219905420045
1744,1,-0.0,-4819.404426459608,-6484.158912000078
1745,0,-0.0,-4817.614066218513,-6486.4810633787465
1746,1,-0.0,-4814.449810683537,-6486.4810633787465
1747,1,-0.0,-4810.769259935875,-6489.174140139147
1748,1,-0.0,-4807.571149882898,-6491.347600970906
1749,1,-0.0,-4801.6223238765315,-6495.1096781254155
1750,1,-0.0,-4797.481683096451,-6497.578229223788
1751,1,-0.0,-4793.6799801097395,-6499.680297965669
1752,1,-0.0,-4793.0868449102445,-6500.155248858196
1753,0,-0.0,-4791.279597982436,-6502.661307658364
1754,1,-0.0,-4791.463532399911,-6502.8644435014785
1755,1,-0.0,-4790.325289804506,-6505.008595540524
1756,1,-0.0,-4788.607605989601,-6507.860086836062
1757,1,-0.0,-4786.458793092331,-6510.67231801198
1758,1,-0.0,-4783.948490792561,-6513.596340236408
1759,1,-0.0,-4781.196785498686,-6516.100711498345
1760,1,-0.0,-4778.723779136469,-6518.047465336494
1761,1,-0.0,-4774.235133950876,-6521.238349136042
1762,1,-0.0,-4768.353994656804,-6525.05839619022
1763,1,-0.0,-4762.481683096455,-6528.578229223792
1764,1,-0.0,-4755.937658839414,-6532.148955522435
1765,1,-0.0,-4751.862752742661,-6534.041573624024
1766,1,-0.0,-4750.172105618839,-6537.0219905420045
1767,1,-0.0,-4749.353641516112,-6538.230021992024
1768,1,-0.0,-4747.458793092331,-6540.67231801198
1769,1,-0.0,-4744.948490792561,-6543.596340236408
1770,1,-0.0,-4741.808889689445,-6546.412616093535
1771,0,-0.0,-4739.446328113619,-6548.2525126810315
1772,1,-0.0,-4739.631924601691,-6548.459066664901
1773,1,-0.0,-4736.948490792561,-6551.596340236408
1774,1,-0.0,-4736.210566492292,-6552.324547985564
1775,1,-0.0,-4734.196785498686,-6554.100711498343
1776,1,-0.0,-4730.827893457395,-6556.700933465457
1777,0,-0.0,-4726.711388099072,-6559.587490728377
1778,1,-0.0,-4724.114832886803,-6559.587490728377
1779,1,-0.0,-4721.582309971255,-6562.737736429958
1780,1,-0.0,-4719.516910048135,-6565.027799913279
1781,1,-0.0,-4716.916819257457,-6567.32647492227
1782,1,-0.0,-4716.465658001781,-6567.667320653693
1783,1,-0.0,-4715.906235778072,-6568.992629765989
1784,1,-0.0,-4714.190542564877,-6572.244119702572
1785,1,-0.0,-4713.100685082188,-6574.134893502272
1786,1,-0.0,-4711.875138603656,-6575.889242062115
1787,1,-0.0,-4710.458793092331,-6577.67231801198
1788,1,-0.0,-4707.948490792561,-6580.596340236408
1789,1,-0.0,-4705.196785498686,-6583.100711498343
1790,1,-0.0,-4702.723779136476,-6585.047465336503
1791,1,-0.0,-4700.188995399393,-6586.876683458465
1792,1,-0.0,-4696.359684534941,-6589.4881926482
1793,1,-0.0,-4692.353994656804,-6592.05839619022
1794,1,-0.0,-4686.312136356791,-6595.674310797832
1795,1,-0.0,-4679.937658839414,-6599.148955522435
1796,1,-0.0,-4672.8807550919855,-6602.426582897499
1797,1,-0.0,-4672.135184058937,-6603.8849442137625
1798,1,-0.0,-4671.387409100905,-6605.312005643557
1799,1,-0.0,-4669.784807965322,-6607.873224458976
1800,1,-0.0,-4666.71800013864,-6611.509466398243
1801,1,-0.0,-4665.196443172271,-6613.119239598963
1802,1,-0.0,-4663.90483281397,-6614.419202808839
1803,1,-0.0,-4661.728184595971,-6616.195892037837
1804,1,-0.0,-4658.570331842114,-6618.593116186147
1805,1,-0.0,-4650.11442338751,-6624.075703905158
1806,1,-0.0,-4641.748390077269,-6628.946300702354
1807,1,-0.0,-4639.245165852787,-6630.309130687262
1808,1,-0.0,-4637.200984837454,-6633.977066656419
1809,1,-0.0,-4635.908648257496,-6635.868086572283
1810,1,-0.0,-4632.179101626866,-6640.3503087359195
1811,1,-0.0,-4630.425051254005,-6642.024925791314
1812,1,-0.0,-4629.196785498686,-6643.100711498343
1813,1,-0.0,-4626.723779136472,-6645.047465336494
1814,1,-0.0,-4623.769259935877,-6647.174140139149
1815,1,-0.0,-4619.4982609039735,-6650.051609346671
1816,1,-0.0,-4618.803907297014,-6650.48706919145
1817,1,-0.0,-4616.91764977742,-6652.407670917385
1818,0,-0.0,-4615.63930819261,-6653.454661848121
1819,1,-0.0,-4615.63930819261,-6654.27442195307
1820,0,-0.0,-4612.470885341246,-6657.833874559409
1821,1,-0.0,-4606.375652051626,-6657.833874559409
1822,0,-0.0,-4605.898820037765,-6658.09582189887
1823,1,-0.0,-4605.898820037765,-6660.3076045672415
1824,1,-0.0,-4602.242733085613,-6662.592426564267
1825,1,-0.0,-4598.98300305644,-6664.515400459811
1826,1,-0.0,-4598.341199797514,-6666.111664484893
1827,1,-0.0,-4596.9645597752215,-6669.258918931667
1828,1,-0.0,-4595.367635970465,-6672.344732229344
1829,1,-0.0,-4593.796198265421,-6674.858973136993
1830,1,-0.0,-4591.0592355315175,-6678.117216715079
1831,1,-0.0,-4587.829298333084,-6681.483702627268
1832,1,-0.0,-4584.799808589701,-6683.93103763743
1833,1,-0.0,-4582.570331842119,-6685.593116186151
1834,1,-0.0,-4580.373725596916,-6687.070832720113
1835,1,-0.0,-4574.11442338751,-6691.075703905158
1836,1,-0.0,-4571.474084908045,-6692.638615620533
1837,1,-0.0,-4569.685136667306,-6694.6107556067955
1838,1,-0.0,-4567.829298333084,-6696.483702627268
1839,1,-0.0,-4565.121192774396,-6698.686284920893
1840,1,-0.0,-4562.946040368709,-6700.315632990606
1841,1,-0.0,-4558.5164621148715,-6703.278158811278
1842,1,-0.0,-4554.11442338751,-6706.075703905158
1843,1,-0.0,-4548.281055561699,-6709.511768815081
1844,0,-0.0,-4542.257257126438,-6712.858210283733
1845,1,-0.0,-4542.2572571264345,-6714.532013116642
1846,1,-0.0,-4538.745826398893,-6718.54755399401
1847,1,-0.0,-4536.897224658721,-6720.4258696042825
1848,0,-0.0,-4532.418709609407,-6723.962694101166
1849,1,-0.0,-4529.757447051711,-6723.962694101166
1850,1,-0.0,-4527.570331842114,-6725.593116186147
1851,1,-0.0,-4525.37372559692,-6727.070832720111
1852,1,-0.0,-4520.494241655558,-6730.192858783225
1853,1,-0.0,-4519.69627460086,-6731.744292775867
1854,1,-0.0,-4517.796198265421,-6734.858973136993
1855,1,-0.0,-4515.642928023194,-6737.443548789503
1856,0,-0.0,-4513.815779013547,-6739.4747061176395
1857,1,-0.0,-4511.395793363718,-6739.4747061176395
1858,1,-0.0,-4509.852712674915,-6743.266576350675
1859,1,-0.0,-4508.216794845489,-6746.725474349899
1860,1,-0.0,-4507.416252224736,-6748.262761707804
1861,1,-0.0,-4505.796198265421,-6750.858973136993
1862,1,-0.0,-4503.642928023194,-6753.443548789503
1863,1,-0.0,-4501.848656824376,-6755.440467530406
1864,1,-0.0,-4499.91764977742,-6757.407670917385
1865,1,-0.0,-4499.111303944411,-6758.07331804596
1866,1,-0.0,-4496.799808589701,-6759.93103763743
1867,1,-0.0,-4493.061221728057,-6762.609569077888
1868,1,-0.0,-4486.11442338751,-6767.075703905158
1869,1,-0.0,-4480.7478312153735,-6770.246396252102
1870,1,-0.0,-4469.67343148308,-6776.3425491851785
1871,1,-0.0,-4469.3317965210945,-6776.500757712228
1872,1,-0.0,-4468.486621808096,-6778.137951374466
1873,1,-0.0,-4467.744752369991,-6779.358283153441
1874,1,-0.0,-4466.796198265421,-6780.858973136993
1875,1,-0.0,-4463.8293920629685,-6784.3814215121265
1876,1,-0.0,-4460.91764977742,-6787.407670917385
1877,1,-0.0,-4458.121192774396,-6789.686284920893
1878,1,-0.0,-4455.570331842114,-6791.593116186147
1879,1,-0.0,-4449.512448192544,-6795.553486435622
1880,1,-0.0,-4447.11442338751,-6797.075703905158
1881,1,-0.0,-4442.158207426607,-6800.009467151603
1882,1,-0.0,-4434.273230093399,-6804.404873473913
1883,1,-0.0,-4432.645750639632,-6805.267123824516
1884,1,-0.0,-4430.358347327571,-6807.905904806735
1885,1,-0.0,-4427.786385171742,-6810.518942821324
1886,1,-0.0,-4424.799808589701,-6812.93103763743
1887,1,-0.0,-4421.211602616552,-6815.508673620871
1888,1,-0.0,-4414.114423387512,-6820.075703905156
1889,1,-0.0,-4408.747831215375,-6823.246396252104
1890,1,-0.0,-4399.318238727533,-6828.4371279659745
1891,1,-0.0,-4397.775802396757,-6829.462258229615
1892,1,-0.0,-4397.1493458914965,-6829.864032662176
1893,1,-0.0,-4395.745289324907,-6832.374153231093
1894,1,-0.0,-4394.796198265421,-6833.858973136993
1895,0,-0.0,-4392.467836608824,-6836.622865656108
1896,1,-0.0,-4392.467836608824,-6838.171269562118
1897,1,-0.0,-4390.796198265421,-6840.858973136993
1898,1,-0.0,-4388.642928023194,-6843.443548789503
1899,1,-0.0,-4386.848656824376,-6845.440467530406
1900,1,-0.0,-4384.829298333084,-6847.483702627268
1901,1,-0.0,-4382.121192774396,-6849.686284920893
1902,1,-0.0,-4379.839649697106,-6851.395074177485
1903,1,-0.0,-4375.937691392567,-6854.010094139648
1904,1,-0.0,-4371.11442338751,-6857.075703905158
1905,1,-0.0,-4366.158207426607,-6860.009467151603
1906,1,-0.0,-4358.273230093399,-6864.404873473913
1907,1,-0.0,-4356.1803478503525,-6865.529643465855
1908,1,-0.0,-4354.451375371841,-6866.6743921593725
1909,1,-0.0,-4352.760246457735,-6867.759404328969
1910,1,-0.0,-4349.512069033634,-6869.8245420466765
1911,1,-0.0,-4346.509541199091,-6871.618256125609
1912,1,-0.0,-4340.284003006002,-6875.202745186009
1913,1,-0.0,-4332.67343148308,-6879.342549185175
1914,1,-0.0,-4330.6287927638505,-6880.34448926033
1915,1,-0.0,-4326.465991371219,-6882.0056941748235
1916,1,-0.0,-4325.721075729995,-6882.261620224391
1917,1,-0.0,-4322.374385620688,-6884.1349917436555
1918,1,-0.0,-4321.383300066341,-6886.405137525974
1919,1,-0.0,-4319.387409100905,-6890.312005643557
1920,1,-0.0,-4317.813816646511,-6892.834038409909
1921,1,-0.0,-4317.432024551462,-6893.303056947793
1922,1,-0.0,-4316.874413729934,-6894.452184923674
1923,1,-0.0,-4315.416252224734,-6897.262761707801
1924,1,-0.0,-4313.796198265417,-6899.858973136989
1925,1,-0.0,-4310.6033720868045,-6903.63853555731
1926,1,-0.0,-4307.913379932642,-6906.412114873429
1927,1,-0.0,-4304.799808589701,-6908.93103763743
1928,1,-0.0,-4302.570331842114,-6910.593116186147
1929,1,-0.0,-4300.373725596916,-6912.070832720109
1930,1,-0.0,-4294.11442338751,-6916.075703905158
1931,1,-0.0,-4286.331648626802,-6920.619457415519
1932,1,-0.0,-4279.153347074563,-6924.547759169519
1933,0,-0.0,-4278.847066554249,-6924.753252788973
1934,1,-0.0,-4278.773970487912,-6924.753252788973
1935,1,-0.0,-4277.349913317895,-6925.473724541301
1936,1,-0.0,-4276.409751808232,-6927.273859884776
1937,1,-0.0,-4274.813816646511,-6929.834038409909
1938,1,-0.0,-4273.926413150201,-6930.935092642859
1939,1,-0.0,-4271.419139032617,-6933.842146547121
1940,1,-0.0,-4269.409549041332,-6935.920635283494
1941,1,-0.0,-4266.771672578002,-6938.160722975349
1942,1,-0.0,-4263.570331842114,-6940.593116186147
1943,1,-0.0,-4255.11442338751,-6946.075703905158
1944,1,-0.0,-4246.748390077269,-6950.946300702354
1945,1,-0.0,-4240.239670856102,-6954.489841720854
1946,1,-0.0,-4238.774309966241,-6955.463235237
1947,1,-0.0,-4236.862847321209,-6956.694110513373
1948,1,-0.0,-4234.587655823984,-6958.14201191504
1949,1,-0.0,-4231.718224917119,-6959.902868811651
1950,1,-0.0,-4227.394815251039,-6962.447117773599
1951,1,-0.0,-4219.5589192861235,-6966.790935257327
1952,1,-0.0,-4216.154444608607,-6968.613341375348
1953,1,-0.0,-4212.801739618672,-6970.102096290192
1954,1,-0.0,-4207.251337376422,-6972.135944495213
1955,1,-0.0,-4204.179520816396,-6973.148489407587
1956,1,-0.0,-4202.107072196352,-6974.889482747908
1957,1,-0.0,-4198.753973216616,-6977.458772027744
1958,1,-0.0,-4196.794649541612,-6978.788421077287
1959,1,-0.0,-4190.703699853378,-6982.697513883632
1960,1,-0.0,-4190.3850455157,-6983.401480709937
1961,1,-0.0,-4188.565297995553,-6986.998408112825
1962,1,-0.0,-4187.216771670025,-6989.220590700253
1963,1,-0.0,-4185.878194924361,-6990.993411338014
1964,1,-0.0,-4182.848656824376,-6994.440467530406
1965,1,-0.0,-4180.913379932642,-6996.412114873429
1966,1,-0.0,-4180.0349706153565,-6997.1280840982845
1967,1,-0.0,-4178.931075210538,-6999.288742443768
1968,1,-0.0,-4178.387409100905,-7000.312005643557
1969,1,-0.0,-4176.796198265421,-7002.858973136993
1970,1,-0.0,-4173.71800013864,-7006.509466398243
1971,1,-0.0,-4172.196443172271,-7008.119239598963
1972,1,-0.0,-4170.913379932642,-7009.412114873429
1973,1,-0.0,-4168.121192774396,-7011.686284920893
1974,1,-0.0,-4165.570331842114,-7013.593116186147
1975,1,-0.0,-4163.657827730608,-7014.880219305708
1976,1,-0.0,-4157.11442338751,-7019.075703905158
1977,1,-0.0,-4149.331648626802,-7023.619457415519
1978,1,-0.0,-4140.325638317804,-7028.52641317562
1979,1,-0.0,-4138.628792763856,-7029.344489260332
1980,1,-0.0,-4136.809535848964,-7030.0989453746615
1981,1,-0.0,-4134.33821390341,-7031.0519442000395
1982,1,-0.0,-4129.133856944353,-7032.85555394761
1983,1,-0.0,-4125.712925054199,-7033.969992739324
1984,1,-0.0,-4122.90973595008,-7034.739563130245
1985,1,-0.0,-4118.198890474342,-7035.8130088343505
1986,1,-0.0,-4115.180852250943,-7036.140300564021
1987,1,-0.0,-4114.2985647670275,-7036.777456196024
1988,1,-0.0,-4106.11442338751,-7042.075703905154
1989,1,-0.0,-4101.158207426607,-7045.009467151603
1990,1,-0.0,-4097.39530576507,-7047.084658074512
1991,1,-0.0,-4095.857803323951,-7050.485360690659
1992,1,-0.0,-4094.565297995553,-7052.998408112825
1993,1,-0.0,-4093.2137216808123,-7055.225243639609
1994,1,-0.0,-4092.1809041945517,-7056.627292316843
1995,1,-0.0,-4089.419139032617,-7059.842146547121
1996,1,-0.0,-4086.913379932642,-7062.412114873429
1997,0,-0.0,-4086.1016431836097,-7063.074478060579
1998,1,-0.0,-4086.1016431836097,-7066.068469168834
1999,1,-0.0,-4082.829298333084,-7069.483702627268
2000,1,-0.0,-4079.7998085897007,-7071.93103763743
2001,1,-0.0,-4077.570331842114,-7073.593116186147
2002,1,-0.0,-4075.3737255969218,-7075.070832720115
2003,1,-0.0,-4069.11442338751,-7079.075703905158
